1476,831,5
1476,435,6
1476,316,9
1476,714,1
1476,1273,6
1476,1547,1
1476,1700,7
1476,683,5
1476,1543,8
1476,1784,7
1476,204,8
1476,689,9
1476,448,10
1476,604,10
1476,605,9
1476,1823,4
1476,65,7
1476,294,9
1476,299,8
1476,1830,8
1476,1555,1
1476,2005,1
1476,1312,6
1476,731,8
1476,2003,10
1476,615,8
1476,1713,6
1476,181,10
1476,1723,8
1476,187,3
1476,188,5
1476,1601,4
1476,1326,2
1476,1689,6
1476,103,4
1476,2015,2
1476,1684,9
1476,108,8
1476,229,4
1476,1608,5
1233,1064,6
1233,1580,8
1233,474,4
1233,1611,4
1233,597,6
1233,113,3
1233,1057,1
1233,996,9
1233,238,1
1233,94,8
1233,639,7
1233,914,5
1233,1859,5
1233,11,8
1233,483,3
1233,121,9
1233,1226,4
1233,1985,2
1233,1501,5
1233,1346,3
1233,642,1
1233,4,3
1233,885,5
1233,248,8
1233,1342,4
1233,649,4
1233,1505,3
1233,1747,6
1233,21,9
1233,1746,6
1233,23,10
1233,28,5
1233,1084,4
1233,1081,5
1233,1877,10
1233,374,9
1233,1997,6
1233,254,3
1233,1872,7
1233,1079,4
1233,898,5
1233,1918,5
1233,536,1
1233,939,5
1233,37,2
1233,1097,2
1233,381,10
1233,382,5
1233,261,4
1233,262,6
1233,1129,4
1233,1885,3
1233,784,7
1233,303,1
1233,149,1
1233,823,1
1233,41,4
1233,828,4
1233,1811,4
1233,1899,2
1233,554,4
1233,1498,7
1233,953,1
1233,835,6
1233,53,2
1233,1658,9
1233,1933,2
1233,1153,9
1233,1392,6
1233,323,5
1233,840,2
1233,963,6
1233,689,5
1233,844,3
1233,724,1
1233,209,1
1233,969,9
1233,1286,3
1233,2010,8
1233,693,1
1233,2008,10
1233,453,9
1233,1952,3
1233,1951,4
1233,1797,2
1233,1037,7
1233,577,4
1233,458,8
1233,1276,7
1233,975,10
1233,855,6
1233,220,9
1233,221,7
1233,343,9
1233,981,10
1233,1201,8
1233,1960,7
1233,2014,1
1233,1683,6
1233,626,7
810,473,6
810,597,5
810,1454,9
810,753,7
810,358,10
810,1574,1
810,1695,1
810,2025,10
810,516,9
810,11,5
810,918,2
810,882,10
810,1467,4
810,367,8
810,402,8
810,403,9
810,1629,2
810,1902,2
810,1625,6
810,1229,10
810,490,2
810,250,10
810,371,3
810,1997,1
810,1874,1
810,531,9
810,1995,5
810,137,9
810,413,3
810,139,2
810,415,8
810,418,6
810,816,4
810,35,10
810,1373,7
810,1092,4
810,1525,7
810,782,4
810,1005,2
810,542,3
810,1366,3
810,1485,1
810,701,8
810,1807,6
810,549,2
810,309,3
810,707,8
810,1802,4
810,1384,3
810,1381,8
810,551,8
810,1656,5
810,399,2
810,795,4
810,1499,10
810,1652,4
810,435,8
810,1819,5
810,1817,4
810,160,2
810,282,7
810,161,6
810,164,6
810,1942,8
810,1941,3
810,686,4
810,1709,5
810,1823,8
810,1440,7
810,1282,4
810,450,7
810,1558,5
810,451,1
810,573,4
810,454,4
810,2006,4
810,1553,3
810,1432,2
810,578,5
810,1277,4
810,1718,1
810,737,7
810,738,4
810,618,3
810,1318,10
810,1297,5
810,1054,1
810,185,2
810,1722,7
810,1324,3
810,862,10
810,1840,7
810,1202,9
810,984,8
810,468,10
810,1045,1
810,348,10
810,108,8
810,82,1
810,1209,6
811,1583,1
811,591,8
811,1181,4
811,991,3
811,1699,6
811,112,3
811,750,4
811,1335,4
811,752,4
811,1454,6
811,2025,6
811,91,6
811,877,4
811,95,1
811,518,5
811,1218,6
811,917,10
811,1909,6
811,1472,10
811,1470,5
811,1742,10
811,1500,9
811,520,9
811,246,1
811,1222,2
811,128,10
811,1463,1
811,1629,6
811,1109,9
811,1080,5
811,1242,4
811,1484,10
811,1481,6
811,371,1
811,1115,7
811,894,9
811,1994,6
811,1871,6
811,777,8
811,932,7
811,1519,4
811,1132,2
811,1371,4
811,381,5
811,1645,9
811,144,2
811,662,10
811,1368,8
811,1367,10
811,303,4
811,700,3
811,945,5
811,1806,2
811,1528,9
811,1802,4
811,1526,4
811,1922,10
811,48,2
811,1380,2
811,1655,3
811,157,7
811,1256,7
811,834,2
811,1938,6
811,51,1
811,1033,9
811,1153,8
811,1822,5
811,1662,2
811,602,8
811,60,6
811,63,8
811,1306,2
811,1042,1
811,294,9
811,1712,3
811,573,9
811,2007,1
811,2006,5
811,1434,7
811,454,6
811,335,3
811,973,6
811,1035,8
811,733,10
811,612,10
811,978,6
811,1718,2
811,1716,2
811,1317,3
811,340,5
811,584,4
811,1841,1
811,465,5
811,226,7
811,227,8
811,85,8
812,1341,7
812,1181,6
812,352,6
812,1976,4
812,1457,2
812,1853,10
812,1974,3
812,1058,10
812,1575,9
812,877,4
812,239,4
812,119,6
812,96,4
812,1339,8
812,1614,9
812,1909,3
812,1990,8
812,1077,7
812,1593,3
812,1076,6
812,1197,5
812,482,6
812,1503,2
812,1623,3
812,641,7
812,1862,7
812,1345,2
812,1620,6
812,1223,10
812,7,10
812,403,9
812,801,9
812,922,1
812,1869,1
812,1109,7
812,929,1
812,24,9
812,1242,8
812,1083,5
812,1632,1
812,1630,5
812,415,6
812,812,2
812,1878,4
812,939,2
812,1374,5
812,660,8
812,1128,6
812,1886,5
812,146,1
812,421,8
812,1521,9
812,544,6
812,1003,4
812,1762,4
812,1486,2
812,826,7
812,1527,1
812,396,2
812,1139,4
812,1897,4
812,1259,5
812,1654,4
812,1774,4
812,1772,8
812,1134,6
812,679,8
812,717,6
812,55,6
812,1396,6
812,1150,8
812,1028,4
812,322,5
812,1785,8
812,1267,5
812,1420,3
812,1266,2
812,1709,2
812,449,6
812,67,6
812,291,9
812,295,9
812,2008,4
812,298,8
812,333,10
812,576,2
812,698,10
812,457,3
812,1838,4
812,737,8
812,1319,5
812,582,10
812,1447,5
812,469,2
812,745,10
812,81,8
812,229,10
812,1968,1
812,1966,10
814,1022,7
814,1581,10
814,193,1
814,1381,3
814,275,2
814,1459,1
814,1975,3
814,1216,3
814,1018,8
814,793,9
814,1732,10
814,750,10
814,1731,4
814,795,1
814,1533,1
814,674,10
814,1412,2
814,510,5
814,1695,6
814,1497,8
814,238,2
814,1819,9
814,558,1
814,635,8
814,438,3
814,759,6
814,915,3
814,718,5
814,1416,1
814,11,5
814,1077,9
814,280,10
814,1075,5
814,682,9
814,1426,10
814,200,9
814,167,8
814,1104,8
814,884,3
814,962,9
814,1584,4
814,769,2
814,803,4
814,1669,1
814,808,9
814,171,3
814,1083,7
814,691,10
814,295,7
814,890,6
814,573,6
814,1238,7
814,135,4
814,1676,1
814,1279,8
814,413,4
814,1992,2
814,534,7
814,810,5
814,1155,8
814,414,1
814,415,5
814,1917,8
814,615,6
814,1717,4
814,1639,4
814,31,7
814,1318,3
814,78,10
814,36,10
814,1054,7
814,1174,9
814,1130,2
814,1051,5
814,460,4
814,142,8
814,1446,5
814,1765,3
814,1523,8
814,1642,10
814,1169,2
814,1003,7
814,1762,5
814,2014,7
814,985,7
814,1287,2
814,866,4
814,80,8
814,505,3
814,706,7
814,1207,4
814,1801,4
815,1461,9
815,194,5
815,1854,6
815,233,2
815,1336,7
815,113,7
815,1731,8
815,2028,6
815,235,8
815,479,9
815,1738,9
815,98,1
815,14,4
815,241,4
815,1866,9
815,1623,1
815,1348,4
815,1622,1
815,1586,7
815,1101,10
815,248,8
815,404,3
815,405,5
815,802,6
815,1508,1
815,1625,1
815,1919,10
815,1083,5
815,1755,9
815,375,6
815,1873,1
815,137,4
815,931,4
815,1870,4
815,1519,6
815,815,2
815,31,4
815,1758,6
815,1911,1
815,1809,1
815,261,1
815,262,5
815,143,9
815,1524,6
815,540,10
815,783,8
815,544,1
815,1089,7
815,701,4
815,946,7
815,704,3
815,41,6
815,1407,6
815,1803,3
815,828,2
815,391,6
815,274,7
815,154,6
815,674,10
815,432,2
815,1894,8
815,1893,6
815,1254,2
815,1819,1
815,58,9
815,1154,4
815,1670,1
815,283,9
815,164,6
815,1269,8
815,960,7
815,1423,5
815,1784,10
815,1307,10
815,1682,6
815,1164,3
815,691,6
815,210,9
815,1431,1
815,853,9
815,337,3
815,976,7
815,614,5
815,79,5
815,1330,8
815,1722,4
815,585,9
815,1567,2
815,1324,4
815,1566,6
815,1169,7
815,1443,3
815,863,7
815,1289,10
815,347,5
815,627,8
815,1847,3
815,1449,5
817,1458,8
817,233,4
817,1610,7
817,1455,5
817,2025,6
817,1574,8
817,876,9
817,997,4
817,238,8
817,998,4
817,92,4
817,999,1
817,1619,8
817,914,7
817,918,10
817,481,5
817,1191,8
817,485,4
817,1865,9
817,1589,2
817,1500,9
817,763,7
817,368,7
817,765,2
817,405,2
817,1108,3
817,23,5
817,24,4
817,1484,8
817,1480,1
817,252,5
817,1998,1
817,530,1
817,1875,1
817,137,1
817,1595,7
817,899,5
817,536,4
817,1639,3
817,816,1
817,1757,9
817,39,3
817,1494,3
817,1095,8
817,140,1
817,1368,6
817,547,2
817,1929,1
817,548,4
817,1769,2
817,1009,10
817,1405,1
817,1022,3
817,1143,10
817,1263,2
817,272,3
817,1811,10
817,430,1
817,399,7
817,1499,4
817,1531,6
817,435,3
817,317,6
817,957,3
817,51,2
817,1032,5
817,1028,4
817,1303,2
817,563,10
817,564,4
817,324,10
817,566,5
817,567,3
817,1782,8
817,965,5
817,968,10
817,1945,3
817,1823,10
817,66,5
817,1044,1
817,1561,4
817,293,9
817,454,7
817,696,1
817,1674,1
817,2002,4
817,1672,10
817,216,10
817,1714,10
817,1318,1
817,1569,3
817,342,2
817,584,4
817,1289,8
817,742,9
817,107,2
817,1966,9
818,196,4
818,1337,6
818,1696,8
818,599,6
818,753,1
818,1619,3
818,1618,2
818,1617,3
818,97,1
818,11,8
818,1075,1
818,1226,6
818,486,7
818,366,4
818,488,7
818,886,9
818,526,8
818,801,9
818,923,3
818,1628,1
818,1903,1
818,1901,1
818,770,1
818,771,4
818,1356,1
818,136,3
818,1870,7
818,419,7
818,818,1
818,1253,4
818,1130,3
818,383,3
818,782,4
818,1401,7
818,268,10
818,701,4
818,824,8
818,704,2
818,1527,3
818,1526,7
818,1264,2
818,274,9
818,397,3
818,399,1
818,795,3
818,1653,4
818,556,2
818,953,9
818,437,8
818,317,7
818,1816,1
818,717,10
818,52,6
818,1671,4
818,1396,5
818,1033,6
818,1670,10
818,1032,4
818,283,2
818,162,4
818,560,1
818,1426,4
818,1822,10
818,1788,3
818,687,1
818,600,7
818,568,2
818,848,9
818,969,7
818,609,3
818,69,9
818,1044,5
818,2011,2
818,1284,3
818,297,1
818,333,7
818,1794,7
818,611,8
818,977,6
818,71,1
818,1319,3
818,77,7
818,1451,6
818,1690,4
818,460,7
818,340,9
818,341,9
818,1722,8
818,1689,7
818,1688,5
818,1962,6
818,466,7
818,1564,1
818,226,4
818,868,8
818,1849,7
818,1848,4
818,507,10
818,86,8
818,1449,5
819,1611,3
819,1335,8
819,1972,9
819,510,1
819,1970,6
819,876,8
819,1056,2
819,877,9
819,999,1
819,95,1
819,1979,10
819,1977,5
819,1197,8
819,481,3
819,1623,2
819,1501,5
819,1983,5
819,763,6
819,247,6
819,368,6
819,405,5
819,923,3
819,1625,8
819,1362,3
819,374,6
819,1513,5
819,894,3
819,1631,9
819,136,9
819,412,3
819,897,6
819,413,1
819,930,6
819,1111,3
819,536,5
819,1916,10
819,935,9
819,1403,5
819,1920,5
819,423,4
819,1882,9
819,666,1
819,1243,1
819,547,10
819,549,3
819,946,6
819,709,5
819,790,9
819,394,10
819,154,4
819,156,6
819,1533,8
819,279,1
819,1895,2
819,433,3
819,1772,3
819,952,8
819,1496,6
819,1659,7
819,1395,10
819,1394,8
819,1545,9
819,200,8
819,1027,9
819,1146,7
819,174,5
819,691,7
819,1798,7
819,178,3
819,454,8
819,333,6
819,1796,10
819,214,1
819,1551,9
819,612,3
819,734,2
819,339,3
819,614,9
819,616,9
819,1717,8
819,1836,3
819,1053,5
819,1570,2
819,1690,2
819,583,1
819,187,9
819,462,7
819,980,2
819,1842,10
819,222,5
819,740,1
819,1169,4
819,1045,6
819,348,6
819,109,2
819,626,2
819,629,4
819,1846,6
1011,1063,1
1011,350,2
1011,1698,1
1011,632,5
1011,1212,8
1011,1575,3
1011,1177,4
1011,757,7
1011,93,1
1011,1857,3
1011,1736,1
1011,483,6
1011,486,4
1011,1225,1
1011,520,6
1011,643,10
1011,369,10
1011,405,7
1011,527,8
1011,1508,2
1011,1904,6
1011,529,2
1011,927,7
1011,1867,8
1011,1000,9
1011,251,8
1011,495,2
1011,1874,3
1011,652,2
1011,1357,1
1011,378,9
1011,897,4
1011,259,4
1011,1199,6
1011,1913,2
1011,37,4
1011,1770,5
1011,381,6
1011,1370,4
1011,1766,6
1011,1007,1
1011,388,9
1011,1400,10
1011,269,1
1011,1487,6
1011,787,5
1011,789,9
1011,1927,5
1011,827,8
1011,706,2
1011,828,5
1011,1264,7
1011,1656,2
1011,1378,5
1011,554,1
1011,279,2
1011,1499,5
1011,1531,7
1011,1255,7
1011,1376,4
1011,1133,8
1011,1816,10
1011,50,6
1011,1539,4
1011,1031,3
1011,563,5
1011,685,5
1011,1387,8
1011,1827,9
1011,1823,1
1011,1043,7
1011,1163,8
1011,1680,4
1011,1282,6
1011,173,3
1011,1280,4
1011,177,2
1011,695,4
1011,2006,2
1011,1434,3
1011,731,9
1011,1310,9
1011,2002,8
1011,1276,4
1011,1551,9
1011,1839,8
1011,1055,10
1011,1054,6
1011,1051,1
1011,1601,7
1011,188,6
1011,1964,7
1011,1049,6
1011,103,6
1011,867,7
1011,1608,6
1011,1848,3
1011,1208,4
1011,1724,9
1010,191,3
1010,192,3
1010,1460,8
1010,193,3
1010,1734,9
1010,1731,9
1010,597,7
1010,113,3
1010,2028,9
1010,1334,2
1010,116,5
1010,358,2
1010,359,8
1010,94,9
1010,1616,5
1010,918,5
1010,1470,10
1010,362,5
1010,1503,2
1010,882,4
1010,1983,9
1010,1741,7
1010,368,6
1010,1586,2
1010,5,4
1010,522,2
1010,886,8
1010,645,6
1010,527,3
1010,1086,2
1010,494,9
1010,1877,2
1010,892,8
1010,652,1
1010,932,10
1010,1912,8
1010,36,10
1010,383,2
1010,141,10
1010,386,10
1010,821,9
1010,1089,7
1010,429,4
1010,1529,10
1010,1647,3
1010,46,5
1010,396,5
1010,1534,3
1010,1258,7
1010,1531,2
1010,1377,9
1010,797,3
1010,831,5
1010,678,10
1010,1012,2
1010,1539,2
1010,718,6
1010,54,2
1010,1416,9
1010,1273,1
1010,161,2
1010,283,2
1010,562,8
1010,1667,8
1010,322,1
1010,1300,10
1010,1144,1
1010,568,6
1010,328,5
1010,329,7
1010,605,4
1010,64,4
1010,2012,10
1010,2010,4
1010,171,8
1010,1040,5
1010,330,7
1010,1676,3
1010,697,1
1010,334,9
1010,1158,1
1010,731,4
1010,974,2
1010,1793,4
1010,856,3
1010,615,2
1010,738,1
1010,1319,6
1010,1439,7
1010,1955,4
1010,1295,10
1010,1602,2
1010,1722,8
1010,465,8
1010,2016,3
1010,469,2
1010,348,7
1010,868,3
1252,196,6
1252,473,8
1252,1734,9
1252,2027,5
1252,1452,9
1252,634,7
1252,911,9
1252,1110,2
1252,1352,7
1252,1073,6
1252,360,1
1252,1744,9
1252,1622,9
1252,882,4
1252,763,1
1252,1224,1
1252,5,7
1252,402,10
1252,765,5
1252,889,5
1252,927,1
1252,1625,7
1252,1867,1
1252,25,1
1252,27,4
1252,1088,1
1252,1242,10
1252,1482,8
1252,371,9
1252,1875,6
1252,1237,4
1252,1511,8
1252,1993,2
1252,1597,1
1252,533,3
1252,259,9
1252,1750,9
1252,1912,8
1252,39,9
1252,1250,6
1252,1128,6
1252,783,10
1252,542,5
1252,267,1
1252,1884,9
1252,1642,2
1252,268,3
1252,149,6
1252,822,2
1252,701,1
1252,548,7
1252,707,2
1252,1922,10
1252,1143,2
1252,1021,8
1252,274,4
1252,1415,1
1252,1534,9
1252,1413,10
1252,673,9
1252,52,6
1252,1813,10
1252,1812,4
1252,440,8
1252,441,4
1252,287,5
1252,322,7
1252,1662,5
1252,844,2
1252,845,7
1252,1669,1
1252,2010,4
1252,1160,10
1252,1436,6
1252,573,1
1252,2008,6
1252,1953,5
1252,1434,5
1252,1675,4
1252,1431,7
1252,337,6
1252,1034,2
1252,1672,6
1252,736,5
1252,859,5
1252,1176,8
1252,180,6
1252,1171,6
1252,342,4
1252,740,1
1252,1445,6
1252,1169,2
1252,741,8
1252,985,1
1252,1166,9
1252,747,3
1252,629,1
1252,1209,8
1252,509,9
1494,1187,4
1494,1060,5
1494,1338,10
1494,1975,6
1494,354,7
1494,475,9
1494,993,2
1494,477,4
1494,510,4
1494,633,5
1494,1452,5
1494,1573,8
1494,635,8
1494,878,8
1494,911,10
1494,1859,8
1494,367,2
1494,1345,2
1494,1069,2
1494,1343,9
1494,1464,8
1494,1080,8
1494,22,7
1494,1000,7
1494,1360,9
1494,494,8
1494,891,4
1494,1118,3
1494,770,1
1494,495,6
1494,530,4
1494,1874,2
1494,498,5
1494,1918,5
1494,819,3
1494,39,3
1494,1374,8
1494,1130,7
1494,1372,7
1494,141,8
1494,142,1
1494,425,2
1494,1122,1
1494,547,4
1494,944,7
1494,669,2
1494,828,2
1494,1923,5
1494,44,8
1494,1261,2
1494,1140,7
1494,1536,4
1494,1777,5
1494,1018,1
1494,1414,10
1494,1535,5
1494,1378,9
1494,1256,3
1494,314,4
1494,831,5
1494,956,2
1494,57,8
1494,1395,10
1494,285,6
1494,683,5
1494,1821,2
1494,1425,9
1494,166,4
1494,563,6
1494,443,1
1494,1784,10
1494,603,3
1494,1944,5
1494,1043,1
1494,1284,5
1494,294,9
1494,455,8
1494,334,7
1494,697,3
1494,1035,6
1494,854,1
1494,1718,8
1494,1053,6
1494,181,3
1494,182,9
1494,1722,2
1494,1841,5
1494,1324,8
1494,1323,6
1494,1444,3
1494,985,3
1494,622,8
1494,747,4
1494,1728,3
1494,902,3
1494,906,1
1494,87,9
1251,1066,1
1251,1341,9
1251,1460,4
1251,1180,8
1251,1734,7
1251,110,1
1251,352,7
1251,991,6
1251,1975,4
1251,113,4
1251,752,8
1251,511,9
1251,1333,2
1251,2025,10
1251,1738,6
1251,1195,2
1251,484,3
1251,1745,6
1251,760,7
1251,1501,4
1251,246,1
1251,1224,3
1251,1189,2
1251,1067,8
1251,800,2
1251,1907,3
1251,23,9
1251,28,9
1251,29,5
1251,1480,2
1251,1356,2
1251,413,1
1251,935,3
1251,381,3
1251,141,10
1251,142,1
1251,1008,1
1251,782,10
1251,265,1
1251,1007,8
1251,421,4
1251,547,6
1251,1409,8
1251,41,5
1251,1385,4
1251,1142,3
1251,1931,9
1251,310,10
1251,1135,1
1251,1134,5
1251,1772,1
1251,717,5
1251,839,5
1251,1671,3
1251,440,3
1251,1425,1
1251,1148,2
1251,1422,6
1251,324,5
1251,1145,10
1251,722,1
1251,208,2
1251,209,9
1251,1825,3
1251,63,9
1251,1549,10
1251,1703,2
1251,1945,6
1251,65,4
1251,1682,1
1251,1285,10
1251,1163,2
1251,175,8
1251,1316,9
1251,574,2
1251,455,5
1251,1674,3
1251,1034,4
1251,218,5
1251,1838,2
1251,180,9
1251,2020,1
1251,1050,4
1251,580,3
1251,460,3
1251,1206,5
1251,188,1
1251,1721,5
1251,104,2
1251,1167,4
1251,501,1
1251,985,4
1251,1320,5
1251,502,9
1251,81,8
1251,229,10
1251,82,8
1493,1065,3
1493,1183,9
1493,1612,6
1493,1974,2
1493,1213,9
1493,511,8
1493,1179,3
1493,2024,1
1493,359,5
1493,910,4
1493,1110,2
1493,1472,1
1493,240,2
1493,1624,10
1493,1502,1
1493,1468,1
1493,1105,9
1493,486,10
1493,366,2
1493,521,2
1493,884,6
1493,402,5
1493,1343,8
1493,1463,3
1493,249,2
1493,405,10
1493,529,8
1493,1080,1
1493,1084,6
1493,1756,2
1493,132,1
1493,1514,1
1493,375,7
1493,496,5
1493,1755,10
1493,1633,10
1493,255,8
1493,499,9
1493,137,8
1493,1750,5
1493,535,3
1493,33,7
1493,1492,6
1493,1646,3
1493,145,9
1493,1006,1
1493,784,2
1493,1400,7
1493,1004,4
1493,664,5
1493,786,1
1493,1003,8
1493,424,7
1493,428,10
1493,706,8
1493,1526,6
1493,151,5
1493,155,2
1493,432,6
1493,1379,6
1493,796,8
1493,313,10
1493,676,5
1493,1651,10
1493,952,5
1493,438,4
1493,1818,7
1493,956,7
1493,959,4
1493,282,7
1493,1943,4
1493,1547,5
1493,562,6
1493,722,8
1493,568,5
1493,603,4
1493,1703,4
1493,69,10
1493,2007,7
1493,1952,6
1493,453,3
1493,456,6
1493,577,8
1493,1794,6
1493,612,3
1493,458,10
1493,1570,8
1493,1602,3
1493,1722,10
1493,1568,4
1493,1841,5
1493,2017,4
1493,103,8
1493,742,2
1493,866,3
1493,867,1
1493,229,4
1493,1848,10
1491,908,7
1491,1182,5
1491,1975,6
1491,1577,2
1491,114,2
1491,598,1
1491,1178,2
1491,1056,7
1491,90,7
1491,238,6
1491,1694,6
1491,92,5
1491,1471,7
1491,483,4
1491,1107,1
1491,881,5
1491,1467,8
1491,1103,9
1491,248,8
1491,1188,10
1491,7,4
1491,921,8
1491,646,1
1491,922,6
1491,1509,8
1491,490,5
1491,1082,6
1491,253,7
1491,651,5
1491,1234,5
1491,1751,4
1491,1872,2
1491,1112,10
1491,1353,10
1491,1078,3
1491,539,1
1491,1767,9
1491,1403,3
1491,783,2
1491,1369,4
1491,1402,6
1491,268,2
1491,1003,8
1491,824,8
1491,828,4
1491,42,6
1491,1405,3
1491,1143,4
1491,1260,9
1491,153,10
1491,791,6
1491,1413,2
1491,431,8
1491,1017,6
1491,1410,5
1491,679,8
1491,1818,4
1491,52,6
1491,55,4
1491,1671,3
1491,160,7
1491,165,2
1491,1942,5
1491,1303,1
1491,1422,1
1491,840,1
1491,1663,8
1491,841,5
1491,962,5
1491,567,6
1491,568,6
1491,1709,1
1491,847,7
1491,608,5
1491,294,4
1491,173,5
1491,450,1
1491,1556,2
1491,1159,8
1491,1676,1
1491,1313,1
1491,2006,4
1491,576,4
1491,732,8
1491,1719,3
1491,1836,5
1491,580,1
1491,2019,8
1491,861,9
1491,1687,8
1491,1203,3
1491,466,2
1491,620,10
1491,1288,7
1491,1320,1
1491,348,9
1491,506,5
1491,1606,4
1007,591,4
1007,472,8
1007,354,6
1007,1698,10
1007,2026,5
1007,478,3
1007,1332,10
1007,1056,9
1007,1739,9
1007,759,2
1007,916,1
1007,99,5
1007,1594,9
1007,1197,9
1007,120,9
1007,1744,9
1007,1226,9
1007,1346,10
1007,1466,2
1007,5,8
1007,765,9
1007,1463,6
1007,645,6
1007,803,3
1007,1749,4
1007,805,2
1007,130,10
1007,1514,1
1007,496,5
1007,499,9
1007,654,9
1007,1515,4
1007,1010,3
1007,383,8
1007,1921,5
1007,1369,8
1007,662,10
1007,389,4
1007,422,2
1007,1124,1
1007,1881,8
1007,548,10
1007,1804,8
1007,1802,9
1007,1526,1
1007,1647,4
1007,1780,10
1007,392,5
1007,670,9
1007,1018,7
1007,310,10
1007,1413,6
1007,1016,1
1007,1412,2
1007,1136,1
1007,1531,1
1007,435,4
1007,1254,7
1007,832,8
1007,1936,2
1007,280,2
1007,285,5
1007,200,7
1007,1545,4
1007,1028,2
1007,685,2
1007,1829,9
1007,966,10
1007,64,4
1007,729,2
1007,1669,10
1007,69,9
1007,1040,7
1007,691,8
1007,570,7
1007,174,1
1007,297,9
1007,1833,8
1007,177,9
1007,697,2
1007,2004,3
1007,1399,3
1007,1278,9
1007,1310,10
1007,853,10
1007,458,6
1007,854,2
1007,71,8
1007,1836,8
1007,1317,10
1007,1570,8
1007,461,3
1007,980,5
1007,189,8
1007,585,2
1007,1202,10
1007,620,9
1006,1187,3
1006,195,3
1006,1338,5
1006,2028,4
1006,632,4
1006,94,2
1006,1616,4
1006,916,2
1006,1219,5
1006,1743,1
1006,761,3
1006,1346,4
1006,1863,9
1006,126,9
1006,6,4
1006,127,4
1006,1188,5
1006,921,10
1006,527,2
1006,26,4
1006,651,7
1006,1479,1
1006,1115,3
1006,410,10
1006,1995,2
1006,1597,1
1006,1916,3
1006,30,6
1006,36,3
1006,1253,1
1006,660,3
1006,662,6
1006,784,6
1006,1763,2
1006,148,10
1006,666,8
1006,1527,4
1006,707,3
1006,1922,9
1006,43,10
1006,708,6
1006,1143,7
1006,1019,5
1006,1899,3
1006,1931,5
1006,431,6
1006,157,4
1006,1532,4
1006,1257,9
1006,1773,5
1006,313,5
1006,831,8
1006,1936,2
1006,51,4
1006,1814,1
1006,1671,5
1006,1395,4
1006,1391,1
1006,163,2
1006,165,8
1006,1667,8
1006,200,9
1006,565,4
1006,566,9
1006,446,8
1006,1144,7
1006,1549,6
1006,1669,1
1006,1042,5
1006,1041,8
1006,293,2
1006,1557,8
1006,1677,3
1006,697,2
1006,213,9
1006,698,10
1006,1430,5
1006,616,7
1006,1836,8
1006,74,10
1006,1956,7
1006,1693,4
1006,1690,9
1006,580,1
1006,1292,10
1006,583,9
1006,342,1
1006,1447,3
1006,585,9
1006,2017,8
1006,587,10
1006,588,9
1006,864,2
1006,80,1
1006,901,10
1006,506,7
1006,84,7
1006,749,5
1006,1846,5
1248,1220,6
1248,790,8
1248,394,2
1248,197,9
1248,111,9
1248,1336,4
1248,1853,8
1248,1699,6
1248,234,1
1248,1015,4
1248,477,8
1248,598,7
1248,1696,3
1248,753,1
1248,713,10
1248,319,4
1248,958,7
1248,1856,2
1248,1275,3
1248,1033,6
1248,1274,8
1248,1791,8
1248,1075,6
1248,440,9
1248,520,4
1248,762,9
1248,1741,4
1248,1389,10
1248,488,3
1248,323,5
1248,1069,9
1248,1586,1
1248,7,5
1248,205,10
1248,1265,1
1248,9,5
1248,1706,1
1248,969,8
1248,805,3
1248,1946,1
1248,63,8
1248,1868,8
1248,1824,7
1248,808,2
1248,1283,3
1248,1085,4
1248,1282,2
1248,173,3
1248,175,7
1248,1436,5
1248,1953,3
1248,376,8
1248,1434,6
1248,1037,4
1248,1356,10
1248,1399,3
1248,1872,6
1248,137,7
1248,1476,9
1248,855,9
1248,616,7
1248,979,2
1248,1517,5
1248,79,2
1248,38,4
1248,1572,4
1248,1131,4
1248,1373,4
1248,1493,10
1248,1097,8
1248,1370,1
1248,220,6
1248,1965,2
1248,1128,6
1248,1205,7
1248,221,8
1248,1446,3
1248,860,3
1248,1842,3
1248,1401,3
1248,1048,1
1248,422,2
1248,1960,2
1248,1002,8
1248,149,8
1248,985,2
1248,866,6
1248,901,8
1248,1409,2
1248,1803,2
1248,1605,2
1248,509,6
1248,707,4
1248,42,2
1248,829,8
1248,1966,10
1246,191,5
1246,1062,1
1246,1976,1
1246,870,7
1246,1699,8
1246,631,2
1246,1332,5
1246,997,1
1246,93,5
1246,1739,9
1246,915,5
1246,1339,1
1246,1735,3
1246,1977,9
1246,12,1
1246,1077,9
1246,1194,5
1246,360,8
1246,361,1
1246,1071,5
1246,120,7
1246,1347,8
1246,3,4
1246,1467,7
1246,127,9
1246,802,7
1246,1904,9
1246,925,1
1246,1504,8
1246,807,10
1246,929,4
1246,1080,4
1246,1363,3
1246,372,6
1246,1998,9
1246,650,8
1246,771,6
1246,1476,3
1246,896,7
1246,1475,2
1246,898,1
1246,1111,10
1246,934,8
1246,539,9
1246,1490,9
1246,141,1
1246,388,3
1246,784,8
1246,1761,7
1246,1881,7
1246,41,6
1246,275,4
1246,1139,4
1246,312,2
1246,1013,10
1246,832,5
1246,1133,2
1246,318,9
1246,59,3
1246,1152,3
1246,1150,2
1246,164,6
1246,1701,4
1246,289,6
1246,961,5
1246,206,9
1246,1829,9
1246,60,3
1246,1954,1
1246,210,7
1246,177,9
1246,1677,5
1246,1159,30
