1018,1712,6
1018,453,5
1018,696,6
1018,1753,1
1018,378,2
1018,935,7
1018,816,4
1018,1878,3
1018,181,4
1018,780,8
1018,1800,4
1018,1646,1
1018,1843,4
1018,144,10
1018,1842,9
1018,1721,5
1018,1841,10
1018,741,4
1018,587,5
1018,1763,10
1018,1167,6
1018,623,2
1018,502,2
1018,989,4
1018,1805,9
1018,749,3
1018,947,2
1018,1529,10
1018,707,1
1018,42,1
1018,87,2
1018,1647,10
1017,1461,2
1017,1182,10
1017,596,1
1017,1214,7
1017,357,1
1017,1452,9
1017,1331,6
1017,117,6
1017,2024,1
1017,635,1
1017,517,9
1017,1219,7
1017,1856,10
1017,1350,1
1017,1590,10
1017,1072,2
1017,1503,3
1017,1744,1
1017,486,4
1017,1468,4
1017,1226,4
1017,3,6
1017,367,6
1017,126,6
1017,1343,1
1017,128,10
1017,129,5
1017,1108,6
1017,1484,10
1017,1360,1
1017,130,5
1017,1634,7
1017,1116,8
1017,652,2
1017,894,8
1017,531,6
1017,895,1
1017,136,7
1017,1993,9
1017,1233,5
1017,1992,4
1017,1199,9
1017,1870,8
1017,1915,6
1017,1493,6
1017,1093,4
1017,1767,10
1017,544,2
1017,1881,9
1017,824,9
1017,826,8
1017,1925,2
1017,1922,5
1017,1647,1
1017,390,6
1017,1656,6
1017,1655,1
1017,1497,9
1017,314,3
1017,833,8
1017,1937,2
1017,1789,1
1017,1422,9
1017,961,2
1017,687,10
1017,203,6
1017,963,6
1017,1661,7
1017,727,1
1017,1044,4
1017,292,7
1017,1832,1
1017,177,8
1017,1952,1
1017,970,5
1017,334,10
1017,1312,10
1017,1432,8
1017,974,2
1017,617,2
1017,77,4
1017,181,8
1017,1052,4
1017,1050,5
1017,1206,8
1017,342,5
1017,584,4
1017,1963,1
1017,861,8
1017,103,3
1017,862,5
1017,1048,5
1017,1047,6
1017,1287,2
1017,867,2
1017,903,7
1017,1967,1
1016,89,1
1016,1582,8
1016,591,1
1016,1459,7
1016,1216,1
1016,111,5
1016,596,10
1016,752,7
1016,1056,4
1016,1573,3
1016,1177,4
1016,118,10
1016,92,8
1016,96,9
1016,1219,10
1016,12,5
1016,482,9
1016,1987,5
1016,1589,4
1016,883,3
1016,1587,5
1016,247,7
1016,1069,2
1016,523,3
1016,889,2
1016,803,4
1016,1508,1
1016,1629,7
1016,1749,2
1016,1626,10
1016,1505,2
1016,22,5
1016,130,1
1016,1117,7
1016,1997,7
1016,1237,9
1016,894,4
1016,1874,2
1016,895,1
1016,499,2
1016,1873,3
1016,1475,8
1016,1079,1
1016,1639,5
1016,1517,5
1016,1493,10
1016,1490,5
1016,142,9
1016,143,3
1016,1521,6
1016,1245,8
1016,428,3
1016,1408,6
1016,1648,5
1016,43,7
1016,46,6
1016,1143,6
1016,1652,2
1016,831,3
1016,835,3
1016,1150,7
1016,1270,4
1016,440,1
1016,1788,10
1016,1700,8
1016,1941,7
1016,443,2
1016,444,10
1016,964,1
1016,724,3
1016,967,9
1016,1704,9
1016,1702,6
1016,2012,9
1016,290,2
1016,1281,1
1016,174,10
1016,1039,8
1016,574,8
1016,730,7
1016,334,2
1016,1795,3
1016,1793,2
1016,1050,7
1016,1292,7
1016,1962,10
1016,1445,4
1016,1687,4
1016,588,4
1016,1563,10
1016,348,9
1016,900,5
1016,625,7
1016,109,7
1016,626,4
1016,507,4
1016,1726,9
1016,906,5
1258,1065,1
1258,191,8
1258,193,9
1258,1180,1
1258,630,7
1258,1696,4
1258,996,1
1258,117,5
1258,1736,8
1258,1978,10
1258,12,2
1258,1352,7
1258,1346,3
1258,1588,1
1258,488,2
1258,1861,5
1258,524,1
1258,1907,1
1258,1628,1
1258,1504,6
1258,928,2
1258,24,5
1258,27,4
1258,1085,5
1258,1998,35
1258,1479,1
1258,1632,3
1258,498,7
1258,1597,5
1258,1750,9
1258,1596,8
1258,1918,10
1258,813,5
1258,816,1
1258,1517,3
1258,1913,5
1258,1757,7
1258,35,9
1258,1372,2
1258,1094,10
1258,263,9
1258,660,4
1258,1800,9
1258,1525,5
1258,266,6
1258,1523,4
1258,1522,2
1258,1763,10
1258,1641,2
1258,942,6
1258,1409,1
1258,825,9
1258,1804,5
1258,46,5
1258,670,3
1258,396,2
1258,397,3
1258,1776,6
1258,312,9
1258,555,4
1258,678,9
1258,1818,9
1258,714,6
1258,1659,6
1258,1154,8
1258,1272,7
1258,161,4
1258,162,1
1258,1821,8
1258,1545,9
1258,1820,6
1258,168,7
1258,1269,10
1258,1664,1
1258,1828,3
1258,967,2
1258,847,2
1258,1043,3
1258,1434,3
1258,1279,3
1258,578,10
1258,2002,6
1258,1839,3
1258,1717,8
1258,1690,10
1258,185,2
1258,2019,5
1258,1567,7
1258,1961,3
1258,103,5
1258,1320,6
1258,81,2
1258,1728,10
1258,627,4
1258,507,7
1258,84,8
1258,905,4
1257,231,9
1257,1613,6
1257,476,4
1257,234,4
1257,631,2
1257,598,8
1257,756,4
1257,999,4
1257,518,5
1257,918,8
1257,15,2
1257,1592,10
1257,1072,9
1257,243,6
1257,1985,1
1257,522,3
1257,1904,6
1257,1505,4
1257,1625,8
1257,1242,6
1257,1481,6
1257,770,7
1257,1238,10
1257,1996,7
1257,1237,9
1257,1357,2
1257,498,10
1257,1475,6
1257,1595,6
1257,659,7
1257,1809,9
1257,1131,9
1257,1250,9
1257,1646,9
1257,1369,1
1257,1764,3
1257,1246,5
1257,1366,10
1257,788,9
1257,701,2
1257,944,2
1257,308,8
1257,1925,1
1257,827,10
1257,48,7
1257,396,4
1257,554,3
1257,1257,6
1257,1895,10
1257,434,5
1257,1377,9
1257,710,9
1257,799,7
1257,959,5
1257,1791,6
1257,1150,9
1257,289,8
1257,1664,8
1257,202,2
1257,1146,8
1257,1024,9
1257,1387,5
1257,723,5
1257,1549,6
1257,1824,2
1257,68,10
1257,2012,4
1257,690,4
1257,1832,8
1257,1557,10
1257,1159,2
1257,1434,10
1257,851,9
1257,1312,8
1257,610,8
1257,1432,6
1257,1672,1
1257,733,9
1257,217,7
1257,735,4
1257,857,4
1257,1717,10
1257,1834,10
1257,1451,8
1257,1054,9
1257,1053,1
1257,582,9
1257,462,7
1257,1205,7
1257,1600,5
1257,2016,9
1257,1048,7
1257,346,8
1257,1564,3
1257,589,2
1257,502,2
1257,1969,6
1257,628,1
1257,509,9
1499,907,4
1499,1462,6
1499,191,7
1499,594,2
1499,1697,5
1499,2025,2
1499,1331,6
1499,239,4
1499,914,9
1499,519,4
1499,12,6
1499,482,5
1499,883,8
1499,1103,10
1499,1860,8
1499,406,2
1499,924,5
1499,808,9
1499,1876,3
1499,1358,3
1499,1875,7
1499,1874,1
1499,410,10
1499,377,2
1499,1511,1
1499,1873,5
1499,499,4
1499,930,4
1499,1079,9
1499,534,4
1499,1992,7
1499,418,8
1499,37,8
1499,1891,7
1499,1800,6
1499,1129,10
1499,1646,9
1499,1402,8
1499,300,9
1499,1643,8
1499,1884,1
1499,1366,8
1499,1123,2
1499,1807,1
1499,1802,6
1499,43,4
1499,271,3
1499,1018,2
1499,276,1
1499,1497,8
1499,1651,4
1499,1530,1
1499,1417,10
1499,2000,10
1499,1394,8
1499,281,3
1499,286,6
1499,1941,9
1499,200,10
1499,1423,1
1499,840,6
1499,1422,10
1499,962,5
1499,721,3
1499,722,3
1499,1782,7
1499,60,2
1499,1707,8
1499,607,10
1499,2010,3
1499,294,9
1499,331,9
1499,1711,8
1499,212,10
1499,971,5
1499,697,3
1499,576,9
1499,1158,10
1499,852,4
1499,855,2
1499,1717,8
1499,1956,7
1499,78,3
1499,1690,1
1499,1051,7
1499,1569,4
1499,1843,10
1499,1722,8
1499,1568,10
1499,585,3
1499,861,10
1499,1169,10
1499,983,6
1499,229,8
1499,1847,9
1499,1845,1
1499,1328,8
1256,908,7
1256,1854,7
1256,354,9
1256,751,4
1256,2027,8
1256,996,5
1256,755,7
1256,513,1
1256,239,1
1256,119,8
1256,911,10
1256,94,10
1256,1979,1
1256,96,6
1256,1736,10
1256,1190,1
1256,14,7
1256,1990,5
1256,1591,5
1256,484,3
1256,1742,5
1256,368,8
1256,126,1
1256,1068,9
1256,527,4
1256,406,1
1256,1241,4
1256,492,3
1256,1514,10
1256,1996,6
1256,134,9
1256,1874,3
1256,1357,4
1256,1236,1
1256,136,3
1256,1353,6
1256,380,5
1256,382,10
1256,261,9
1256,780,1
1256,1887,5
1256,1005,10
1256,787,5
1256,666,1
1256,425,2
1256,546,1
1256,669,5
1256,428,1
1256,704,8
1256,1802,7
1256,828,6
1256,1405,4
1256,1385,9
1256,1143,4
1256,1261,8
1256,271,10
1256,1898,7
1256,433,9
1256,1378,8
1256,951,4
1256,1498,1
1256,676,1
1256,1530,4
1256,1134,5
1256,712,9
1256,438,8
1256,1814,9
1256,1272,8
1256,1392,9
1256,1700,7
1256,1304,10
1256,563,10
1256,443,8
1256,1544,9
1256,1388,4
1256,1663,10
1256,1266,10
1256,1945,10
1256,293,8
1256,1679,7
1256,1833,1
1256,1675,5
1256,1157,1
1256,732,1
1256,1156,1
1256,1034,6
1256,339,9
1256,736,3
1256,1572,8
1256,1292,9
1256,580,5
1256,2016,10
1256,862,10
1256,742,9
1256,985,6
1256,502,4
1256,1320,3
1256,987,5
1256,625,9
1256,86,4
831,909,2
831,1187,10
831,1582,10
831,192,4
831,110,4
831,1976,1
831,113,4
831,1852,4
831,1696,5
831,1574,6
831,1177,4
831,91,3
831,756,3
831,118,6
831,97,5
831,1073,4
831,482,3
831,1502,7
831,1226,2
831,1501,6
831,886,2
831,1584,2
831,645,2
831,888,3
831,767,8
831,1904,6
831,1747,3
831,1988,6
831,1880,1
831,1241,10
831,372,10
831,1082,10
831,251,7
831,252,6
831,375,1
831,1236,3
831,256,3
831,1632,6
831,1199,7
831,415,2
831,1638,7
831,37,10
831,1011,5
831,143,7
831,385,3
831,1646,9
831,1643,5
831,1125,5
831,821,7
831,826,7
831,1021,1
831,1535,7
831,1017,2
831,432,9
831,554,5
831,555,1
831,711,2
831,319,3
831,1937,2
831,958,8
831,1030,7
831,1788,5
831,1424,4
831,1303,9
831,960,2
831,202,10
831,325,5
831,1783,5
831,1144,5
831,722,4
831,328,3
831,725,9
831,1548,3
831,69,2
831,1040,5
831,330,4
831,1831,5
831,1710,5
831,1313,1
831,850,7
831,1554,8
831,1796,6
831,576,5
831,1433,7
831,852,10
831,1716,9
831,739,6
831,1324,6
831,1687,4
831,1169,9
831,346,7
831,864,2
831,1562,10
831,987,4
831,228,5
831,109,7
831,1606,8
831,1967,6
1497,1186,6
1497,1064,7
1497,872,3
1497,356,2
1497,1851,8
1497,2024,6
1497,911,8
1497,1978,1
1497,1614,8
1497,1076,4
1497,1195,4
1497,1073,10
1497,482,7
1497,1,7
1497,1863,9
1497,1346,5
1497,1587,8
1497,1224,6
1497,645,9
1497,7,3
1497,526,10
1497,801,6
1497,1903,4
1497,807,7
1497,490,6
1497,1481,4
1497,1513,10
1497,651,2
1497,893,7
1497,1874,13
1497,378,5
1497,1631,7
1497,412,10
1497,1079,6
1497,1475,5
1497,1232,5
1497,415,1
1497,815,5
1497,1491,3
1497,383,6
1497,142,5
1497,1402,6
1497,1005,7
1497,1004,6
1497,1642,10
1497,424,3
1497,824,8
1497,549,2
1497,1805,3
1497,1925,8
1497,46,7
1497,48,8
1497,1385,4
1497,1020,1
1497,1262,3
1497,394,6
1497,670,6
1497,1777,2
1497,673,1
1497,1775,5
1497,435,2
1497,1530,7
1497,557,4
1497,1936,8
1497,1539,3
1497,1659,2
1497,1668,2
1497,287,2
1497,1820,7
1497,1149,10
1497,1302,7
1497,444,4
1497,841,2
1497,721,6
1497,963,2
1497,1023,8
1497,602,2
1497,723,6
1497,846,10
1497,1827,7
1497,729,2
1497,1669,6
1497,293,4
1497,1953,6
1497,1677,6
1497,1830,5
1497,1159,9
1497,455,10
1497,219,1
1497,75,4
1497,2020,5
1497,1293,7
1497,1721,8
1497,103,4
1497,1608,7
1497,82,7
1497,506,1
1497,749,7
1497,1727,4
1012,477,9
1012,1697,4
1012,1058,6
1012,1574,10
1012,878,7
1012,16,10
1012,1195,8
1012,1987,2
1012,1865,1
1012,761,3
1012,245,2
1012,884,5
1012,5,2
1012,369,7
1012,1100,8
1012,129,7
1012,1629,10
1012,1748,7
1012,1229,3
1012,21,7
1012,22,3
1012,23,8
1012,1242,7
1012,1084,3
1012,371,10
1012,771,2
1012,1238,5
1012,1755,8
1012,1633,4
1012,1994,6
1012,936,2
1012,1912,9
1012,1999,1
1012,1010,9
1012,1094,4
1012,141,9
1012,383,3
1012,1008,2
1012,660,1
1012,541,7
1012,1401,7
1012,388,5
1012,1244,5
1012,1881,3
1012,943,1
1012,944,3
1012,1928,4
1012,1805,7
1012,705,6
1012,1647,7
1012,1264,8
1012,1142,10
1012,791,9
1012,1931,3
1012,310,6
1012,552,2
1012,794,10
1012,711,9
1012,957,8
1012,959,2
1012,1416,5
1012,719,10
1012,1545,8
1012,565,7
1012,961,7
1012,602,10
1012,327,8
1012,60,9
1012,65,1
1012,1944,6
1012,690,9
1012,1281,3
1012,210,10
1012,453,1
1012,1831,5
1012,1797,9
1012,1555,1
1012,1675,6
1012,1157,5
1012,732,4
1012,2003,5
1012,733,9
1012,977,10
1012,1714,6
1012,2020,8
1012,1173,9
1012,581,6
1012,1723,5
1012,980,8
1012,1204,4
1012,1446,9
1012,1203,9
1012,983,3
1012,1048,3
1012,104,6
1012,226,10
1012,2014,1
1012,867,1
1254,1459,3
1254,1855,6
1254,2027,7
1254,357,10
1254,514,4
1254,757,4
1254,999,3
1254,638,9
1254,914,2
1254,1218,5
1254,1231,6
1254,1110,2
1254,1472,4
1254,1592,1
1254,360,4
1254,241,4
1254,1503,4
1254,1985,5
1254,761,6
1254,1105,5
1254,124,7
1254,1863,10
1254,489,10
1254,1861,9
1254,7,4
1254,646,8
1254,924,1
1254,1508,4
1254,529,9
1254,1481,1
1254,1998,2
1254,1874,2
1254,774,10
1254,1233,2
1254,1111,5
1254,536,4
1254,1518,1
1254,35,7
1254,38,8
1254,1132,1
1254,1373,1
1254,1130,6
1254,381,8
1254,261,7
1254,382,8
1254,389,3
1254,545,8
1254,1881,8
1254,308,10
1254,41,6
1254,42,6
1254,1526,2
1254,1141,2
1254,275,7
1254,1535,8
1254,1775,6
1254,1015,10
1254,434,4
1254,435,2
1254,314,2
1254,1892,10
1254,1133,4
1254,318,3
1254,1418,8
1254,718,7
1254,54,9
1254,1790,1
1254,163,8
1254,284,6
1254,167,9
1254,1302,7
1254,325,9
1254,1265,2
1254,1386,1
1254,848,4
1254,1704,5
1254,2012,3
1254,1285,2
1254,1832,1
1254,211,3
1254,299,1
1254,1555,1
1254,2004,1
1254,577,8
1254,1795,4
1254,216,10
1254,1551,1
1254,458,1
1254,856,6
1254,1839,5
1254,219,2
1254,1836,1
1254,77,9
1254,461,7
1254,1206,10
1254,1049,8
1254,741,9
1254,1685,5
1254,104,8
1254,468,2
1254,2014,6
833,111,9
833,1577,9
833,631,6
833,358,2
833,479,7
833,1331,6
833,514,7
833,118,6
833,635,2
833,911,1
833,94,1
833,917,9
833,14,9
833,1471,6
833,360,6
833,1466,4
833,1103,10
833,1069,1
833,524,3
833,1221,6
833,403,1
833,801,7
833,1507,10
833,1903,9
833,1902,8
833,929,5
833,1120,9
833,1482,1
833,1480,8
833,370,9
833,1082,4
833,133,9
833,1874,26
833,894,1
833,531,2
833,1994,6
833,1873,9
833,1235,3
833,1232,7
833,1916,1
833,814,5
833,815,7
833,37,10
833,1809,6
833,1011,1
833,1891,9
833,1098,7
833,301,8
833,546,6
833,1808,1
833,548,7
833,1928,7
833,307,5
833,949,7
833,1769,9
833,1140,10
833,1414,8
833,1015,3
833,1376,5
833,710,7
833,952,9
833,559,4
833,1937,10
833,54,10
833,1033,2
833,1153,7
833,1270,1
833,163,6
833,1701,9
833,682,5
833,1027,4
833,1665,4
833,600,9
833,689,5
833,844,1
833,61,1
833,847,2
833,969,8
833,1285,2
833,1437,9
833,330,9
833,1557,2
833,1435,1
833,1710,5
833,1310,1
833,1672,6
833,2002,6
833,979,5
833,1958,2
833,1317,4
833,2022,2
833,1171,4
833,1965,2
833,1964,8
833,1721,7
833,1840,4
833,622,1
833,1562,8
833,1845,8
834,89,8
834,1220,7
834,1338,2
834,750,4
834,1698,3
834,1335,4
834,632,9
834,1970,8
834,999,4
834,516,4
834,1735,6
834,1977,2
834,1193,4
834,1191,9
834,1624,2
834,1349,6
834,1468,1
834,1743,9
834,1226,6
834,487,8
834,124,5
834,1620,2
834,1465,1
834,1101,4
834,1188,4
834,1868,6
834,1867,9
834,1482,6
834,490,8
834,1360,3
834,254,2
834,1116,4
834,1994,7
834,533,5
834,1993,9
834,1475,7
834,1915,3
834,1515,2
834,1891,9
834,540,9
834,1523,9
834,1643,1
834,784,9
834,146,8
834,1488,9
834,1486,3
834,1089,5
834,1807,5
834,549,7
834,1409,9
834,827,7
834,948,5
834,1768,9
834,1263,5
834,1932,6
834,1898,2
834,1896,1
834,1258,9
834,675,6
834,1893,6
834,436,7
834,1496,4
834,318,1
834,839,1
834,1813,5
834,53,8
834,283,6
834,1027,6
834,324,4
834,1387,3
834,1661,10
834,207,7
834,329,6
834,1043,5
834,1281,10
834,1557,2
834,1799,5
834,694,10
834,332,6
834,178,10
834,211,2
834,974,2
834,736,3
834,1291,2
834,581,1
834,187,2
834,1569,7
834,1205,7
834,1169,8
834,587,9
834,985,4
834,746,5
834,505,1
834,868,9
834,869,9
834,506,6
834,508,4
834,509,1
835,1066,1
835,590,3
835,195,9
835,1337,10
835,474,6
835,112,9
835,993,8
835,1698,1
835,1455,9
835,752,7
835,756,4
835,515,6
835,1198,5
835,1623,8
835,365,7
835,1743,10
835,761,7
835,123,5
835,3,4
835,520,3
835,406,6
835,649,4
835,806,7
835,1625,1
835,1000,3
835,1998,7
835,256,9
835,1631,9
835,1235,4
835,1234,2
835,1232,9
835,932,1
835,899,2
835,415,5
835,416,6
835,816,6
835,1879,9
835,1878,6
835,1494,9
835,1250,10
835,140,3
835,1404,6
835,264,1
835,782,7
835,1765,8
835,1246,3
835,424,8
835,1089,9
835,1929,4
835,948,5
835,1009,3
835,1647,5
835,1143,2
835,1263,10
835,795,2
835,1653,1
835,433,3
835,434,8
835,710,5
835,1934,7
835,1550,8
835,1154,8
835,1030,7
835,1389,7
835,1421,3
835,1023,4
835,208,10
835,1549,10
835,1548,3
835,1561,7
835,1042,2
835,1282,1
835,293,9
835,294,9
835,330,3
835,1315,9
835,453,3
835,1952,8
835,574,8
835,1710,1
835,731,3
835,1674,9
835,853,4
835,1672,1
835,1054,4
835,1173,7
835,1050,10
835,461,4
835,1843,1
835,342,4
835,1689,10
835,1722,8
835,1687,6
835,983,1
835,1684,9
835,987,2
835,1968,3
835,1449,8
836,590,1
836,194,10
836,1338,6
836,1578,7
836,1697,1
836,753,10
836,1058,6
836,1453,10
836,754,4
836,633,10
836,1299,2
836,876,9
836,1573,4
836,1617,7
836,97,1
836,1219,4
836,917,5
836,1072,7
836,1503,1
836,1986,8
836,642,10
836,368,3
836,1464,7
836,1080,5
836,650,6
836,376,2
836,378,7
836,1631,5
836,411,4
836,1113,7
836,1750,5
836,1079,10
836,930,9
836,1233,9
836,659,10
836,1094,9
836,143,5
836,782,1
836,267,7
836,421,10
836,1247,2
836,1366,8
836,666,8
836,306,9
836,825,1
836,309,1
836,827,3
836,1385,4
836,154,1
836,1930,5
836,1655,4
836,1776,4
836,673,9
836,1654,10
836,1410,7
836,831,10
836,1376,2
836,711,7
836,713,7
836,836,8
836,717,6
836,53,10
836,1671,5
836,682,4
836,442,7
836,1941,5
836,1545,9
836,289,2
836,1027,6
836,1300,1
836,962,5
836,721,3
836,1782,4
836,1307,10
836,64,5
836,1703,5
836,1306,1
836,1044,3
836,1163,9
836,171,9
836,1710,3
836,1038,10
836,731,7
836,1431,4
836,739,10
836,75,7
836,1439,4
836,1955,10
836,1055,3
836,1297,3
836,2020,9
836,1206,4
836,101,9
836,223,5
836,741,1
836,1564,5
836,749,8
836,507,7
836,1966,4
838,353,9
838,1577,6
838,1454,5
838,997,6
838,878,9
838,515,5
838,96,5
838,1219,1
838,1339,8
838,17,2
838,1593,1
838,1470,10
838,120,6
838,1191,5
838,486,6
838,1588,7
838,1346,7
838,1224,10
838,885,7
838,247,10
838,1465,9
838,1981,6
838,646,7
838,404,3
838,405,1
838,1748,3
838,1746,5
838,808,1
838,1363,5
838,1484,7
838,1514,1
838,650,2
838,893,7
838,1633,5
838,1874,20
838,257,10
838,1475,4
838,413,7
838,1750,4
838,897,10
838,1111,5
838,1918,4
838,816,9
838,1493,2
838,142,10
838,660,10
838,1008,2
838,1524,3
838,1006,1
838,541,4
838,146,3
838,147,7
838,828,6
838,1776,1
838,1655,10
838,1499,9
838,279,10
838,1532,3
838,556,7
838,1650,8
838,436,1
838,832,8
838,1154,9
838,1153,1
838,1791,6
838,1151,3
838,1272,7
838,283,4
838,682,9
838,61,4
838,1948,7
838,1164,3
838,294,9
838,1280,8
838,175,5
838,1831,5
838,453,7
838,334,5
838,1037,3
838,335,1
838,1674,10
838,1311,9
838,216,2
838,615,6
838,616,6
838,1958,7
838,1317,1
838,184,2
838,186,7
838,102,8
838,1200,4
838,106,9
838,1287,8
838,229,9
838,1609,3
838,902,7
838,1968,4
838,509,1
839,1187,10
839,590,8
839,195,5
839,1061,4
839,751,5
839,1696,9
839,2025,8
839,1737,3
839,1190,1
839,19,4
839,1073,1
839,483,6
839,1227,10
839,1589,10
839,1347,9
839,1345,1
839,4,6
839,489,5
839,5,5
839,645,3
839,1463,6
839,527,7
839,1629,7
839,1748,6
839,1901,6
839,1900,9
839,1120,7
839,132,4
839,133,9
839,134,2
839,1478,8
839,1356,7
839,1235,1
839,1353,7
839,656,8
839,813,7
839,935,1
839,1915,1
839,1879,7
839,1090,1
839,1891,4
839,1098,2
839,1130,1
839,260,1
839,1370,1
839,140,4
839,1369,2
839,1400,3
839,786,6
839,544,10
839,547,8
839,1804,8
839,1527,3
839,43,6
839,1143,6
839,1384,5
839,1380,3
839,310,4
839,1259,5
839,553,4
839,1533,8
839,1895,4
839,1532,5
839,951,8
839,316,1
839,1816,7
839,839,1
839,1658,10
839,1393,5
839,162,6
839,1701,10
839,1544,5
839,960,9
839,840,3
839,1783,9
839,1266,2
839,727,9
839,1428,8
839,1163,5
839,1282,2
839,294,7
839,2009,8
839,1953,5
839,1554,1
839,1036,2
839,214,6
839,2004,10
839,1674,10
839,1157,3
839,611,2
839,613,10
839,1451,6
839,580,4
839,1567,4
839,588,8
839,984,8
839,467,7
839,104,2
839,1287,4
839,988,8
839,1605,7
1033,1462,1
1033,1184,10
1033,1734,10
1033,353,4
1033,510,2
1033,1178,6
1033,1331,3
1033,90,5
1033,639,2
1033,1617,3
1033,1859,5
1033,1858,3
1033,1978,9
1033,99,9
1033,1592,3
1033,1194,3
1033,362,4
1033,123,4
1033,1501,1
1033,763,10
1033,1343,9
1033,1189,9
1033,6,2
1033,1342,4
1033,1628,1
1033,806,4
1033,1120,4
1033,1085,4
1033,1237,7
1033,651,10
1033,1632,4
1033,532,3
1033,137,8
1033,1993,4
1033,30,6
1033,1758,7
1033,817,10
1033,938,3
1033,819,3
1033,1372,6
1033,1525,4
1033,1007,7
1033,266,3
1033,388,4
1033,1003,6
1033,668,8
1033,306,10
1033,1528,5
1033,42,3
1033,1405,10
1033,1263,5
1033,1261,5
1033,275,5
1033,1136,1
1033,158,7
1033,1893,5
1033,1254,3
1033,838,3
1033,1934,10
1033,54,7
1033,56,1
1033,1151,8
1033,1391,4
1033,1390,4
1033,440,9
1033,1667,7
1033,1145,5
1033,1541,10
1033,1661,8
1033,729,3
1033,1669,1
1033,68,3
1033,291,6
1033,1162,9
1033,1041,2
1033,571,4
1033,695,7
1033,334,8
1033,1553,5
1033,1432,8
1033,699,4
1033,1793,10
1033,1155,9
1033,217,7
1033,1719,5
1033,977,6
1033,71,10
1033,1450,5
1033,581,1
1033,186,8
1033,584,3
1033,464,4
1033,860,1
1033,1445,4
1033,587,2
1033,1322,10
1033,1727,4
1275,2029,5
1275,478,7
1275,2025,2
1275,1057,1
1275,1970,10
1275,1574,3
1275,116,6
1275,359,5
1275,117,9
1275,756,8
1275,879,3
1275,12,4
1275,1591,6
1275,1590,1
1275,1071,1
1275,1070,4
1275,121,1
1275,243,5
1275,1742,6
1275,126,7
1275,1981,2
1275,920,3
1275,768,7
1275,923,6
1275,20,2
1275,1080,9
1275,808,7
1275,1241,3
1275,1083,8
1275,650,4
1275,892,3
1275,1599,2
1275,412,3
1275,1914,1
1275,1518,3
1275,31,4
1275,1130,6
1275,1920,1
1275,268,9
1275,786,3
1275,545,10
1275,306,2
1275,1407,4
1275,1802,2
1275,1264,7
1275,1260,6
1275,1811,6
1275,1415,10
1275,1019,9
1275,1536,10
1275,1932,7
1275,672,8
1275,674,7
1275,796,1
1275,1652,6
1275,1013,1
1275,1650,1
1275,51,4
1275,1154,6
1275,162,8
1275,560,6
1275,285,4
1275,286,7
1275,1424,4
1275,563,1
1275,685,10
1275,1269,4
1275,722,8
1275,1709,10
1275,206,9
1275,969,2
1275,1561,3
1275,1282,4
1275,1040,10
1275,572,8
1275,693,3
1275,1159,2
1275,1950,9
1275,213,8
1275,610,1
1275,1156,6
1275,216,2
1275,1672,6
1275,1716,3
1275,1714,4
1275,1955,1
1275,1572,2
1275,1291,2
1275,1688,9
1275,102,1
1275,620,8
1275,1565,8
1275,1564,1
1275,468,7
1275,229,9
1275,749,5
1275,1966,8
1275,87,10
1275,1845,3
1032,1184,8
1032,1180,9
1032,356,5
1032,752,5
1032,1058,3
1032,1177,10
1032,1739,1
1032,1190,1
1032,1594,10
1032,1228,7
1032,363,3
1032,882,5
1032,1468,8
1032,487,2
1032,1069,3
1032,247,6
1032,1101,1
1032,7,2
1032,645,9
1032,525,1
1032,404,1
1032,647,3
1032,1901,8
1032,1362,1
1032,255,4
1032,531,4
1032,1357,6
1032,774,3
1032,1873,1
1032,776,1
1032,812,5
1032,417,9
1032,1914,3
1032,1516,5
1032,1878,7
1032,36,3
1032,1132,6
1032,1370,10
1032,261,3
1032,1524,7
1032,782,1
1032,266,1
1032,1885,6
1032,1005,9
1032,666,9
1032,1761,10
1032,1881,4
1032,1928,3
1032,947,6
1032,1925,4
1032,1407,4
1032,1648,6
1032,43,8
1032,1380,3
1032,1899,3
1032,311,7
1032,1015,6
1032,1378,4
1032,555,6
1032,1496,1
1032,835,7
1032,1032,1
1032,283,7
1032,1547,9
1032,166,1
1032,1821,2
1032,200,9
1032,1423,7
1032,1301,7
1032,686,2
1032,203,5
1032,720,10
1032,963,5
1032,328,1
1032,1828,9
1032,967,9
1032,1707,8
1032,1825,3
1032,607,10
1032,1307,3
1032,1437,6
1032,1558,10
1032,211,10
1032,1676,9
1032,1794,7
1032,457,5
1032,1155,6
1032,2022,6
1032,1691,5
1032,1173,8
1032,1722,9
1032,2016,8
1032,983,8
1032,467,3
1032,1564,7
1032,469,2
1032,626,2
1032,82,3
1032,84,9
1274,1065,7
1274,1732,4
1274,874,5
1274,2025,2
1274,916,1
1274,14,4
1274,1197,4
1274,121,9
1274,1865,9
1274,1744,4
1274,763,3
1274,1620,8
1274,1466,5
1274,1189,3
1274,1860,2
1274,248,2
1274,249,9
1274,646,2
1274,1906,2
1274,1902,1
1274,21,2
1274,1000,1
1274,1085,4
1274,376,4
1274,1750,1
1274,536,6
1274,1916,3
1274,813,3
1274,1914,10
1274,1638,5
1274,1636,7
1274,35,4
1274,1891,9
1274,1493,4
1274,1492,7
1274,140,8
1274,541,7
1274,662,9
1274,785,9
1274,1763,10
1274,666,7
1274,303,10
1274,942,4
1274,1089,10
1274,1243,3
