435,50,7
435,1274,7
435,561,1
435,165,3
435,166,5
435,1028,1
435,1269,10
435,600,8
435,205,3
435,206,2
435,605,6
435,1945,1
435,729,5
435,1285,9
435,171,4
435,1162,7
435,2009,5
435,2006,9
435,1159,2
435,1278,1
435,979,3
435,1836,3
435,77,9
435,2021,4
435,1722,2
435,222,4
435,1565,1
435,1564,3
435,1167,9
435,227,2
435,900,9
435,626,2
435,1209,8
435,1725,7
678,1182,5
678,351,9
678,1613,8
678,475,2
678,1732,1
678,1335,3
678,1852,9
678,511,8
678,357,5
678,996,6
678,1332,6
678,1057,4
678,1616,3
678,1735,7
678,1977,3
678,1190,6
678,918,7
678,243,6
678,760,10
678,125,9
678,1463,8
678,525,1
678,1748,3
678,251,7
678,130,1
678,1998,8
678,495,7
678,893,6
678,376,4
678,1874,1
678,654,5
678,1113,1
678,815,8
678,382,6
678,1767,6
678,1766,3
678,1128,9
678,1886,8
678,388,8
678,423,4
678,940,5
678,1486,4
678,820,3
678,701,6
678,827,2
678,1803,6
678,949,9
678,828,2
678,1768,10
678,709,9
678,1142,2
678,1811,7
678,275,6
678,672,1
678,310,1
678,1897,1
678,277,3
678,1379,7
678,316,8
678,317,7
678,164,4
678,1304,2
678,1820,8
678,289,7
678,1302,1
678,1786,2
678,1940,3
678,961,1
678,1420,2
678,204,2
678,568,10
678,609,7
678,1682,2
678,1163,6
678,1437,10
678,2008,3
678,1039,4
678,696,1
678,1675,7
678,611,10
678,1277,6
678,459,1
678,1838,2
678,858,7
678,1559,6
678,1834,4
678,1295,3
678,1050,8
678,1171,4
678,344,1
678,465,8
678,1962,7
678,588,3
678,1321,5
678,1683,6
678,988,5
678,626,8
678,1848,1
678,86,10
437,1061,7
437,196,5
437,1976,8
437,1698,5
437,1730,9
437,995,6
437,1057,8
437,94,2
437,1473,1
437,1349,8
437,1984,7
437,1104,9
437,1862,9
437,368,9
437,885,2
437,1900,6
437,1919,6
437,490,8
437,371,4
437,1081,10
437,1874,1
437,1478,8
437,531,5
437,1233,7
437,930,9
437,931,7
437,932,6
437,1800,4
437,386,1
437,1887,9
437,1006,7
437,541,2
437,420,2
437,1247,8
437,388,5
437,389,9
437,786,2
437,1486,5
437,303,1
437,707,1
437,44,1
437,1141,9
437,1536,3
437,155,8
437,1017,5
437,277,1
437,557,10
437,679,5
437,713,1
437,1814,6
437,1538,1
437,1812,6
437,1153,7
437,1032,3
437,280,2
437,164,9
437,1943,3
437,1269,8
437,443,8
437,840,8
437,323,10
437,444,7
437,566,5
437,963,5
437,567,5
437,1420,9
437,602,9
437,61,6
437,849,8
437,1945,6
437,729,1
437,1561,6
437,1043,4
437,210,4
437,1832,3
437,2007,8
437,695,1
437,970,10
437,1435,4
437,1038,7
437,971,6
437,1674,3
437,577,7
437,2003,6
437,1717,5
437,580,3
437,1601,2
437,222,4
437,1567,1
437,464,6
437,1204,1
437,861,3
437,1687,6
437,1047,3
437,104,1
437,1322,6
437,589,1
437,987,7
437,747,9
437,1328,4
679,1065,10
679,194,1
679,1060,7
679,1731,10
679,1456,9
679,598,3
679,996,9
679,633,9
679,1573,10
679,239,3
679,1218,6
679,1231,5
679,481,8
679,1072,8
679,120,7
679,1106,9
679,485,4
679,521,4
679,884,10
679,1861,7
679,643,5
679,403,3
679,645,5
679,526,10
679,801,3
679,1903,6
679,20,6
679,891,1
679,1910,10
679,1996,9
679,894,10
679,531,10
679,1114,6
679,1631,10
679,654,8
679,656,7
679,419,4
679,817,9
679,1758,6
679,1878,3
679,39,7
679,261,4
679,1525,4
679,1766,9
679,1523,3
679,542,10
679,1123,6
679,1929,6
679,945,4
679,549,9
679,429,2
679,706,4
679,709,5
679,276,2
679,1499,10
679,1378,7
679,1133,3
679,54,9
679,1396,3
679,283,10
679,163,1
679,1820,9
679,289,3
679,723,6
679,1706,5
679,969,9
679,66,7
679,67,3
679,1163,6
679,1557,10
679,177,9
679,1799,4
679,1038,4
679,699,1
679,71,2
679,78,1
679,1330,4
679,182,9
679,1293,7
679,460,2
679,583,2
679,1602,7
679,221,4
679,1205,3
679,1964,8
679,101,8
679,189,1
679,1566,7
679,1841,1
679,466,8
679,863,9
679,900,6
679,1609,9
679,868,4
679,82,8
679,628,8
679,508,6
679,629,10
679,87,3
679,1207,3
438,1220,4
438,1065,8
438,1184,8
438,1060,8
438,472,1
438,352,4
438,1973,5
438,877,3
438,118,5
438,635,4
438,879,10
438,95,3
438,1859,3
438,1616,8
438,1736,9
438,1231,8
438,1592,6
438,761,6
438,1621,1
438,1500,10
438,125,9
438,4,6
438,1224,9
438,1981,8
438,403,9
438,20,7
438,928,4
438,1361,7
438,1360,9
438,370,10
438,251,5
438,493,6
438,1998,5
438,495,6
438,1117,4
438,1510,1
438,139,1
438,1518,8
438,1913,1
438,1878,4
438,1094,6
438,1887,10
438,1644,3
438,784,1
438,268,8
438,422,10
438,1884,8
438,1520,7
438,149,10
438,823,7
438,824,7
438,309,3
438,40,6
438,707,8
438,1647,3
438,829,4
438,1801,9
438,49,6
438,1143,3
438,1263,3
438,1383,6
438,397,2
438,1777,4
438,311,5
438,1532,5
438,1773,1
438,799,2
438,679,6
438,318,1
438,958,1
438,1792,10
438,281,9
438,1391,8
438,287,8
438,1545,5
438,1423,8
438,322,5
438,1709,9
438,725,10
438,605,2
438,1669,1
438,692,1
438,210,1
438,1711,9
438,1276,4
438,1430,5
438,1836,8
438,1055,3
438,184,6
438,860,7
438,862,7
438,587,7
438,1685,6
438,1047,7
438,863,4
438,80,1
438,1606,7
682,1184,3
682,470,2
682,195,10
682,990,7
682,1855,6
682,473,4
682,1213,6
682,2026,1
682,1177,3
682,90,10
682,911,3
682,518,4
682,915,1
682,15,8
682,17,8
682,1195,5
682,1349,5
682,1348,7
682,1743,5
682,1500,1
682,3,9
682,1620,6
682,1188,7
682,524,10
682,1506,4
682,1109,4
682,1988,9
682,26,4
682,1514,4
682,530,2
682,1916,2
682,417,1
682,939,3
682,263,5
682,1403,1
682,1248,7
682,147,10
682,1929,5
682,823,6
682,548,6
682,1806,5
682,1409,4
682,1009,4
682,709,1
682,1385,7
682,1381,9
682,272,7
682,672,1
682,1017,3
682,1016,2
682,796,10
682,1136,9
682,1653,1
682,435,8
682,1012,8
682,317,7
682,836,3
682,717,10
682,1416,8
682,55,4
682,59,7
682,1033,7
682,1550,2
682,164,8
682,682,1
682,1668,5
682,1029,1
682,685,4
682,1027,1
682,322,5
682,1420,4
682,1661,7
682,1144,3
682,447,6
682,1948,7
682,849,2
682,295,6
682,1280,8
682,1558,10
682,179,9
682,1037,1
682,1312,4
682,611,6
682,1276,8
682,858,2
682,180,1
682,1690,8
682,1293,6
682,1292,4
682,340,1
682,1290,10
682,223,2
682,1566,4
682,103,1
682,347,3
682,80,3
682,866,4
682,108,5
441,472,9
441,992,9
441,1214,9
441,2028,4
441,597,4
441,873,1
441,1576,8
441,753,2
441,90,5
441,516,3
441,1617,4
441,916,9
441,1190,1
441,12,1
441,881,10
441,1986,9
441,762,7
441,4,3
441,400,1
441,1222,1
441,645,5
441,7,6
441,921,10
441,1629,1
441,1904,10
441,1506,10
441,1989,3
441,1087,1
441,372,6
441,1632,4
441,532,10
441,1356,7
441,1597,5
441,1354,6
441,1871,2
441,1870,8
441,658,7
441,416,1
441,1008,2
441,1524,8
441,1643,9
441,1401,7
441,301,1
441,147,5
441,422,6
441,1641,3
441,545,9
441,1002,9
441,1122,3
441,701,4
441,703,6
441,307,1
441,429,2
441,151,7
441,397,6
441,156,10
441,1776,10
441,1379,4
441,1775,5
441,435,7
441,1419,5
441,1814,5
441,1658,7
441,1153,7
441,1030,7
441,281,1
441,161,2
441,1392,6
441,1701,4
441,563,1
441,1784,2
441,61,9
441,64,7
441,1044,4
441,1833,1
441,1677,8
441,1830,10
441,1313,1
441,455,3
441,577,7
441,852,4
441,1431,3
441,975,8
441,1691,8
441,1326,6
441,2018,5
441,102,5
441,347,10
441,1166,3
441,987,2
441,1608,9
441,747,1
441,869,9
441,1607,3
441,84,10
441,86,3
441,905,8
441,87,1
200,1187,5
200,1580,6
200,1183,6
200,1060,4
200,351,10
200,596,6
200,1852,8
200,510,6
200,511,8
200,478,9
200,2024,5
200,1472,7
200,1350,5
200,1073,4
200,242,8
200,364,9
200,1226,10
200,487,9
200,1467,10
200,521,10
200,1741,6
200,523,2
200,1343,1
200,765,3
200,370,2
200,492,5
200,250,10
200,1118,7
200,1755,10
200,375,8
200,1996,9
200,1236,7
200,1752,10
200,897,3
200,898,3
200,1915,7
200,1878,7
200,35,2
200,1252,7
200,1251,9
200,1095,3
200,1765,5
200,1523,1
200,1247,9
200,268,9
200,668,3
200,40,5
200,1649,7
200,1803,5
200,829,10
200,1385,2
200,1139,7
200,156,10
200,1259,8
200,1412,2
200,1014,6
200,1135,2
200,951,7
200,799,2
200,711,10
200,1154,3
200,1791,3
200,562,4
200,1424,9
200,443,9
200,960,1
200,202,6
200,600,6
200,1387,8
200,1144,7
200,965,5
200,290,9
200,171,7
200,1282,3
200,1833,7
200,299,9
200,1313,8
200,578,4
200,699,9
200,457,5
200,1034,5
200,458,9
200,857,6
200,739,4
200,1054,10
200,340,8
200,1446,5
200,189,6
200,2016,10
200,1289,9
200,742,5
200,347,7
200,1288,10
200,1200,9
200,106,3
200,866,1
200,1729,4
200,902,1
200,86,5
442,350,7
442,593,8
442,1335,1
442,476,3
442,1214,7
442,1972,6
442,1574,5
442,479,9
442,1739,5
442,1618,3
442,1738,7
442,95,1
442,1736,4
442,1077,4
442,1195,1
442,1349,9
442,762,1
442,1984,9
442,1225,9
442,246,9
442,1861,1
442,887,3
442,526,8
442,1506,10
442,1229,3
442,1108,1
442,1362,4
442,1634,2
442,1874,3
442,410,9
442,1992,7
442,897,10
442,931,4
442,656,7
442,1879,1
442,818,9
442,1911,10
442,32,1
442,1890,1
442,1524,9
442,542,9
442,147,8
442,824,7
442,1768,8
442,272,6
442,274,2
442,1019,3
442,1379,9
442,1533,1
442,1531,3
442,1498,3
442,710,7
442,1418,8
442,1658,9
442,1393,3
442,1271,2
442,682,8
442,441,10
442,1820,6
442,1302,1
442,961,2
442,1025,6
442,1829,9
442,846,5
442,208,7
442,1669,4
442,1682,6
442,1040,8
442,692,3
442,211,10
442,212,9
442,1553,9
442,578,7
442,216,1
442,858,9
442,1717,10
442,859,4
442,1957,3
442,1835,3
442,79,6
442,1296,4
442,182,2
442,1171,4
442,1844,6
442,1446,7
442,223,3
442,1323,4
442,1322,5
442,346,4
442,984,9
442,1684,3
442,348,8
442,1166,1
442,866,7
442,987,5
442,627,1
442,1849,10
442,628,5
442,629,7
442,1968,10
201,1063,2
201,1459,7
201,750,6
201,2028,7
201,752,4
201,1697,9
201,631,1
201,1730,3
201,997,6
201,755,7
201,117,4
201,91,6
201,756,2
201,915,10
201,1219,6
201,1231,5
201,1191,3
201,120,1
201,1589,9
201,1620,10
201,4,9
201,489,8
201,644,4
201,920,6
201,404,4
201,1508,10
201,1506,2
201,1626,10
201,1867,2
201,1625,2
201,25,5
201,494,8
201,1755,9
201,1875,9
201,652,5
201,1871,5
201,656,2
201,536,8
201,1519,1
201,1914,2
201,1131,6
201,383,2
201,143,8
201,1767,6
201,1007,10
201,542,6
201,785,5
201,1244,6
201,1123,9
201,704,6
201,1925,7
201,41,6
201,1923,3
201,1009,7
201,392,5
201,151,6
201,1535,8
201,1255,10
201,1892,2
201,1819,4
201,719,3
201,1275,5
201,1273,4
201,1031,7
201,161,6
201,1270,2
201,1305,5
201,1700,1
201,1028,4
201,1941,1
201,1302,8
201,564,8
201,1301,1
201,1661,5
201,1386,2
201,568,4
201,1706,7
201,1309,8
201,729,7
201,1428,3
201,1285,9
201,297,2
201,850,5
201,1279,7
201,1795,9
201,975,7
201,337,1
201,1034,5
201,1839,1
201,76,1
201,186,5
201,980,9
201,500,10
201,468,1
201,1200,4
201,1607,2
201,1969,5
201,85,3
201,1967,4
201,1329,9
685,1341,10
685,590,3
685,1180,7
685,1855,7
685,870,4
685,1732,6
685,1575,6
685,1850,4
685,1057,6
685,633,8
685,11,8
685,120,3
685,1106,9
685,4,10
685,6,7
685,767,8
685,889,6
685,1629,1
685,1988,9
685,807,10
685,370,8
685,250,7
685,1877,10
685,1997,8
685,1755,4
685,894,4
685,1357,10
685,811,3
685,658,9
685,419,10
685,1638,7
685,1757,8
685,1636,9
685,1253,1
685,1890,5
685,264,2
685,540,4
685,1920,4
685,1886,9
685,1368,5
685,389,8
685,1400,10
685,147,9
685,424,2
685,306,7
685,824,8
685,1806,3
685,704,6
685,1529,6
685,1803,6
685,1526,3
685,672,9
685,1535,7
685,1930,8
685,158,10
685,1257,8
685,436,10
685,712,4
685,955,4
685,1817,4
685,836,9
685,52,6
685,717,7
685,719,8
685,1152,1
685,283,6
685,1667,6
685,1029,2
685,322,4
685,685,2
685,1147,7
685,1265,10
685,601,7
685,602,8
685,968,5
685,1669,1
685,1042,8
685,1677,8
685,576,7
685,577,9
685,979,10
685,180,6
685,1050,6
685,187,3
685,1964,6
685,188,2
685,1721,9
685,1567,2
685,1566,3
685,741,7
685,983,9
685,984,4
685,1563,2
685,627,6
685,507,4
685,1969,2
685,86,10
202,1461,2
202,192,9
202,1975,4
202,873,1
202,911,7
202,999,7
202,758,5
202,1859,6
202,1616,4
202,1857,8
202,1350,5
202,485,5
202,1,9
202,1105,4
202,487,7
202,4,8
202,1224,8
202,1464,1
202,405,7
202,649,1
202,1902,8
202,21,1
202,1481,10
202,495,2
202,770,3
202,1359,5
202,1755,5
202,1995,4
202,1873,9
202,533,3
202,931,5
202,1111,7
202,811,8
202,415,9
202,933,6
202,36,4
202,1523,6
202,1764,8
202,1521,8
202,1520,7
202,944,3
202,306,7
202,828,1
202,1021,6
202,395,5
202,396,3
202,1899,2
202,1535,4
202,1810,8
202,1534,4
202,1896,8
202,553,4
202,1652,1
202,1531,10
202,1893,3
202,799,4
202,711,8
202,956,7
202,1816,8
202,1934,6
202,56,8
202,58,8
202,1153,1
202,682,10
202,1940,9
202,1147,1
202,1266,8
202,61,3
202,1826,10
202,1307,6
202,1669,1
202,1286,7
202,1040,3
202,1316,6
202,178,9
202,453,8
202,1830,4
202,1159,10
202,1950,10
202,1433,10
202,1156,1
202,699,10
202,458,1
202,614,7
202,1719,2
202,219,4
202,736,7
202,1836,3
202,1956,1
202,1173,1
202,187,7
202,220,8
202,1961,10
202,466,5
202,864,8
202,2013,8
202,987,6
202,80,9
202,82,6
202,1846,6
202,87,10
444,907,1
444,1578,5
444,1215,1
444,1576,10
444,2025,6
444,1453,10
444,2024,5
444,238,10
444,997,4
444,92,8
444,911,10
444,516,9
444,1736,1
444,1977,4
444,1195,9
444,362,10
444,363,3
444,364,1
444,761,2
444,882,1
444,486,7
444,1500,10
444,5,9
444,129,2
444,1907,8
444,1504,1
444,808,8
444,26,8
444,27,4
444,494,9
444,1513,1
444,376,1
444,896,8
444,1476,5
444,1596,5
444,813,10
444,935,2
444,816,6
444,1999,4
444,34,8
444,1010,9
444,1096,9
444,1491,9
444,385,5
444,1369,2
444,421,7
444,665,5
444,1641,3
444,1882,2
444,828,2
444,1647,5
444,44,10
444,48,3
444,1263,5
444,1381,1
444,1811,8
444,1536,3
444,431,3
444,156,1
444,1258,1
444,555,8
444,834,1
444,835,3
444,1273,5
444,1150,10
444,161,2
444,162,10
444,440,6
444,200,1
444,1785,1
444,720,5
444,689,1
444,603,3
444,1309,10
444,728,5
444,1549,6
444,608,4
444,1669,10
444,1557,6
444,1159,10
444,610,9
444,2004,4
444,1156,4
444,1718,4
444,978,4
444,616,7
444,738,5
444,739,8
444,1293,9
444,185,9
444,222,1
444,1842,2
444,984,1
444,104,6
444,1684,1
444,468,4
444,1441,6
444,86,2
203,909,1
203,1462,4
203,1065,9
203,1063,2
203,593,6
203,1610,5
203,1058,1
203,1971,8
203,634,6
203,635,3
203,1856,10
203,918,7
203,1909,2
203,1076,5
203,1195,3
203,1348,5
203,1501,8
203,1621,7
203,883,5
203,246,6
203,1983,9
203,1102,1
203,1861,5
203,646,8
203,1903,4
203,1867,4
203,29,3
203,771,6
203,1995,10
203,1114,5
203,1235,9
203,379,3
203,1476,4
203,1079,10
203,413,1
203,898,7
203,414,2
203,1918,1
203,31,5
203,1999,8
203,1515,7
203,38,1
203,1493,2
203,782,1
203,1248,5
203,1247,10
203,1400,4
203,702,5
203,1927,2
203,428,3
203,308,4
203,949,8
203,709,7
203,1020,4
203,1811,10
203,1414,9
203,1016,4
203,1533,5
203,313,7
203,1773,7
203,1254,8
203,1817,2
203,839,7
203,58,4
203,162,8
203,1786,5
203,1027,9
203,325,6
203,721,5
203,722,3
203,329,8
203,604,3
203,727,2
203,607,3
203,691,8
203,573,7
203,1436,7
203,1830,8
203,1950,8
203,1035,4
203,978,8
203,74,10
203,1714,6
203,1835,4
203,77,5
203,1290,8
203,1723,1
203,583,2
203,188,9
203,863,6
203,1167,3
203,624,8
203,504,8
203,626,3
203,904,7
203,509,2
203,1328,2
203,1724,7
446,1582,8
446,191,8
446,473,2
446,1612,4
446,1857,1
446,1856,1
446,99,5
446,1909,1
446,1077,10
446,1594,7
446,19,4
446,1193,7
446,2,2
446,246,1
446,1345,9
446,1222,6
446,1981,9
446,404,1
446,889,7
446,1906,2
446,526,3
446,527,4
446,1868,6
446,1746,2
446,26,10
446,1919,5
446,1000,4
446,1362,7
446,1481,8
446,1360,6
446,492,10
446,130,9
446,1237,9
446,1753,7
446,135,3
446,531,1
446,1874,1
446,1477,5
446,533,8
446,1870,7
446,536,9
446,899,9
446,819,6
446,1006,8
446,1247,10
446,1400,3
446,785,10
446,1641,9
446,1883,1
446,821,7
446,823,1
446,703,3
446,1804,9
446,828,3
446,48,8
446,1140,8
446,397,2
446,1776,8
446,553,1
446,1378,9
446,1774,7
446,1256,5
446,562,8
446,1146,1
446,1782,6
446,1265,1
446,968,4
446,1826,2
446,969,10
446,1681,9
446,1680,6
446,1283,2
446,1040,5
446,1161,10
446,694,5
446,179,2
446,1312,7
446,1158,4
446,1157,1
446,577,1
446,1036,10
446,458,4
446,1717,2
446,618,9
446,79,5
446,1330,3
446,1175,7
446,181,1
446,461,5
446,462,8
446,1568,1
446,1842,2
446,1962,2
446,224,9
446,346,1
446,347,10
446,747,6
446,989,9
446,1848,10
446,906,1
205,1460,5
205,590,2
205,1337,8
205,1612,10
205,2026,5
205,115,5
205,1575,7
205,997,9
205,92,2
205,1859,9
205,15,4
205,1909,7
205,1193,1
205,1106,7
205,1620,7
205,521,7
205,1862,1
205,247,3
205,402,3
205,127,2
205,920,6
205,922,6
205,648,1
205,1504,5
205,1876,4
205,1995,6
205,136,8
205,1598,8
205,1356,5
205,1751,9
205,776,10
205,778,1
205,416,5
205,1917,7
205,417,10
205,814,2
205,30,10
205,34,8
205,37,10
205,264,1
205,385,2
205,386,7
205,300,7
205,268,8
205,301,1
205,786,8
205,1768,3
205,670,8
205,1656,3
205,1259,8
205,795,4
205,313,3
205,1496,2
205,678,9
205,713,3
205,285,1
205,1789,3
205,1942,3
205,321,2
205,1665,2
205,564,8
205,1543,9
205,1301,4
205,203,3
205,1146,1
205,722,6
205,969,9
205,1681,9
205,1283,9
205,1159,1
205,1951,3
205,1553,3
205,1311,6
205,699,4
205,856,7
205,617,9
205,1330,5
205,1173,9
205,1170,8
205,582,8
205,583,2
205,462,2
205,1843,4
205,188,4
205,463,5
205,343,3
205,1688,1
205,1600,9
205,1962,6
205,586,9
205,1720,6
205,1322,3
205,468,3
205,226,9
205,504,2
205,1726,1
205,87,4
447,191,2
447,1581,3
447,1185,4
447,591,9
447,1180,3
447,870,1
447,2027,2
447,910,7
447,1739,4
447,1617,9
447,915,8
447,1348,3
447,243,7
447,1106,5
447,882,3
447,1226,6
447,1622,3
447,1500,4
447,1620,9
447,405,3
447,802,2
447,1867,6
447,492,6
447,251,10
447,132,10
447,1877,9
447,1238,3
447,496,3
447,1631,9
447,816,4
447,1090,1
447,1251,3
447,1096,9
447,381,6
447,660,2
447,385,10
447,1522,1
447,1643,7
447,544,1
447,1487,1
447,789,2
447,823,1
447,944,4
447,308,2
447,1529,10
447,709,8
447,48,1
447,1140,8
447,1139,10
447,158,9
447,1652,10
447,313,10
447,1651,10
447,952,5
447,316,6
447,718,5
447,1671,8
447,2000,9
447,1942,8
447,1425,5
447,1941,3
447,321,8
447,685,3
447,203,6
447,1300,10
447,841,5
447,963,9
447,448,1
447,1946,2
447,1703,5
447,1669,1
447,1043,6
447,1164,5
447,1282,1
447,1954,3
447,572,3
447,970,8
447,1433,4
447,578,5
447,2002,10
447,976,6
447,339,10
447,219,1
447,73,9
447,78,10
447,181,7
447,1293,5
447,1447,5
447,1568,9
447,343,2
447,1962,6
447,1685,3
447,500,2
447,1322,7
447,866,7
447,747,3
447,1849,9
447,1605,5
689,1462,6
689,1583,4
689,1582,2
689,230,10
689,352,6
689,630,8
689,1851,2
689,752,10
689,1971,6
689,633,2
689,358,9
689,1574,2
689,1056,1
689,1573,1
689,119,5
689,999,6
689,1858,7
689,1857,1
689,1856,7
689,1735,8
689,918,8
689,1472,1
689,1987,1
689,1500,2
689,1224,2
689,402,8
689,887,4
689,1067,3
689,1749,7
689,1748,1
689,1625,5
689,929,8
689,24,7
689,25,5
689,370,6
689,1083,7
689,1082,8
689,1910,1
689,1756,9
689,133,8
689,892,7
689,771,1
689,1995,10
689,1115,9
689,1595,6
689,777,3
689,415,7
689,39,3
689,1374,1
689,1097,9
689,1404,6
689,1403,3
689,1920,6
689,662,7
689,1764,2
689,147,8
689,820,3
689,546,1
689,1122,7
689,822,1
689,824,6
689,42,1
689,275,6
689,1415,1
689,1259,5
689,1258,2
689,1137,7
689,950,6
689,312,7
689,554,7
689,435,5
689,711,6
689,1375,7
689,1817,7
689,2001,1
689,1940,9
689,444,7
689,1389,4
689,1387,4
689,208,3
689,1706,8
689,1827,7
689,1669,10
689,290,10
689,292,8
689,1162,9
689,450,9
689,699,1
689,1431,6
689,337,9
689,1719,9
689,1297,6
689,460,2
689,1600,3
689,1962,10
689,862,4
689,1289,2
689,106,5
689,348,2
689,1207,5
689,1449,1
206,1066,1
206,191,1
206,1185,10
206,1184,2
206,591,9
206,351,4
206,233,7
206,1853,8
206,872,6
206,478,8
206,1212,2
206,239,3
206,514,6
206,878,9
206,879,10
206,1076,2
206,1073,1
206,1072,7
206,1191,3
206,1349,2
206,2,8
206,1105,6
206,1588,7
206,488,5
206,368,9
206,1068,6
206,248,5
206,1584,10
206,1507,10
206,1484,9
206,1361,1
206,1481,1
206,891,1
206,1116,5
206,774,10
206,414,9
206,815,3
206,1374,6
206,1370,9
206,540,3
206,1007,4
206,265,7
206,1885,6
206,1642,6
206,1123,7
206,545,3
206,943,8
206,1528,2
206,707,2
206,1801,1
206,45,8
206,1383,8
206,1381,6
206,150,5
206,275,3
206,278,5
206,311,6
206,1895,2
206,1257,1
206,675,8
206,434,3
206,1135,10
206,559,2
206,319,1
206,50,2
206,1816,9
206,1790,7
206,164,6
206,1701,1
206,440,8
206,686,9
206,1784,1
206,846,5
206,1428,6
206,1944,6
206,1164,7
206,1163,3
206,173,10
206,174,1
206,570,7
206,214,3
206,1794,4
206,734,3
206,1318,5
206,77,5
206,1451,2
206,341,6
206,1602,2
206,188,7
206,103,4
206,345,2
206,1443,4
206,1321,6
206,227,6
206,901,3
206,747,4
206,902,2
206,1727,10
206,87,2
209,1064,8
209,1183,2
209,350,6
209,1459,1
209,1456,5
209,1455,6
209,356,8
209,598,5
209,115,8
209,632,6
209,915,9
209,1218,3
209,1077,8
209,1197,5
209,1195,10
209,1470,7
209,360,5
209,1623,2
209,3,1
209,763,5
209,644,8
209,7,7
209,1100,9
209,249,5
209,767,4
209,923,9
209,924,9
209,1904,4
209,1902,5
209,1869,8
209,29,6
209,1120,10
209,1481,5
209,770,1
209,891,8
209,895,2
209,379,7
209,1113,7
209,776,2
209,1517,6
209,1250,2
209,262,7
209,1128,4
209,146,5
209,664,6
209,1366,5
209,1881,2
209,425,3
209,1808,2
209,943,5
209,703,4
209,1407,2
209,828,7
209,1769,3
209,1781,1
209,1261,5
209,1017,5
209,1773,10
209,1497,7
209,1650,2
209,1539,5
209,1152,10
209,1392,3
209,283,8
209,163,9
209,284,7
209,1547,4
209,561,5
209,1668,4
209,287,4
209,1149,10
209,966,4
209,1945,2
209,1561,4
209,1041,3
209,297,5
209,210,8
209,1798,9
209,454,9
209,577,2
209,1794,6
209,977,6
209,858,1
209,1450,9
209,1571,1
209,1296,2
209,2021,4
209,340,9
209,1689,4
209,221,10
209,981,8
209,1960,6
209,1047,4
209,1166,1
209,80,6
209,869,4
209,508,9
690,909,6
690,1732,10
690,597,8
690,1456,4
690,1214,2
690,873,3
690,1575,6
690,1058,1
690,2025,4
690,999,4
690,516,10
690,98,10
690,99,1
690,1990,3
690,1503,8
690,1502,2
690,1348,4
690,1224,1
690,4,3
690,1101,7
690,888,4
690,804,10
690,925,5
690,1108,1
690,1360,4
690,890,6
690,1997,4
690,255,3
690,135,8
690,411,8
690,810,2
690,1232,6
690,539,3
690,1878,2
690,782,9
690,1524,9
690,1127,5
690,541,4
690,1401,7
690,1400,4
690,1365,4
690,1089,2
690,823,10
690,704,7
690,1802,1
690,1140,9
690,1260,4
690,274,7
690,431,1
690,312,3
690,434,6
690,1773,10
690,1134,10
690,1497,10
690,952,8
690,1013,6
690,953,4
690,317,4
690,1668,10
690,1029,10
690,1425,1
690,1544,10
690,1269,8
690,1386,5
690,965,5
690,327,7
690,209,5
690,1309,1
690,1946,5
690,1669,10
690,1285,9
690,1680,2
690,171,4
690,1833,10
690,453,3
690,1831,3
690,695,5
690,576,8
690,1432,6
690,610,8
690,77,4
690,1173,4
690,580,9
690,340,6
690,1602,2
690,221,7
690,1963,2
690,1566,9
690,741,6
690,620,8
690,2016,1
690,983,8
690,1563,4
690,1609,9
690,109,5
690,85,9
690,1846,4
690,86,7
690,1845,3
691,197,1
691,1734,4
691,1216,9
691,1699,9
691,1577,9
691,1731,7
691,355,10
691,2027,5
691,1971,1
691,118,5
691,1859,5
691,1616,3
691,13,8
691,483,10
691,1107,8
691,2,8
691,3,2
691,488,8
691,920,8
691,524,7
691,7,5
691,768,4
691,1988,6
691,1108,3
691,1625,2
691,1082,2
691,1877,3
691,1118,10
691,1876,10
691,134,7
691,1236,8
691,1235,1
691,1991,1
691,1199,2
691,931,3
691,1914,9
691,1913,5
691,30,5
691,1758,8
691,785,6
691,1808,9
691,1526,2
691,48,3
691,1264,9
691,392,8
691,1260,1
691,1932,1
691,155,1
691,310,5
691,312,5
691,1135,5
691,435,8
691,1530,1
691,831,3
691,557,2
691,1935,10
691,52,9
691,1550,4
691,1032,3
691,2000,1
691,1393,5
691,281,8
691,286,5
691,444,3
691,1422,2
691,963,6
691,1783,8
691,204,3
691,965,9
691,603,3
691,1707,5
691,61,6
691,209,5
691,726,5
691,729,9
691,1440,4
691,1163,9
691,1041,10
691,1556,6
691,333,8
691,1159,4
691,1796,2
691,1036,10
691,698,4
691,578,8
691,699,1
691,975,8
691,1835,1
691,76,7
691,78,10
691,1297,1
691,2021,10
691,581,3
691,2019,4
691,465,5
691,1685,5
691,747,4
691,1607,10
693,1581,3
693,1062,5
693,1060,2
693,596,3
693,631,7
693,1213,1
693,516,5
693,1979,10
693,1736,6
693,1591,4
693,482,9
693,121,10
693,363,3
693,1346,3
693,1621,10
693,127,9
693,645,6
693,769,8
693,529,6
693,1109,10
693,1901,5
693,1484,2
693,1481,3
693,1084,7
693,372,9
693,1514,10
693,1756,1
693,1359,1
693,1116,8
693,1236,6
693,1112,8
693,1918,7
693,415,8
693,811,5
693,539,10
693,33,10
693,1891,1
693,1253,2
693,1131,1
693,262,6
693,385,6
693,267,10
