675,1672,6
675,216,7
675,1276,7
675,1155,9
675,733,9
675,1718,4
675,736,3
675,737,10
675,1957,3
675,1714,9
675,77,10
675,1054,1
675,1174,10
675,1295,8
675,583,1
675,584,10
675,1843,9
675,1600,2
675,464,9
675,343,9
675,465,2
675,586,2
675,466,2
675,1323,7
675,1840,8
675,621,7
675,1322,8
675,501,1
675,347,9
675,1683,7
675,348,1
675,502,3
675,624,5
675,988,5
675,229,4
675,82,6
675,1849,1
675,1329,2
435,350,4
435,473,9
435,1458,8
435,596,3
435,1215,1
435,1334,4
435,1212,4
435,358,9
435,910,3
435,10,5
435,13,2
435,14,4
435,1231,5
435,1592,8
435,1,1
435,1589,4
435,1103,6
435,247,7
435,1100,9
435,802,6
435,1901,2
435,1900,3
435,929,2
435,25,2
435,1121,6
435,1362,2
435,1480,7
435,250,10
435,1238,7
435,1359,1
435,1358,6
435,1236,3
435,1115,6
435,257,7
435,1114,3
435,1596,5
435,1354,6
435,931,9
435,39,10
435,1252,7
435,1372,6
435,381,2
435,1490,4
435,1129,6
435,265,2
435,1246,5
435,822,7
435,703,7
435,827,2
435,1923,10
435,1009,1
435,709,3
435,45,5
435,1261,10
435,271,4
435,1016,3
435,1375,7
435,1133,3
435,1496,5
435,1817,5
435,958,8
435,51,4
435,1935,5
435,839,2
435,57,8
435,1396,1
435,283,10
435,286,9
435,1028,8
435,1940,2
435,1267,5
435,723,6
435,603,1
435,1706,1
435,1705,1
435,607,7
435,729,6
435,1945,2
435,1044,6
435,290,7
435,1712,6
435,179,1
435,2005,9
435,851,10
435,1036,6
435,610,10
435,2003,9
435,1035,1
435,976,2
435,614,9
435,856,9
435,858,6
435,738,7
435,1836,3
435,1055,6
435,1291,4
435,186,4
435,981,4
435,1048,1
435,1960,5
435,742,4
435,623,1
435,1166,6
435,80,9
435,625,6
435,1609,6
435,868,6
435,509,5
435,1187,6
435,1181,3
435,752,5
435,632,8
435,1299,2
435,755,1
435,756,9
435,639,2
435,1858,8
435,1616,10
435,1615,1
435,1198,1
435,1624,1
435,760,9
435,1500,1
435,1740,6
435,522,1
435,1188,4
435,887,4
435,648,1
435,1508,3
435,1507,4
435,529,3
435,1083,3
435,1514,3
435,1513,5
435,1875,7
435,1994,4
435,1873,2
435,411,7
435,1630,10
435,415,2
435,416,10
435,1519,1
435,1094,9
435,1645,4
435,306,10
435,790,3
435,793,7
435,1414,3
435,1897,8
435,1534,6
435,311,7
435,1896,10
435,1653,5
435,1773,9
435,556,8
435,799,8
435,1892,5
435,1539,7
435,1659,5
435,1305,3
435,322,3
435,1422,5
435,1543,10
435,326,3
435,205,9
435,1308,5
435,1669,8
435,1548,7
435,1679,1
435,1316,3
435,1798,9
435,1434,10
435,454,8
435,213,7
435,577,7
435,1432,9
435,1431,10
435,699,5
435,1552,4
435,217,5
435,338,1
435,219,1
435,1559,5
435,1450,5
435,580,3
435,340,10
435,462,3
435,1206,5
435,1689,8
435,1326,9
435,465,9
435,468,5
435,106,6
435,228,3
678,595,1
678,1579,4
678,1699,6
678,1578,5
678,476,2
678,114,6
678,598,2
678,357,2
678,479,5
678,239,7
678,911,10
678,914,9
678,1219,1
678,12,1
678,13,2
678,1350,9
678,1106,4
678,1589,1
678,124,10
678,1224,10
678,1345,3
678,1586,8
678,1223,9
678,489,9
678,368,6
678,128,4
678,1584,6
678,806,6
678,1919,5
678,1000,9
678,370,4
678,1358,2
678,1478,1
678,931,1
678,31,10
678,33,7
678,37,6
678,1374,9
678,1010,7
678,383,10
678,263,4
678,1128,8
678,1248,2
678,700,10
678,1807,3
678,702,4
678,947,3
678,43,3
678,45,8
678,1020,4
678,1383,10
678,271,10
678,1380,9
678,1931,7
678,1930,2
678,277,5
678,1499,6
678,279,5
678,1376,7
678,1497,5
678,1012,9
678,836,1
678,1816,3
678,1933,4
678,57,9
678,1154,1
678,1396,7
678,1032,2
678,1395,9
678,1272,3
678,1390,9
678,168,3
678,960,7
678,841,1
678,845,1
678,726,2
678,605,3
678,727,6
678,608,2
678,1945,8
678,1286,1
678,294,4
678,1281,10
678,178,6
678,2006,10
678,1038,10
678,1157,1
678,2004,1
678,611,8
678,735,6
678,1839,9
678,1959,6
678,859,2
678,617,1
678,1957,5
678,1054,6
678,1050,10
678,980,3
678,1601,2
678,189,9
678,1600,7
678,2016,3
678,1289,3
678,2014,8
678,502,3
678,1847,9
678,1187,4
678,1613,2
678,1734,3
678,1975,2
678,630,3
678,1852,6
678,1731,8
678,510,8
678,753,2
678,874,1
678,996,7
678,997,5
678,634,7
678,755,3
678,91,2
678,515,9
678,1617,3
678,95,10
678,1858,4
678,1857,9
678,1197,10
678,1075,1
678,643,5
678,1189,7
678,1188,10
678,525,1
678,889,10
678,1509,5
678,648,2
678,1874,1
678,1873,1
678,655,7
678,776,2
678,413,1
678,416,1
678,417,2
678,1519,4
678,419,9
678,1761,8
678,545,2
678,546,8
678,667,5
678,425,1
678,548,1
678,1529,4
678,1769,6
678,1526,3
678,1897,7
678,552,1
678,1776,10
678,1654,10
678,1895,3
678,1530,2
678,314,3
678,678,7
678,558,4
678,1419,5
678,1539,6
678,1550,1
678,1670,5
678,1305,3
678,1424,3
678,1303,9
678,563,2
678,685,8
678,1302,1
678,444,1
678,1421,9
678,1663,9
678,1783,10
678,1782,10
678,448,4
678,1680,1
678,691,2
678,693,3
678,330,7
678,453,3
678,1674,2
678,1553,6
678,460,8
678,1447,5
678,1568,9
678,346,2
678,348,7
678,903,9
678,1209,3
678,905,10
437,907,4
437,908,8
437,1583,6
437,1186,10
437,1461,2
437,1183,8
437,590,6
437,593,7
437,472,6
437,232,4
437,1610,1
437,114,5
437,994,8
437,510,5
437,1213,9
437,1212,8
437,599,3
437,632,5
437,996,10
437,754,2
437,1056,1
437,117,2
437,877,10
437,514,2
437,636,7
437,1619,9
437,94,8
437,96,7
437,1857,2
437,1735,7
437,17,2
437,1908,10
437,19,9
437,1472,7
437,1194,10
437,1071,7
437,1349,9
437,484,5
437,364,10
437,1589,9
437,1621,8
437,488,10
437,125,1
437,247,5
437,489,6
437,522,9
437,1981,2
437,524,8
437,1100,9
437,645,3
437,525,5
437,9,4
437,1508,1
437,805,9
437,1626,10
437,927,2
437,1625,2
437,1362,3
437,770,1
437,132,9
437,1513,10
437,650,1
437,254,2
437,771,2
437,1874,1
437,1357,4
437,1632,5
437,1752,7
437,1476,6
437,655,8
437,930,7
437,656,1
437,931,1
437,1353,5
437,811,5
437,1916,3
437,1638,7
437,1637,5
437,817,8
437,1516,10
437,1879,5
437,1091,10
437,35,9
437,1130,1
437,1371,1
437,1370,1
437,385,9
437,1525,8
437,782,1
437,1524,5
437,1247,3
437,388,4
437,1125,7
437,268,2
437,1762,1
437,1089,3
437,546,9
437,788,9
437,1806,4
437,549,8
437,1409,10
437,827,4
437,44,1
437,390,2
437,394,8
437,396,7
437,1018,2
437,1931,9
437,793,7
437,794,6
437,1896,5
437,1015,2
437,554,5
437,1895,7
437,1532,1
437,159,10
437,1893,6
437,952,1
437,315,4
437,714,1
437,838,5
437,57,6
437,1550,7
437,1396,6
437,1395,9
437,1394,5
437,1790,2
437,1150,4
437,164,4
437,1304,5
437,1425,7
437,1303,5
437,1545,10
437,564,5
437,1269,1
437,1664,3
437,1267,5
437,841,7
437,324,7
437,1023,5
437,722,2
437,1386,5
437,1144,3
437,1707,6
437,1825,5
437,728,10
437,1682,8
437,2012,10
437,1681,6
437,2011,3
437,1041,9
437,295,2
437,174,2
437,1437,3
437,331,3
437,694,8
437,1951,8
437,1797,2
437,179,1
437,1159,9
437,2005,9
437,1432,6
437,731,8
437,1553,10
437,337,1
437,216,6
437,219,8
437,1439,9
437,1834,6
437,1176,4
437,1570,2
437,1293,10
437,461,4
437,188,1
437,189,4
437,344,7
437,1564,6
437,1685,10
437,985,9
437,2014,2
437,1287,10
437,746,8
437,1729,10
437,901,8
437,1607,1
437,1606,2
437,1727,1
437,629,2
437,85,6
437,904,2
437,508,2
437,905,5
679,1341,6
679,1582,9
679,1186,8
679,1063,9
679,1184,9
679,472,8
679,352,9
679,595,4
679,353,3
679,870,4
679,1611,9
679,1973,2
679,1610,4
679,234,4
679,1698,5
679,1059,1
679,513,5
679,1177,4
679,756,3
679,119,2
679,636,9
679,758,6
679,517,9
679,1858,8
679,1857,1
679,98,1
679,1735,2
679,918,3
679,14,10
679,19,3
679,1073,10
679,1072,10
679,1192,10
679,362,9
679,1866,4
679,1745,2
679,1228,8
679,242,3
679,1502,6
679,881,8
679,2,9
679,762,9
679,368,2
679,765,9
679,1221,7
679,128,1
679,800,2
679,1907,9
679,801,2
679,9,1
679,406,1
679,1626,4
679,927,5
679,1867,7
679,1504,8
679,21,1
679,1121,3
679,1361,8
679,130,7
679,372,1
679,1081,7
679,1118,10
679,1910,7
679,651,3
679,376,3
679,1996,6
679,1477,6
679,895,10
679,1873,3
679,654,4
679,259,7
679,1595,8
679,812,6
679,816,9
679,31,8
679,1493,3
679,382,4
679,140,6
679,384,6
679,1525,9
679,266,7
679,145,7
679,783,9
679,1401,10
679,267,10
679,940,2
679,700,5
679,1089,1
679,1243,3
679,1409,4
679,42,2
679,1405,2
679,708,3
679,271,3
679,1811,1
679,551,7
679,155,1
679,1777,9
679,432,1
679,555,6
679,1497,7
679,1376,2
679,952,1
679,1772,1
679,716,4
679,1935,7
679,54,1
679,1033,2
679,1396,4
679,1792,4
679,1032,10
679,280,4
679,1271,3
679,1150,5
679,163,6
679,560,5
679,441,3
679,1666,4
679,1545,4
679,322,10
679,168,3
679,202,3
679,1784,9
679,963,10
679,205,1
679,601,5
679,206,4
679,207,4
679,1706,5
679,726,6
679,849,3
679,1703,7
679,1669,9
679,1823,6
679,68,5
679,2012,6
679,1041,3
679,1161,10
679,294,9
679,297,4
679,1315,3
679,333,3
679,1038,1
679,455,10
679,851,7
679,1795,1
679,2004,2
679,1036,10
679,1276,1
679,2002,4
679,612,9
679,338,4
679,976,3
679,977,3
679,1957,7
679,1713,1
679,2023,6
679,1297,1
679,2022,8
679,1691,10
679,460,9
679,1291,4
679,1689,9
679,221,7
679,1326,4
679,463,6
679,1567,4
679,1721,1
679,464,2
679,1720,8
679,586,3
679,1445,5
679,1841,5
679,2016,4
679,1960,10
679,104,8
679,500,2
679,468,1
679,1046,4
679,501,1
679,1683,4
679,1562,10
679,988,5
679,1609,3
679,81,8
679,1729,10
679,989,1
679,747,10
679,1606,8
679,1209,8
679,1847,1
679,1328,5
438,1583,8
438,470,4
438,591,8
438,472,7
438,230,1
438,110,5
438,352,9
438,1574,2
438,1331,6
438,1219,5
438,17,9
438,1908,7
438,19,8
438,241,5
438,485,2
438,1226,4
438,1468,10
438,1588,8
438,1346,9
438,1101,4
438,248,2
438,1343,4
438,129,8
438,801,7
438,927,9
438,1229,4
438,928,7
438,24,4
438,1484,5
438,250,2
438,1239,4
438,1116,9
438,1237,3
438,135,2
438,137,8
438,1112,9
438,1353,3
438,931,6
438,1111,3
438,810,4
438,811,5
438,938,1
438,1912,6
438,939,7
438,1374,7
438,381,4
438,1491,4
438,383,9
438,264,1
438,143,3
438,1129,4
438,266,7
438,1127,10
438,1126,4
438,389,3
438,1808,2
438,709,3
438,1263,2
438,1261,10
438,392,10
438,1378,10
438,835,6
438,1933,8
438,1154,5
438,1033,8
438,1032,1
438,1031,2
438,1150,9
438,163,5
438,1269,5
438,1147,5
438,962,3
438,1146,1
438,964,3
438,726,9
438,61,7
438,1704,2
438,608,6
438,290,3
438,176,4
438,1831,4
438,1951,7
438,1399,8
438,1157,5
438,2003,1
438,735,8
438,1718,7
438,1717,6
438,616,8
438,1838,6
438,1835,4
438,1834,2
438,77,8
438,1176,5
438,2023,6
438,1296,2
438,187,4
438,1964,7
438,1601,9
438,1169,2
438,2016,4
438,863,5
438,1045,3
438,746,4
438,82,10
438,508,10
438,1847,5
438,1846,8
438,1066,9
438,1183,8
438,990,10
438,1972,2
438,873,4
438,1179,8
438,2025,8
438,754,3
438,635,1
438,93,1
438,519,5
438,1614,5
438,1073,9
438,1193,10
438,1743,2
438,761,4
438,1621,6
438,1500,4
438,767,4
438,768,8
438,1507,9
438,1748,9
438,1747,10
438,1877,9
438,1876,4
438,1875,3
438,1754,7
438,1512,7
438,1752,5
438,533,8
438,654,3
438,534,10
438,536,2
438,418,4
438,1999,1
438,1098,7
438,1097,3
438,1093,7
438,1767,4
438,660,5
438,1887,7
438,662,9
438,420,3
438,542,9
438,1882,4
438,668,6
438,1649,7
438,1405,4
438,1774,4
438,554,4
438,1530,4
438,1650,5
438,437,6
438,317,6
438,318,2
438,1303,10
438,1665,10
438,1785,8
438,1300,3
438,689,8
438,448,6
438,207,3
438,1307,3
438,1669,1
438,1437,8
438,1678,1
438,210,6
438,1313,6
438,1555,1
438,1675,2
438,455,8
438,1551,1
438,1318,10
438,463,1
438,585,8
438,102,5
438,103,3
438,1444,9
438,588,5
438,1322,5
438,104,1
438,105,1
438,1441,2
438,228,1
438,108,6
438,1209,4
438,905,4
682,1220,9
682,1064,3
682,591,6
682,1338,3
682,870,4
682,1337,3
682,1611,3
682,1853,10
682,235,3
682,874,2
682,632,3
682,995,10
682,115,2
682,996,7
682,1299,2
682,516,6
682,93,6
682,517,6
682,518,8
682,639,4
682,1616,2
682,1735,5
682,98,9
682,918,8
682,12,8
682,1073,9
682,1193,10
682,361,5
682,240,1
682,120,2
682,1349,10
682,1865,10
682,1743,1
682,1984,3
682,4,4
682,1103,9
682,1862,1
682,522,6
682,886,9
682,1221,3
682,645,4
682,524,7
682,769,10
682,527,9
682,929,10
682,23,9
682,25,3
682,1242,6
682,1481,3
682,131,1
682,373,7
682,252,8
682,1877,10
682,375,10
682,1875,1
682,893,5
682,1237,8
682,410,6
682,256,6
682,653,4
682,1235,5
682,499,10
682,533,5
682,936,9
682,1912,7
682,31,3
682,32,3
682,1091,2
682,34,1
682,1253,5
682,1098,4
682,380,6
682,1371,5
682,1490,10
682,1920,8
682,1402,7
682,783,7
682,786,4
682,820,4
682,545,10
682,1485,4
682,789,6
682,702,8
682,307,1
682,705,1
682,1922,8
682,1405,3
682,708,8
682,48,7
682,1021,9
682,1263,2
682,1382,1
682,392,6
682,271,3
682,1535,10
682,1776,10
682,1897,4
682,311,7
682,157,9
682,1895,5
682,1532,9
682,1653,1
682,1377,3
682,831,2
682,798,9
682,438,5
682,1817,10
682,1937,4
682,1419,4
682,1659,5
682,53,5
682,1275,5
682,282,7
682,1271,5
682,283,8
682,1390,6
682,560,5
682,285,2
682,682,1
682,1029,1
682,1301,1
682,687,2
682,1784,7
682,1421,8
682,720,10
682,722,3
682,206,5
682,327,8
682,844,4
682,60,9
682,1828,9
682,1707,8
682,726,7
682,1309,8
682,1549,6
682,608,10
682,1440,4
682,174,2
682,1954,8
682,694,4
682,211,8
682,1798,8
682,1039,3
682,332,2
682,575,6
682,577,7
682,731,6
682,214,1
682,216,5
682,339,5
682,1717,7
682,1716,10
682,1836,2
682,76,4
682,1713,6
682,79,6
682,1571,4
682,580,6
682,1291,5
682,1602,8
682,187,7
682,1448,4
682,1601,6
682,101,1
682,1325,5
682,223,3
682,1203,9
682,103,4
682,587,3
682,104,8
682,1289,9
682,1685,3
682,468,9
682,589,8
682,1563,9
682,1684,4
682,105,6
682,1046,8
682,1441,9
682,1287,7
682,1609,5
682,749,6
682,1209,1
682,1604,3
682,1329,6
682,905,9
441,907,5
441,190,5
441,1340,3
441,1064,1
441,196,9
441,594,8
441,990,6
441,991,10
441,113,8
441,993,6
441,476,8
441,1059,10
441,995,6
441,753,1
441,357,10
441,1574,6
441,756,1
441,635,9
441,96,8
441,10,8
441,1076,6
441,361,3
441,483,1
441,1503,5
441,1866,2
441,1744,10
441,881,9
441,1865,1
441,1105,6
441,2,7
441,762,9
441,1984,3
441,1500,6
441,642,8
441,368,8
441,885,4
441,369,4
441,524,1
441,1584,4
441,920,9
441,646,5
441,648,7
441,1629,1
441,23,6
441,1242,3
441,1088,10
441,1087,2
441,1241,8
441,1481,4
441,250,4
441,372,4
441,252,8
441,891,10
441,1238,8
441,1479,10
441,1754,1
441,1512,10
441,255,5
441,1115,2
441,1751,2
441,412,3
441,1993,1
441,776,9
441,898,2
441,1199,4
441,815,5
441,817,1
441,37,7
441,1252,7
441,1890,10
441,1092,9
441,1008,4
441,662,3
441,1522,1
441,146,6
441,1126,1
441,147,9
441,1004,5
441,1246,10
441,423,5
441,303,5
441,1882,5
441,942,3
441,1089,5
441,667,9
441,1243,1
441,1929,9
441,547,6
441,669,10
441,823,6
441,944,10
441,703,1
441,42,7
441,1143,6
441,1263,1
441,394,4
441,672,1
441,1776,8
441,310,7
441,1016,7
441,1499,8
441,1135,1
441,556,9
441,710,6
441,1134,4
441,1255,6
441,1013,1
441,1650,7
441,1012,4
441,799,9
441,436,7
441,712,10
441,558,9
441,713,7
441,1938,3
441,836,6
441,1814,4
441,1935,2
441,1416,5
441,1792,8
441,1395,10
441,1032,9
441,1392,9
441,1270,10
441,162,6
441,283,7
441,163,9
441,165,7
441,563,3
441,565,3
441,1300,10
441,721,10
441,1265,8
441,689,10
441,1829,9
441,1705,4
441,1428,8
441,1824,4
441,1306,4
441,66,8
441,1681,5
441,2011,9
441,1282,3
441,173,4
441,1281,9
441,1954,3
441,451,4
441,573,6
441,331,8
441,1953,1
441,1315,6
441,574,8
441,696,2
441,576,10
441,334,5
441,2004,3
441,973,6
441,698,10
441,732,4
441,458,3
441,1430,2
441,733,7
441,338,7
441,856,7
441,978,10
441,73,3
441,77,4
441,2022,9
441,1171,5
441,342,10
441,1843,2
441,188,5
441,2018,2
441,1325,9
441,1963,10
441,1444,9
441,103,6
441,345,3
441,1322,6
441,1563,2
441,1045,9
441,624,5
441,746,4
441,747,9
441,903,7
441,1209,10
441,86,6
441,1725,6
441,1208,9
441,1329,9
441,1846,9
441,87,5
200,1066,8
200,1461,10
200,192,4
200,1184,9
200,592,6
200,1181,4
200,990,2
200,595,6
200,1611,3
200,476,5
200,355,7
200,1334,10
200,2027,1
200,1576,3
200,1333,4
200,90,5
200,756,8
200,239,9
200,1619,8
200,914,9
200,639,10
200,1857,8
200,916,3
200,1977,4
200,1614,3
200,1231,4
200,1471,8
200,1592,7
200,481,6
200,483,9
200,1469,9
200,1865,5
200,762,4
200,3,1
200,641,2
200,1863,1
200,1343,9
200,1101,2
200,128,4
200,921,3
200,525,6
200,801,3
200,527,2
200,769,3
200,407,4
200,1629,10
200,1507,5
200,1902,8
200,1901,2
200,28,3
200,1000,10
200,1363,10
200,1361,2
200,1360,9
200,370,6
200,371,3
200,495,6
200,1634,10
200,771,7
200,1633,6
200,1996,1
200,1754,7
200,256,8
200,1477,5
200,1113,8
200,654,5
200,1872,5
200,1079,6
200,139,9
200,778,5
200,932,8
200,417,2
200,1914,10
200,419,9
200,1912,6
200,35,6
200,36,2
200,39,8
200,1770,1
200,1493,6
200,1372,8
200,260,7
200,384,9
200,1800,6
200,144,4
200,1007,1
200,1644,2
200,387,7
200,266,5
200,147,5
200,1246,4
200,148,6
200,1486,10
200,821,8
200,1806,1
200,1528,9
200,1803,8
200,707,4
200,709,10
200,44,9
200,49,10
200,393,9
200,395,6
200,1379,9
200,1775,7
200,279,5
200,1136,6
200,676,6
200,1772,6
200,1376,9
200,832,4
200,1012,10
200,833,3
200,1939,9
200,559,5
200,716,7
200,51,3
200,1659,7
200,54,8
200,1670,7
200,1151,5
200,1391,6
200,1426,6
200,1667,5
200,442,1
200,443,1
200,686,1
200,565,7
200,1388,4
200,725,2
200,848,1
200,608,3
200,1428,10
200,1945,6
200,1669,4
200,2011,9
200,2010,7
200,291,9
200,294,2
200,1833,6
200,1039,4
200,1951,3
200,851,2
200,1795,3
200,1673,2
200,1155,9
200,1034,7
200,1834,6
200,1296,6
200,1691,4
200,1295,5
200,1052,7
200,1173,5
200,1292,4
200,461,10
200,1290,1
200,1844,5
200,583,7
200,1447,4
200,222,1
200,1720,10
200,1324,3
200,1323,7
200,983,2
200,587,5
200,345,9
200,1562,3
200,348,3
200,866,1
200,900,3
200,504,3
200,988,7
200,109,1
200,626,6
200,902,1
200,1849,9
200,506,2
200,869,7
200,903,1
200,1969,9
200,1605,9
200,629,5
200,1724,6
200,1207,9
442,1341,9
442,592,7
442,471,2
442,354,2
442,355,2
442,1697,2
442,116,2
442,479,8
442,910,5
442,1339,8
442,11,7
442,14,3
442,1473,1
442,1231,6
442,1593,6
442,483,6
442,120,3
442,1469,8
442,1345,7
442,1586,5
442,5,4
442,248,6
442,6,2
442,128,7
442,1584,5
442,23,9
442,1484,5
442,1118,1
442,374,4
442,1599,7
442,1356,1
442,378,5
442,931,10
442,1917,1
442,1912,3
442,817,6
442,939,6
442,36,7
442,1495,1
442,388,3
442,1124,8
442,824,6
442,946,7
442,947,4
442,707,1
442,42,4
442,1383,1
442,1380,8
442,275,8
442,1139,8
442,1930,8
442,1257,4
442,954,5
442,1938,10
442,958,7
442,1032,9
442,1151,2
442,1272,2
442,1391,4
442,284,8
442,163,4
442,286,5
442,166,8
442,1820,1
442,840,8
442,1266,3
442,604,8
442,1948,3
442,1824,2
442,68,3
442,292,9
442,295,10
442,2005,2
442,2004,9
442,733,10
442,1839,7
442,1718,2
442,1716,9
442,1957,5
442,1955,2
442,2023,4
442,1290,4
442,1965,2
442,1964,10
442,1720,3
442,500,2
442,866,6
442,867,5
442,81,1
442,988,2
442,505,9
442,1849,10
442,627,6
442,507,4
442,1604,9
442,1845,7
442,1724,10
442,1187,9
442,199,8
442,751,7
442,873,10
442,631,9
442,510,4
442,1972,10
442,754,7
442,1178,6
442,91,5
442,879,3
442,1737,2
442,1616,9
442,1615,7
442,99,10
442,1194,2
442,1986,1
442,1621,9
442,641,2
442,1984,3
442,1742,7
442,1983,2
442,1069,8
442,1861,9
442,1068,10
442,526,10
442,648,4
442,1746,5
442,1086,9
442,1754,7
442,1874,3
442,1632,7
442,1511,6
442,1753,5
442,1993,7
442,897,8
442,655,5
442,535,4
442,414,7
442,536,1
442,537,8
442,1519,10
442,418,9
442,1638,10
442,1758,5
442,1757,1
442,1636,7
442,1515,3
442,1891,7
442,1887,9
442,541,2
442,783,4
442,1641,1
442,545,6
442,303,5
442,1881,5
442,548,4
442,428,3
442,1527,7
442,1647,7
442,430,1
442,1532,1
442,676,6
442,435,5
442,315,3
442,678,10
442,799,10
442,558,3
442,437,9
442,559,3
442,318,7
442,1425,5
442,1301,10
442,1421,8
442,567,7
442,1782,8
442,208,1
442,1306,2
442,574,4
442,1435,6
442,1313,3
442,213,2
442,1673,4
442,1552,6
442,339,5
442,1451,5
442,581,4
442,461,10
442,584,8
442,344,8
442,466,10
442,103,9
442,226,8
442,589,6
442,347,3
442,1683,2
442,1562,5
201,908,2
201,190,7
201,110,5
201,990,2
201,1611,9
201,1215,4
201,2029,1
201,476,10
201,1698,7
201,234,2
201,1852,2
201,1610,2
201,993,6
201,631,1
201,1213,5
201,114,1
201,1696,10
201,632,4
201,478,5
201,358,8
201,910,6
201,879,2
201,94,4
201,639,10
201,1617,10
201,1979,4
201,1219,1
201,1615,6
201,1218,2
201,1977,6
201,1990,3
201,1231,7
201,1470,9
201,1503,9
201,1865,10
201,882,6
201,365,6
201,123,6
201,1468,5
201,1743,4
201,3,3
201,1588,2
201,126,4
201,247,8
201,368,10
201,886,10
201,887,5
201,525,9
201,805,4
201,1504,1
201,808,9
201,27,6
201,1088,8
201,493,3
201,130,2
201,252,6
201,1081,10
201,133,8
201,375,10
201,892,7
201,1479,3
201,497,10
201,1115,1
201,1995,8
201,1356,7
201,895,1
201,1751,2
201,533,10
201,534,6
201,1078,9
201,898,9
201,416,7
201,1519,1
201,1912,3
201,1636,7
201,1999,2
201,1090,1
201,1373,6
201,1493,10
201,1491,9
201,263,4
201,385,7
201,1767,5
201,662,6
201,784,7
201,1643,5
201,1763,3
201,1246,7
201,1488,5
201,1003,4
201,1486,3
201,1882,10
201,149,4
201,1122,1
201,701,5
201,668,3
201,704,4
201,1925,8
201,826,5
201,1408,4
201,1803,5
201,1647,1
201,1781,7
201,1385,2
201,1020,3
201,150,8
201,151,10
201,393,5
201,670,7
201,396,6
201,1019,4
201,551,7
201,1656,7
201,793,1
201,1897,2
201,674,3
201,433,6
201,1774,7
201,1773,9
201,951,9
201,556,10
201,1012,4
201,711,1
201,557,6
201,713,2
201,52,10
201,1934,8
201,56,2
201,1396,9
201,1153,4
201,1274,3
201,1151,8
201,1271,1
201,1150,7
201,162,5
201,1390,1
201,1789,4
201,1545,4
201,1269,8
201,289,8
201,323,3
201,1785,9
201,566,5
201,205,10
201,966,6
201,605,1
201,727,9
201,607,9
201,290,10
201,1681,6
201,450,3
201,1679,1
201,1557,7
201,970,3
201,332,2
201,1952,5
201,1831,2
201,1039,10
201,179,8
201,1434,5
201,1279,2
201,334,5
201,1312,4
201,214,9
201,2004,4
201,699,8
201,1310,1
201,1793,1
201,216,2
201,1839,1
201,979,1
201,1956,4
201,1693,6
201,181,7
201,1293,2
201,1050,4
201,1290,4
201,1601,3
201,221,2
201,1205,8
201,1688,2
201,1446,8
201,1049,7
201,1047,3
201,588,4
201,468,2
201,80,6
201,747,3
201,505,3
201,1728,3
201,85,10
201,509,9
685,89,10
685,1341,8
685,190,2
685,1063,10
685,590,6
685,1613,10
685,111,6
685,233,2
685,1699,6
685,1336,6
685,1853,7
685,1456,1
685,993,10
685,477,9
685,510,2
685,1575,7
685,1177,1
685,1056,5
685,878,10
685,1738,7
685,1615,8
685,1909,3
685,1198,4
685,1593,1
685,1191,2
685,1987,5
685,1348,4
685,3,1
685,1500,10
685,1862,6
685,400,2
685,368,9
685,522,1
685,1343,9
685,402,5
685,1860,3
685,523,9
685,526,6
685,405,1
685,1904,4
685,1508,4
685,927,9
685,20,7
685,1988,9
685,21,8
685,28,1
685,1880,7
685,1088,2
685,1362,4
685,1360,10
685,250,7
685,130,4
685,372,3
685,1081,5
685,1998,2
685,1876,6
685,133,7
685,1359,8
685,1634,9
685,375,5
685,1237,2
685,1632,2
685,652,8
685,498,9
685,1357,7
685,1753,3
685,1995,9
685,1752,10
685,412,7
685,1112,1
685,930,3
685,897,2
685,1353,5
685,659,9
685,1759,4
685,1879,3
685,817,3
685,1999,9
685,1770,2
685,1372,9
685,260,4
685,1370,5
685,382,9
685,385,6
685,1646,3
685,1800,6
685,1403,7
685,420,6
685,541,3
685,784,3
685,1368,5
685,422,5
685,665,9
685,148,3
685,423,6
685,1761,7
685,1882,8
685,1881,8
685,700,8
685,788,1
685,822,2
685,426,2
685,705,6
685,1804,3
685,948,4
685,1802,10
685,1405,7
685,1768,5
685,709,6
685,45,5
685,1021,8
685,1261,4
685,272,3
685,670,5
685,395,3
685,1932,7
685,1811,1
685,1777,10
685,1413,1
685,1258,8
685,795,5
685,312,3
685,1135,8
685,434,4
685,159,9
685,1651,8
685,314,7
685,953,8
685,713,8
685,834,9
685,1151,1
685,1271,2
685,1304,5
685,167,1
685,443,10
685,1785,4
685,567,2
685,601,1
685,206,10
685,1709,6
685,966,7
685,1828,8
685,1705,7
685,1549,6
685,1669,1
685,1281,5
685,173,2
685,692,4
685,176,5
685,451,2
685,730,8
685,1674,3
685,1278,2
685,611,1
685,1552,9
685,1398,9
685,854,10
685,1034,8
685,217,1
685,856,1
685,735,7
685,614,7
685,1839,6
685,1959,7
685,1716,2
685,74,9
685,1317,4
685,1572,1
685,1571,10
685,1292,8
685,580,1
685,184,9
685,1722,9
685,1567,7
685,860,3
685,1446,3
685,861,2
685,1720,9
685,741,5
685,1202,4
685,466,1
685,620,2
685,742,6
685,1563,8
685,622,8
685,105,9
685,229,8
685,900,4
685,1729,4
685,1604,5
685,87,1
685,1449,2
202,907,7
202,1220,5
202,470,8
202,230,8
202,472,6
202,593,5
202,473,6
