630,1404,5
630,254,7
630,300,4
630,1872,2
630,798,1
630,1881,2
630,1375,7
630,602,8
630,802,9
630,194,6
630,958,2
872,1701,5
872,2019,2
872,1337,10
872,1148,7
872,1302,6
872,932,3
872,757,2
872,847,4
872,1519,1
872,73,5
872,1669,4
631,583,10
631,993,1
631,1698,10
631,1103,1
631,1343,9
631,1430,2
631,92,6
631,935,4
631,1063,2
631,1319,5
631,1857,2
1059,1425,7
1059,1357,8
1059,1521,6
1059,1906,1
1059,1153,10
1059,1471,9
1059,616,2
1059,825,1
1059,1318,10
1059,927,2
1059,829,2
632,1237,5
632,993,1
632,267,2
632,1796,5
632,1784,8
632,1178,8
632,19,1
632,1781,10
632,1592,10
632,1273,8
632,848,9
1058,484,2
1058,1974,4
1058,1983,6
1058,313,10
1058,404,6
1058,747,4
1058,1393,1
1058,1717,7
1058,261,8
1058,1319,7
1058,691,5
633,1305,6
633,265,6
633,1874,1
633,576,7
633,1576,7
633,269,3
633,811,7
633,1010,10
633,725,4
633,1282,7
633,959,2
1299,1414,2
1299,1874,2
1299,47,6
1299,37,5
1299,1377,10
1299,1111,9
1299,1089,5
1299,1151,4
1299,381,9
1299,272,5
1299,1219,10
634,2,10
634,400,3
634,656,1
634,1561,7
634,80,6
634,1709,3
634,569,2
634,703,1
634,1926,1
634,529,3
634,1669,13
876,1954,10
876,1965,10
876,1874,2
876,377,9
876,610,5
876,369,3
876,227,5
876,60,9
876,417,9
876,946,7
876,1519,4
877,1523,7
877,1994,9
877,994,7
877,26,10
877,1311,7
877,523,4
877,1233,2
877,944,3
877,1706,1
877,737,10
877,1955,6
878,1855,2
878,751,9
878,1037,2
878,2005,8
878,1125,4
878,1597,1
878,1882,10
878,549,2
878,1394,10
878,1219,8
878,1669,1
879,991,4
879,265,10
879,785,5
879,1620,10
879,312,3
879,159,5
879,1265,1
879,921,9
879,1176,2
879,1706,1
879,1705,10
638,1767,5
638,673,9
638,1687,10
638,840,8
638,1453,6
638,810,1
638,614,10
638,219,10
638,1706,1
638,171,5
638,274,5
1077,121,4
1077,1106,5
1077,246,1
1077,664,5
1077,1385,9
1077,239,9
1077,1120,4
1077,191,10
1077,1507,3
1077,1181,2
1077,1757,7
1076,1932,7
1076,453,3
1076,1710,4
1076,2018,2
1076,222,6
1076,410,8
1076,1015,3
1076,1895,8
1076,1531,5
1076,755,3
1076,1318,4
882,1129,7
882,695,1
882,442,1
882,1412,10
882,544,8
882,203,1
882,2023,1
882,1363,6
882,1593,6
882,1381,3
882,1390,2
883,1469,2
883,1105,7
883,268,2
883,1025,7
883,313,7
883,547,2
883,1176,2
883,558,3
883,1484,7
883,1817,3
883,509,8
642,1315,7
642,35,3
642,1577,7
642,696,1
642,631,3
642,974,7
642,1530,5
642,547,2
642,1681,5
642,1890,7
642,10,1
1068,1701,1
1068,476,10
1068,279,4
1068,224,1
1068,1131,6
1068,1261,9
1068,383,2
1068,1846,7
1068,1181,9
1068,1438,10
1068,373,7
403,1998,1
403,484,10
403,1458,7
403,278,7
403,1410,8
403,985,1
403,700,3
403,1683,6
403,1221,2
403,856,2
403,2010,4
645,67,3
645,200,7
645,1369,6
645,344,1
645,246,2
645,664,7
645,1342,2
645,738,9
645,260,3
645,1813,7
645,571,9
887,1711,4
887,1874,2
887,2006,6
887,1731,8
887,1367,4
887,235,4
887,820,7
887,329,7
887,2020,10
887,1639,10
887,903,8
888,56,5
888,1721,9
888,4,7
888,1564,3
888,1784,9
888,798,8
888,413,3
888,876,6
888,1706,1
888,1607,4
888,53,8
405,1899,2
405,1722,7
405,1795,8
405,1761,5
405,601,5
405,1671,8
405,1253,4
405,856,1
405,460,1
405,1669,1
405,1636,9
647,374,2
647,1734,5
647,1612,10
647,575,2
647,1663,5
647,511,1
647,956,8
647,1706,1
647,946,8
647,1912,6
647,43,4
406,154,9
406,1502,9
406,354,5
406,278,1
406,511,4
406,622,8
406,1595,9
406,1650,8
406,626,9
406,1283,9
406,309,4
648,1866,4
648,594,5
648,1567,3
648,784,9
648,246,1
648,557,9
648,60,1
648,371,8
648,1071,3
648,98,4
648,1290,5
407,1434,3
407,851,2
407,1320,5
407,118,8
407,280,8
407,549,4
407,417,5
407,1162,8
407,1194,7
407,1725,9
407,1669,1
649,165,4
649,121,3
649,44,9
649,331,3
649,1940,9
649,1586,10
649,1034,5
649,920,10
649,746,6
649,649,1
649,1702,6
1087,1426,5
1087,1932,10
1087,1874,1
1087,267,1
1087,212,8
1087,49,4
1087,1362,9
1087,824,8
1087,1185,3
1087,1966,7
1087,1988,4
1086,1667,8
1086,1246,5
1086,631,1
1086,985,10
1086,1321,3
1086,1021,7
1086,616,6
1086,282,8
1086,1957,7
1086,1737,5
1086,1669,1
1085,1855,3
1085,379,9
1085,1278,7
1085,1684,2
1085,1287,2
1085,832,6
1085,998,9
1085,1461,8
1085,2021,4
1085,616,8
1085,1956,1
1082,1655,8
1082,685,3
1082,960,5
1082,765,5
1082,975,8
1082,306,2
1082,1916,4
1082,1507,5
1082,728,2
1082,1813,2
891,918,6
891,1118,8
891,1238,2
891,1336,7
891,1952,3
891,1126,2
891,19,4
891,1132,3
891,955,8
891,1803,1
891,580,3
651,1633,4
651,750,8
651,246,2
651,1224,7
651,2015,10
651,108,3
651,1273,7
651,838,7
651,1605,1
651,1094,6
651,592,2
893,1205,6
893,1952,3
893,69,5
893,1047,10
893,522,1
893,721,10
893,953,3
893,437,7
893,1088,2
893,1171,9
893,1207,8
410,588,9
410,1342,5
410,315,5
410,1906,8
410,1691,1
410,1174,1
410,1629,4
410,1925,7
410,828,6
410,262,8
410,1669,3
894,231,9
894,1822,1
894,1424,1
894,1014,4
894,1166,7
894,934,2
894,1790,2
894,813,3
894,948,9
894,1669,1
894,1757,7
411,1998,1
411,242,8
411,1206,7
411,1205,2
411,1557,7
411,533,2
411,1410,10
411,1453,1
411,559,1
411,1680,1
411,1071,2
895,220,4
895,420,7
895,388,9
895,2027,8
895,1004,1
895,455,2
895,119,9
895,1818,5
895,1807,3
895,390,3
895,727,3
412,1448,9
412,1997,2
412,111,3
412,662,10
412,49,10
412,964,3
412,1463,9
412,1707,1
412,938,3
412,560,2
412,1977,9
655,1337,10
655,1216,5
655,365,5
655,883,3
655,214,8
655,1630,2
655,1287,1
655,1111,4
655,558,3
655,61,6
655,1063,3
897,1976,7
897,511,2
897,1630,3
897,1695,2
897,821,8
897,436,6
897,404,3
897,1906,3
897,1120,4
897,790,9
1079,44,5
1079,77,2
1079,352,7
1079,1763,2
1079,785,9
1079,1476,8
1079,479,4
1079,985,7
1079,1175,3
1079,109,3
1079,175,5
656,265,9
656,300,4
656,1687,1
656,1145,9
656,1782,1
656,1374,2
656,1077,8
656,1829,8
656,160,3
656,162,2
656,807,7
898,1799,10
898,1,3
898,1622,7
898,1699,10
898,1399,2
898,1819,3
898,955,7
898,1490,13
898,393,5
898,141,3
898,42,3
415,572,10
415,476,1
415,344,10
415,1037,9
415,1048,8
415,544,10
415,1530,3
415,516,1
415,1815,6
415,84,3
415,1092,1
658,1931,8
658,1874,2
658,696,2
658,1322,2
658,885,6
658,1750,4
658,1375,5
658,714,3
658,1507,2
658,948,1
658,1416,2
659,1987,2
659,531,5
659,886,4
659,579,1
659,1286,10
659,768,3
659,160,6
659,935,5
659,51,7
659,580,8
659,1626,8
418,1678,10
418,1576,2
418,962,9
418,1276,2
418,1330,6
418,405,7
418,50,9
418,1292,1
418,283,1
418,252,8
418,1625,10
419,1987,2
419,1964,2
419,563,9
419,1784,6
419,1496,4
419,1242,7
419,81,8
419,647,2
419,826,3
419,1380,4
419,1878,10
1091,1855,1
1091,891,5
1091,1876,6
1091,486,9
1091,58,1
1091,1115,3
1091,16,3
1091,511,6
1091,105,7
1091,392,4
1091,482,2
1098,1876,1
1098,1359,9
1098,35,7
1098,400,4
1098,963,4
1098,1013,4
1098,943,4
1098,1350,10
1098,74,6
1098,790,4
1098,593,9
1097,1921,6
1097,1799,7
1097,2016,1
1097,1532,7
1097,214,9
1097,318,5
1097,280,6
1097,726,8
1097,1816,2
1097,1319,7
1097,472,7
1096,1712,1
1096,785,6
1096,202,10
1096,951,8
1096,874,2
1096,28,4
1096,536,3
1096,1363,5
1096,1605,8
1096,1417,1
1096,1746,1
1095,1976,3
1095,497,8
1095,1159,4
1095,1016,5
1095,247,8
1095,1909,1
1095,931,8
1095,635,4
1095,1803,2
1095,1715,7
1095,1328,3
1093,1558,8
1093,1853,3
1093,1676,1
1093,278,8
1093,763,1
1093,1466,1
1093,589,10
1093,2013,6
1093,481,7
1093,1093,1
1093,1071,1
420,353,1
420,211,8
420,1622,1
420,1874,5
420,1027,5
420,597,9
420,985,7
420,1254,7
420,712,4
420,1372,5
420,1040,6
421,66,6
421,1028,10
421,1830,7
421,895,8
421,1554,3
421,1894,3
421,1793,10
421,1089,2
421,868,6
421,193,10
421,1648,10
422,1039,2
422,1941,8
422,1368,8
422,246,4
422,676,9
422,1496,1
422,1077,7
422,1608,7
422,848,8
422,185,8
422,670,10
424,297,7
424,1655,3
424,872,3
424,27,2
424,1685,4
424,1384,2
424,869,3
424,1085,7
424,261,9
424,806,7
424,1306,3
426,1811,5
426,453,2
426,79,10
426,1643,10
426,1354,2
426,316,2
426,1185,8
426,308,1
426,1085,2
426,63,7
426,1291,8
428,341,10
428,1216,3
428,540,9
428,386,3
428,1202,5
428,785,9
428,1780,4
428,1706,1
428,1162,4
428,382,4
428,1616,1
671,750,4
671,542,2
671,235,9
671,1575,10
671,831,1
671,611,7
671,1683,1
671,1682,6
671,1781,7
671,459,10
671,1494,3
430,1952,6
430,673,3
430,1522,8
430,1544,6
430,256,1
430,39,5
430,501,4
430,19,7
430,415,7
430,856,5
430,813,4
673,1500,6
673,246,2
673,59,5
673,587,3
673,533,7
673,1672,10
673,953,6
673,449,1
673,1707,9
673,308,6
673,916,7
432,1952,1
432,1732,2
432,1115,10
432,1247,7
432,1422,5
432,346,4
432,955,5
432,1152,10
432,957,8
432,1508,8
432,1759,5
433,1646,5
433,1775,7
433,653,6
433,1124,7
433,500,10
433,1321,3
433,804,1
433,1669,1
433,1548,2
433,1977,2
675,297,8
675,1436,2
675,1952,1
675,266,1
675,68,3
675,686,2
675,136,3
675,1014,5
675,1042,3
675,392,8
675,1108,3
435,110,10
435,474,3
435,1677,9
435,1500,1
435,762,9
435,1312,10
435,1202,3
435,1572,1
435,756,10
435,828,4
435,10,10
678,1874,1
678,841,7
678,1332,3
678,1385,10
678,954,1
678,81,6
678,591,9
678,96,6
678,828,8
678,1801,7
678,1933,7
437,1117,8
437,276,4
437,1874,1
437,279,3
437,204,9
437,1463,10
437,639,8
437,1617,1
437,519,1
437,1835,4
437,186,3
679,1248,8
679,1970,3
679,920,8
679,316,2
679,219,9
679,703,1
679,1706,5
679,814,5
679,938,4
679,1703,7
679,692,9
438,551,7
438,1497,2
438,1882,10
438,1792,4
438,902,5
438,518,1
438,1968,4
438,295,6
438,1669,1
438,906,1
438,285,6
682,682,1
682,870,10
682,287,4
682,650,8
682,970,6
682,311,1
682,896,1
682,2015,6
682,1441,4
682,1031,7
682,1382,10
441,441,9
441,1479,5
441,69,9
441,951,6
441,622,4
441,745,1
441,1088,10
441,1629,1
441,1690,4
441,1736,9
441,509,7
200,121,5
200,352,8
200,1797,9
200,522,7
200,1609,4
200,658,1
200,81,6
200,902,1
200,1901,9
200,1438,1
200,186,2
442,330,1
442,1874,3
442,555,5
442,910,1
442,1691,10
442,527,9
442,1938,4
442,260,7
442,1040,6
442,1308,8
442,87,3
201,782,1
201,1600,6
201,179,7
201,1036,1
201,984,8
201,1839,1
201,1916,8
201,160,10
201,1095,2
201,63,4
201,1846,5
685,1811,3
685,1943,8
685,563,1
685,521,8
685,610,3
685,1486,7
685,579,1
685,877,2
685,1869,8
685,1669,1
685,582,9
202,1338,3
202,1866,5
202,573,9
202,585,10
202,354,4
202,1467,10
202,1199,6
202,977,5
202,1817,5
202,40,9
202,1669,1
444,265,5
444,233,4
444,1159,10
444,2016,7
444,15,8
444,59,8
444,524,10
444,437,8
444,1050,5
444,691,2
444,1889,3
203,484,3
203,331,7
203,1137,1
203,1951,10
203,345,7
203,1970,2
203,1032,8
203,1927,2
203,1482,6
203,281,4
203,1838,6
446,211,6
446,1698,5
446,2028,8
446,246,1
446,1576,7
446,59,10
446,1586,5
446,1908,2
446,955,4
446,956,7
446,94,4
205,1324,6
205,1862,7
205,876,3
205,359,7
205,1264,2
205,713,3
205,1718,5
205,1989,10
205,185,7
205,285,2
205,1977,6
447,929,7
447,1786,1
447,1973,10
447,245,4
447,784,4
447,1950,6
447,601,1
447,1693,2
447,1195,9
447,1639,4
447,1669,1
689,1227,10
689,166,8
689,56,3
689,1653,8
689,1231,4
689,1484,5
689,1839,8
689,1706,8
689,1418,8
689,805,9
689,1614,6
206,1701,1
206,1579,4
206,67,1
206,2007,1
206,523,10
206,755,6
206,1187,3
206,1198,10
206,1098,2
206,1559,8
206,373,1
209,55,8
209,1810,6
209,597,1
209,895,2
209,326,9
209,1908,10
209,1372,9
209,1130,3
209,419,2
209,1480,10
209,163,5
690,1877,6
690,672,7
690,133,8
690,1963,2
690,1127,3
690,586,6
690,168,3
690,1574,3
690,1195,2
690,1209,4
690,97,5
691,1414,4
691,1502,5
691,1379,10
691,2027,5
691,1694,3
691,976,5
691,1197,1
691,9,5
691,370,7
691,1082,7
691,1306,9
693,1701,1
693,1521,8
693,1158,7
693,4,2
693,774,7
693,1642,6
693,633,9
693,1671,3
693,1838,9
693,85,9
693,1191,8
211,682,2
211,1897,7
211,1874,3
211,1720,7
211,687,6
211,2001,10
211,879,1
211,280,3
211,1282,9
211,381,5
211,1813,9
453,1228,1
453,154,2
453,1359,7
453,442,3
453,784,5
453,2027,15
453,1212,2
453,544,7
453,787,3
453,307,8
453,906,4
454,1985,5
454,178,5
454,1820,3
454,1334,3
454,1884,9
454,1971,6
454,426,4
454,756,7
454,1706,2
454,939,10
454,1801,3
696,1701,1
696,12,10
696,1832,5
696,991,3
696,366,6
696,1059,7
696,1122,10
696,1430,7
696,702,9
696,94,6
696,63,9
697,819,6
697,595,10
697,993,1
697,861,10
697,587,9
697,1872,3
697,1135,10
697,1222,8
697,192,5
697,1933,9
697,153,1
214,1962,5
214,312,5
214,565,8
214,765,7
214,1760,5
214,1164,4
214,955,1
214,1075,6
214,1925,8
214,1968,2
214,1669,1
456,187,6
456,1601,2
456,23,8
456,1117,9
456,1996,4
456,762,3
456,1069,9
456,1197,10
456,1571,9
456,1706,1
456,183,9
457,1998,3
457,188,2
457,34,3
457,1742,8
457,1302,4
457,1125,10
457,955,3
457,1680,5
457,94,8
457,362,5
216,143,1
216,1106,10
216,386,6
216,1325,2
216,1235,2
216,1146,1
216,478,6
216,2014,1
216,1706,1
216,1969,8
216,939,10
217,1998,19
217,1577,4
217,466,10
217,524,5
217,1262,2
217,1295,6
217,418,8
217,1769,6
217,1934,8
217,1724,7
217,791,9
459,144,5
459,750,6
459,1159,2
459,1840,5
459,1741,9
459,698,7
459,17,4
459,217,2
459,1890,10
459,1285,8
459,1704,6
219,464,3
219,1874,1
219,39,2
219,699,1
219,1089,8
219,328,3
219,1707,5
219,858,2
219,1492,5
219,1219,3
219,1549,2
460,278,1
460,1510,8
460,1597,4
460,1057,1
460,557,1
460,558,6
460,955,8
460,1194,1
460,261,10
460,817,5
460,86,6
461,77,8
461,1601,4
461,1303,2
461,1874,1
461,1346,6
461,303,9
461,1583,9
461,725,10
461,507,2
461,195,7
461,509,4
220,396,8
220,1788,8
220,695,1
220,597,8
220,1795,1
220,611,4
220,1077,7
220,1352,7
220,1807,9
220,1517,2
220,1735,6
462,385,1
462,155,3
462,1842,10
462,1720,3
462,224,1
462,433,8
462,1652,4
462,933,1
462,1706,1
462,382,2
462,1318,9
222,1525,6
222,1512,9
222,850,1
222,234,2
222,229,9
222,60,1
222,281,4
222,1727,1
222,1914,9
222,1051,9
222,98,2
223,1701,3
223,1359,5
223,1997,9
223,1159,76
223,1841,1
223,126,1
223,896,6
223,149,2
223,1365,9
223,1912,10
223,1736,4
465,451,4
465,2027,4
465,1774,7
465,136,1
465,996,8
465,613,8
465,702,7
465,260,3
465,1319,2
465,350,2
465,1659,6
466,709,2
466,276,1
466,695,10
466,1147,5
466,950,10
466,1465,9
466,734,5
466,1906,2
466,516,5
466,814,1
466,1815,8
467,99,4
467,540,6
467,1533,10
467,697,2
467,1089,1
467,811,7
467,1706,4
467,209,8
467,591,8
467,1912,2
467,483,6
226,11,1
226,166,10
226,1788,3
226,981,3
226,1159,1
226,1530,6
226,90,8
226,192,3
226,738,9
226,1957,1
226,175,5
228,1159,22
228,1511,8
228,136,10
228,1741,1
228,1003,5
228,1597,7
228,2024,10
228,667,4
228,1770,4
228,449,6
228,1606,10
229,1777,5
229,1545,5
229,1874,15
229,1038,7
229,1698,9
229,554,5
229,1122,7
229,701,3
229,1396,10
229,1263,8
229,1928,10
471,1976,5
471,1842,5
471,1874,1
471,652,9
471,1367,8
471,202,8
471,1048,6
471,513,9
471,824,4
471,250,8
471,1627,10
230,199,3
230,895,1
230,48,9
230,522,10
230,1476,5
230,436,2
230,539,5
230,381,8
230,706,5
230,927,2
230,87,4
473,110,5
473,1877,3
473,1874,1
473,489,9
473,1594,2
473,1220,6
473,1671,2
473,1805,6
473,1649,7
473,839,8
473,43,7
232,1137,10
232,433,5
232,1919,6
232,1452,9
232,1583,7
232,1471,7
232,1815,2
232,519,9
232,1083,7
232,591,6
232,1669,1
474,907,6
474,1335,5
474,1379,6
474,246,1
474,1983,3
474,786,5
474,678,8
474,823,3
474,902,5
474,1937,4
474,1416,9
475,1832,7
475,243,10
475,48,7
475,1322,4
475,632,2
475,1233,10
475,1939,1
475,801,5
475,1075,6
475,717,2
475,948,5
234,1941,7
234,1874,2
234,135,4
234,597,8
234,951,8
234,1892,10
234,846,7
234,1968,8
234,1912,3
234,1999,6
234,1504,1
476,1987,3
476,154,1
476,1876,7
476,586,7
476,311,8
476,465,8
476,456,9
476,1245,5
476,1297,10
476,1077,10
476,948,2
478,1601,5
478,1975,4
478,610,5
478,699,1
478,216,3
478,1906,3
478,1818,8
478,193,8
478,590,2
478,1935,10
478,175,1
479,1987,7
479,1778,1
479,1437,1
479,1128,5
479,1535,7
479,59,1
479,1581,9
479,1690,5
479,294,2
479,838,6
479,508,3
238,231,8
238,1668,4
238,1795,6
238,27,6
238,886,5
238,1034,1
238,1155,7
238,788,3
238,207,4
238,1706,1
238,1628,10
1909,1205,2
1909,1874,1
1909,25,7
1909,950,7
1909,1971,10
1909,325,7
1909,1561,2
1909,998,6
1909,803,6
1909,1151,1
1909,1407,1
1908,276,9
1908,1205,7
1908,895,1
1908,1356,4
1908,863,9
1908,899,6
1908,646,1
1908,1120,8
1908,251,9
1908,483,9
1908,593,10
480,808,1
480,474,2
480,1446,4
480,1885,9
480,774,2
480,1620,9
480,1233,3
480,736,5
480,1968,1
480,570,2
480,1505,1
481,1998,1
481,67,6
481,1874,1
481,1214,4
481,1231,3
481,867,1
481,1251,2
481,1071,7
481,1659,10
481,1180,6
481,1757,3
482,1316,1
482,698,7
482,645,6
482,117,9
482,768,10
482,93,10
482,390,9
482,1273,10
482,1717,1
482,1669,1
482,263,1
241,908,8
241,596,7
241,1356,10
241,1377,1
241,1034,6
241,80,5
241,1583,5
241,847,6
241,1638,5
241,1757,4
241,928,9
483,1964,6
483,278,6
483,895,1
483,1950,10
483,1179,10
483,1709,3
483,107,8
483,50,7
483,1957,10
483,63,5
483,608,2
485,1107,4
485,464,10
485,1499,1
485,1586,7
485,801,2
485,406,2
485,1261,7
485,539,3
485,507,10
485,1836,4
485,1977,7
486,683,2
486,1985,10
486,1940,4
486,367,10
486,874,10
486,964,8
486,899,3
486,1791,6
486,949,6
486,1966,6
486,1955,3
245,1987,10
245,1712,10
245,1723,1
245,1557,4
245,1962,5
245,1202,1
245,1750,2
245,623,9
245,339,1
245,915,4
245,64,1
488,453,4
488,431,7
488,422,7
488,1476,8
488,974,6
488,1075,1
488,1937,4
488,1309,9
488,936,1
488,1834,6
488,1713,5
247,671,4
247,1267,2
247,1475,2
247,877,7
247,514,9
247,889,5
247,30,1
247,706,3
247,827,2
247,1669,1
247,1559,3
489,1874,2
489,1984,6
489,126,6
489,1036,5
489,962,7
489,1563,3
489,1420,7
489,1264,2
489,800,1
489,1020,6
489,450,2
248,145,5
248,1269,5
248,124,7
248,2027,1
248,699,6
248,1332,8
248,2023,8
248,769,1
248,968,6
248,308,1
248,481,6
249,453,6
249,1347,5
249,1732,3
249,520,3
249,974,4
249,2013,1
249,1562,9
249,370,4
249,590,5
249,283,7
249,1856,4
1906,1080,6
1906,276,10
1906,364,5
1906,442,5
1906,1983,9
1906,4,8
1906,17,3
1906,1680,6
1906,529,3
1906,1958,1
1906,1913,2
1904,34,3
1904,861,5
1904,1730,10
1904,1982,8
1904,1177,4
1904,1709,6
1904,646,2
1904,208,2
1904,902,1
1904,1945,4
1904,1669,1
1902,960,6
1902,564,7
1902,1993,10
1902,1078,7
1902,701,2
1902,91,3
1902,1826,5
1902,716,9
1902,1669,1
1902,1768,10
1902,1845,9
1900,1656,10
1900,1502,9
1900,486,1
1900,641,3
1900,246,2
1900,406,1
1900,1075,4
1900,934,7
1900,1649,5
1900,1968,6
1900,1812,1
490,77,7
490,891,2
490,397,9
490,332,5
490,1413,3
490,1794,1
490,689,4
490,448,8
490,539,3
490,1804,9
490,1669,2
250,68,9
250,685,3
250,424,6
250,832,5
250,1709,10
250,713,2
250,1131,9
250,725,4
250,1470,7
250,1070,6
250,1229,7
251,342,2
251,1028,4
251,1237,5
251,1874,1
251,115,9
251,1333,7
251,1597,7
251,369,9
251,787,8
251,1826,4
251,593,1
493,1897,6
493,1346,9
493,235,1
493,1377,1
493,369,6
493,1244,8
493,403,5
493,835,7
493,1270,7
493,141,7
493,1559,3
252,1,40
252,343,10
252,1862,1
252,731,7
252,786,6
252,358,5
252,1486,6
252,425,7
252,935,5
252,1936,7
252,1516,1
494,453,2
494,585,5
494,1632,5
494,1444,10
494,1673,2
494,623,10
494,1560,1
494,1021,10
494,1591,3
494,1040,7
494,1072,9
495,929,8
495,133,1
495,750,4
495,1303,5
495,1036,6
495,1133,5
495,228,5
495,1066,3
495,1906,2
495,1718,6
495,1706,1
496,1621,10
496,1356,10
496,854,4
496,535,2
496,1572,7
496,1460,8
496,1140,6
496,1935,3
496,173,10
496,1329,6
496,1669,1
497,363,4
497,14,3
497,246,2
497,631,7
497,27,9
497,1486,5
497,1010,6
497,2020,7
497,716,5
497,1727,1
497,829,3
256,584,4
256,895,1
256,664,8
256,1058,10
256,1894,4
256,1300,5
256,91,8
256,404,10
256,1020,2
256,935,10
256,1605,7
498,1952,29
498,597,5
498,1881,5
498,119,5
498,713,8
498,1273,9
498,490,2
498,1480,1
498,1848,4
498,1759,3
498,1328,10
499,1105,10
499,1677,6
499,786,7
499,821,3
499,678,1
499,448,10
499,93,7
499,591,1
499,1669,1
499,1999,4
259,1558,10
259,1687,7
259,257,2
259,1377,1
259,546,5
259,1176,10
259,1252,7
259,1395,10
259,1570,5
259,1749,9
259,1922,5
1918,1107,10
1918,222,9
1918,895,6
1918,1520,1
1918,5,2
1918,1850,8
1918,732,7
1918,181,5
1918,1161,9
1918,691,2
1918,21,5
1914,1876,2
1914,870,4
1914,1028,6
1914,157,2
1914,1499,5
1914,631,3
1914,1003,8
1914,259,6
1914,1067,4
1914,1908,5
1914,1177,5
1912,1987,1
1912,165,1
1912,1358,3
1912,1346,10
1912,1984,10
1912,1830,7
1912,488,10
1912,15,1
1912,1475,3
1912,80,9
1912,1978,8
1911,1557,5
1911,1721,3
1911,783,10
1911,2,7
1911,750,4
1911,1258,4
1911,1961,3
1911,1697,2
1911,668,3
1911,1706,9
1911,1816,4
260,1865,3
260,167,3
260,1115,5
260,37,7
260,701,1
260,636,6
260,1141,7
260,835,6
260,935,7
260,394,7
260,1060,6
263,1159,22
263,214,10
263,944,4
263,549,5
263,1639,7
263,749,6
263,915,6
263,1490,6
263,382,3
263,582,5
263,939,8
265,1998,2
265,430,9
265,630,10
265,1522,2
265,1046,9
265,216,1
265,1320,9
265,735,4
265,1591,1
265,96,8
265,494,3
1920,551,2
1920,993,1
1920,69,6
1920,973,4
1920,1695,8
1920,259,2
1920,975,7
1920,118,5
1920,889,4
1920,1140,2
1920,1508,4
266,1942,5
266,266,52
266,1105,3
266,1555,9
266,1752,9
266,1960,9
266,1663,2
266,1033,9
266,438,10
266,381,1
266,1081,3
267,1080,3
267,850,1
267,124,10
267,136,2
267,1884,1
267,1377,1
267,1023,7
267,1011,2
267,1132,3
267,1790,5
267,1948,10
1927,1359,3
1927,1874,2
1927,884,4
1927,403,5
1927,1509,4
1927,1460,3
1927,835,3
1927,1716,4
1927,1292,10
1927,382,5
1927,1879,7
1922,782,9
1922,1128,4
1922,1952,1
1922,641,7
1922,1851,3
1922,434,5
1922,940,5
1922,765,2
1922,1195,9
1922,262,5
1922,31,10
271,1854,9
271,177,3
271,1325,8
271,1456,3
271,246,1
271,136,1
271,731,8
271,469,10
271,1011,2
271,928,9
271,131,4
272,584,4
272,1204,10
272,1874,2
272,564,3
272,1157,9
272,1143,10
272,945,2
272,1628,6
272,1194,1
272,1627,10
272,1902,1
274,1347,3
274,4,7
274,974,3
274,600,7
274,1681,8
274,1295,8
274,192,8
274,1162,3
274,41,3
274,1835,3
274,1669,1
275,275,6
275,188,8
275,277,1
275,222,5
275,1236,4
275,466,4
275,1882,6
275,1572,1
275,1928,8
275,1040,5
275,1845,1
1932,78,1
1932,1874,24
1932,136,2
1932,675,3
1932,1487,1
1932,1135,2
1932,209,2
1932,1805,1
1932,1160,5
1932,350,2
1932,1614,9
1931,1701,3
1931,202,6
1931,1620,8
1931,137,1
1931,559,3
1931,1670,3
1931,1372,8
1931,1361,1
1931,815,6
1931,272,5
1931,1192,2
277,1965,7
277,952,7
277,1893,7
277,1144,1
277,866,9
277,603,10
277,769,1
277,1816,4
277,1170,1
277,1659,1
277,928,9
1930,1874,7
1930,674,2
1930,147,7
1930,1894,4
1930,797,4
1930,1563,10
1930,1332,4
1930,602,10
1930,380,5
1930,1293,10
1930,85,9
278,1887,9
278,872,7
278,487,2
278,1851,1
278,1036,7
278,414,4
278,813,6
278,428,6
278,749,8
278,1207,4
278,1405,6
279,1821,9
279,1865,7
279,695,7
279,1576,4
279,1652,5
279,1287,2
279,525,5
279,2000,4
279,1580,1
279,1838,7
279,1516,7
1938,1413,5
1938,46,1
1938,851,4
1938,566,3
1938,699,1
1938,897,7
1938,1187,10
1938,1095,8
1938,294,4
1938,384,9
1938,1735,5
1934,1579,9
1934,694,1
1934,1874,1
1934,664,4
1934,1179,3
1934,1762,6
1934,756,4
1934,658,4
1934,1284,9
1934,957,10
1934,1724,3
281,1732,4
281,1874,1
281,124,1
281,203,7
281,742,8
281,678,9
281,866,7
281,1042,4
281,94,5
281,260,9
281,1209,7
282,243,6
282,421,5
282,1287,1
282,1012,1
282,1197,9
282,626,3
282,470,2
282,163,3
282,949,7
282,1405,10
282,719,9
283,1634,2
283,397,10
283,1315,2
283,1502,1
283,24,10
283,1874,1
283,873,3
283,1530,9
283,1374,5
283,1362,7
283,184,3
284,1874,10
284,1511,9
284,1421,2
284,720,7
284,227,1
284,1231,9
284,150,7
284,1628,3
284,1308,5
284,1978,6
284,1290,4
286,1954,9
286,330,2
286,908,10
286,1820,8
286,1244,2
286,623,10
286,526,1
286,1591,4
286,1669,1
286,472,10
286,1911,5
287,1421,2
287,28,7
287,1420,7
287,1552,10
287,1881,5
287,2024,2
287,931,4
287,1706,1
287,1041,1
287,196,5
287,1901,2
1942,1998,2
1942,463,5
