630,1445,4
630,1412,3
630,1981,9
630,1881,2
630,1043,8
630,979,7
630,85,7
630,1669,10
872,210,6
872,1412,8
872,157,7
872,1731,3
872,234,1
872,1785,9
872,1388,6
872,478,1
872,1681,6
872,707,6
872,1669,4
631,44,5
631,1238,8
631,1534,8
631,993,1
631,1830,6
631,1730,2
631,1388,5
631,1462,2
631,329,10
631,979,1
631,1913,9
1059,563,9
1059,1721,8
1059,1113,8
1059,855,5
1059,1906,1
1059,966,10
1059,109,10
1059,428,8
1059,1095,1
1059,1161,10
1059,284,2
632,993,1
632,586,9
632,1212,7
632,676,7
632,501,3
632,1024,9
632,2002,6
632,1044,9
632,806,3
632,1702,7
632,1515,9
1058,1129,1
1058,212,9
1058,213,4
1058,1399,9
1058,1046,7
1058,943,5
1058,558,6
1058,922,5
1058,1393,1
1058,1648,7
1058,1280,1
633,374,9
633,232,10
633,1874,1
633,1412,5
633,665,10
633,1366,8
633,1595,6
633,190,10
633,1241,1
633,1913,3
633,1626,7
1299,1337,3
1299,650,10
1299,386,1
1299,992,6
1299,1874,2
1299,135,7
1299,25,4
1299,467,10
1299,1142,5
1299,869,6
1299,1528,9
634,1579,7
634,1501,5
634,2016,7
634,1245,3
634,1234,3
634,28,5
634,1819,4
634,713,3
634,1581,9
634,1669,13
634,1526,9
876,165,10
876,242,6
876,1349,4
876,475,8
876,1874,2
876,1574,5
876,1054,6
876,1570,3
876,1063,5
876,1999,4
876,1317,6
877,387,4
877,1655,6
877,532,10
877,302,6
877,523,7
877,428,6
877,1706,1
877,193,6
877,1736,5
877,1515,8
877,351,6
878,563,6
878,1764,2
878,632,10
878,117,5
878,90,7
878,1110,2
878,1939,4
878,834,6
878,193,5
878,1040,7
878,1669,1
879,1899,8
879,1887,10
879,78,2
879,1369,2
879,1841,3
879,1463,1
879,878,6
879,1373,8
879,1065,8
879,390,2
879,1706,1
638,44,10
638,386,9
638,1005,3
638,1015,10
638,1388,5
638,666,10
638,413,1
638,1706,1
638,490,2
638,1590,8
638,251,3
1077,1228,3
1077,288,9
1077,246,1
1077,963,4
1077,149,5
1077,1919,10
1077,1618,7
1077,293,2
1077,591,10
1077,1527,9
1077,120,10
1076,453,3
1076,795,5
1076,136,7
1076,268,6
1076,742,8
1076,1267,3
1076,1113,1
1076,557,10
1076,338,9
1076,192,3
1076,1350,5
882,583,5
882,89,6
882,586,9
882,961,5
882,1862,4
882,1597,9
882,2023,1
882,9,10
882,1163,5
882,1591,3
882,53,1
883,873,5
883,1685,6
883,699,3
883,547,2
883,129,10
883,107,4
883,625,7
883,647,9
883,1936,1
883,1628,2
883,1889,1
642,992,6
642,1169,10
642,1322,4
642,1475,4
642,963,10
642,547,2
642,1770,9
642,1373,1
642,615,3
642,52,3
642,629,4
1068,1701,1
1068,819,7
1068,451,1
1068,1931,2
1068,202,3
1068,567,9
1068,1386,8
1068,1131,3
1068,505,8
1068,1171,7
1068,1636,5
403,1998,1
403,1677,4
403,751,1
403,1720,10
403,334,3
403,654,8
403,325,1
403,876,4
403,1581,3
403,1509,8
403,73,5
645,1205,10
645,1612,7
645,265,5
645,573,1
645,36,2
645,246,2
645,202,5
645,1697,7
645,1894,4
645,513,1
645,1192,4
887,908,6
887,1326,5
887,541,3
887,1248,3
887,1874,2
887,1796,4
887,1015,1
887,247,2
887,1916,6
887,75,5
887,807,3
888,1149,9
888,233,6
888,984,7
888,1022,5
888,1928,9
888,900,5
888,428,10
888,1706,1
888,1491,9
888,1507,10
888,706,10
405,694,9
405,454,7
405,179,7
405,103,3
405,368,7
405,973,6
405,1574,10
405,1145,10
405,1628,1
405,1669,5
647,233,4
647,103,7
647,763,8
647,203,1
647,511,2
647,943,5
647,646,1
647,1164,2
647,823,3
647,1706,1
647,1438,2
406,462,1
406,1238,10
406,278,1
406,995,5
406,1166,5
406,1572,2
406,1372,4
406,934,2
406,1529,4
406,130,2
406,1559,2
648,77,10
648,473,3
648,188,2
648,1018,3
648,1644,5
648,1830,1
648,246,1
648,359,1
648,1485,2
648,1231,9
648,939,1
407,1018,7
407,233,4
407,101,6
407,761,3
407,645,9
407,206,2
407,635,1
407,713,7
407,1283,5
407,739,9
407,1669,1
649,1349,10
649,378,8
649,1520,8
649,1069,6
649,249,9
649,646,10
649,745,3
649,702,7
649,649,1
649,815,4
649,41,9
1087,55,6
1087,2,2
1087,1435,5
1087,1874,1
1087,355,4
1087,1554,2
1087,1421,2
1087,105,1
1087,446,5
1087,1584,6
1087,117,5
1086,1734,7
1086,1436,8
1086,1667,5
1086,103,9
1086,1289,8
1086,5,3
1086,700,2
1086,812,5
1086,207,3
1086,1669,1
1086,1823,4
1085,412,9
1085,1564,3
1085,1421,6
1085,325,6
1085,1287,2
1085,821,3
1085,1441,5
1085,1186,5
1085,1518,2
1085,41,1
1085,817,10
1082,1833,5
1082,1106,7
1082,651,7
1082,2029,2
1082,157,1
1082,885,10
1082,203,7
1082,958,9
1082,51,2
1082,1061,4
1082,1813,2
891,1741,6
891,2025,1
891,798,9
891,325,6
891,1970,8
891,1803,1
891,1050,2
891,371,10
891,1979,3
891,64,5
891,373,7
651,44,1
651,155,2
651,246,2
651,730,10
651,1763,7
651,687,3
651,567,10
651,514,7
651,1849,8
651,1826,10
651,629,9
893,1952,3
893,1641,1
893,556,9
893,666,5
893,1287,10
893,854,2
893,1352,8
893,1362,3
893,1098,7
893,1868,6
893,384,6
410,1115,9
410,422,9
410,1674,1
410,1220,4
410,190,2
410,856,4
410,1285,9
410,759,8
410,1539,10
410,1270,5
410,1669,3
894,808,5
894,1655,3
894,1268,7
894,699,6
894,930,10
894,1573,1
894,989,1
894,1284,9
894,393,2
894,1669,1
894,1724,3
411,1998,1
411,1833,4
411,1118,4
411,2,9
411,883,7
411,1048,10
411,1132,9
411,1140,5
411,1847,7
411,1889,10
411,494,10
895,808,8
895,1866,8
895,89,7
895,2027,8
895,1960,8
895,1177,10
895,888,7
895,802,1
895,648,7
895,490,1
895,1527,7
412,1844,5
412,1997,2
412,2026,2
412,347,9
412,634,5
412,725,3
412,1130,2
412,1295,10
412,319,5
412,507,5
412,969,5
655,1080,3
655,267,9
655,1741,6
655,1113,6
655,1014,3
655,1287,1
655,1023,6
655,7,1
655,1595,10
655,1174,2
655,1183,7
897,165,3
897,44,1
897,1456,5
897,1499,1
897,214,6
897,1443,10
897,644,8
897,646,9
897,1906,3
897,81,4
897,1607,4
1079,496,9
1079,562,2
1079,1763,2
1079,1114,9
1079,1785,1
1079,665,8
1079,1890,9
1079,1939,2
1079,1064,9
1079,1391,9
1079,1390,5
656,298,2
656,970,6
656,335,10
656,963,2
656,1782,1
656,1264,7
656,1361,8
656,1350,2
656,1096,2
656,1095,4
656,1647,8
898,287,9
898,1356,6
898,1015,5
898,1146,7
898,1919,4
898,647,7
898,648,2
898,549,3
898,1382,10
898,1490,13
898,1192,3
415,44,10
415,1598,3
415,1751,10
415,1296,6
415,1372,5
415,1728,5
415,195,1
415,163,3
415,1092,1
415,1526,9
415,1405,5
658,341,8
658,1874,2
658,1676,5
658,103,4
658,302,3
658,116,5
658,1891,9
658,1000,9
658,40,10
658,1804,2
658,805,1
659,1987,2
659,254,10
659,58,1
659,930,4
659,886,10
659,107,6
659,171,9
659,1109,1
659,86,10
659,1856,5
659,780,10
418,542,6
418,1576,2
418,268,4
418,720,6
418,1375,2
418,756,7
418,548,4
418,1251,7
418,1130,5
418,1838,3
418,1911,9
419,1987,2
419,1204,8
419,266,1
419,1731,2
419,1015,1
419,1499,6
419,1772,10
419,689,6
419,647,7
419,922,8
419,2020,6
1091,495,1
1091,1876,6
1091,497,8
1091,909,1
1091,1049,7
1091,1673,9
1091,1870,2
1091,911,9
1091,1957,3
1091,592,3
1091,1768,7
1098,451,7
1098,1876,1
1098,365,2
1098,1313,8
1098,487,3
1098,1214,8
1098,1301,4
1098,191,2
1098,1928,6
1098,1639,9
1098,1428,8
1097,1008,3
1097,2009,6
1097,1348,10
1097,1753,7
1097,2016,1
1097,1675,6
1097,247,8
1097,446,1
1097,479,6
1097,976,6
1097,1736,8
1096,1502,5
1096,299,10
1096,1698,3
1096,456,1
1096,379,8
1096,1663,6
1096,734,2
1096,71,9
1096,737,10
1096,1209,10
1096,1746,1
1095,77,7
1095,11,6
1095,1006,10
1095,343,2
1095,1159,4
1095,545,6
1095,1244,4
1095,1783,1
1095,1485,5
1095,1044,2
1095,1262,7
1093,330,2
1093,1,6
1093,1446,4
1093,1379,1
1093,698,5
1093,831,2
1093,1265,4
1093,954,5
1093,701,5
1093,181,2
1093,1093,1
420,1569,10
420,1435,9
420,1874,5
420,1126,9
420,1794,7
420,1783,7
420,701,6
420,180,9
420,53,10
420,1813,10
420,1290,6
421,1525,2
421,895,8
421,511,6
421,698,1
421,1134,10
421,930,4
421,469,6
421,910,10
421,182,8
421,1748,6
421,1999,8
422,1833,5
422,782,2
422,288,2
422,652,4
422,246,4
422,1862,1
422,269,2
422,1661,1
422,1609,9
422,759,2
422,1181,6
424,1569,1
424,1987,8
424,990,1
424,188,9
424,1326,4
424,1698,9
424,1310,7
424,1871,1
424,535,3
424,1450,1
424,869,3
426,694,6
426,453,2
426,14,8
426,1279,6
426,566,4
426,306,4
426,1817,2
426,648,8
426,903,4
426,85,5
426,1093,2
428,1698,9
428,311,4
428,269,3
428,952,6
428,1383,7
428,835,3
428,1706,1
428,1271,3
428,1859,7
428,607,4
428,1416,8
671,1763,5
671,831,1
671,1376,6
671,403,9
671,1166,1
671,1330,10
671,280,4
671,1848,6
671,195,3
671,1626,2
671,906,6
430,907,6
430,1986,8
430,1952,6
430,1476,10
430,742,10
430,1487,4
430,17,5
430,1750,5
430,1594,6
430,1680,9
430,182,5
673,1402,9
673,1885,1
673,246,2
673,1992,1
673,921,2
673,1087,4
673,1470,6
673,1838,9
673,938,5
673,1812,6
673,131,5
432,11,2
432,1634,5
432,1952,1
432,1049,9
432,1873,1
432,1289,5
432,1112,3
432,810,8
432,790,7
432,1405,6
432,494,9
433,199,6
433,1214,8
433,586,2
433,2005,4
433,1993,1
433,511,6
433,159,3
433,702,3
433,381,2
433,1669,1
433,917,1
675,1437,9
675,1952,1
675,1402,7
675,146,6
675,6,7
675,347,6
675,854,2
675,931,3
675,1828,6
675,1638,8
675,471,4
435,1932,6
435,1500,1
435,49,5
435,1563,7
435,1486,3
435,1167,9
435,1255,8
435,1451,3
435,1904,7
435,605,4
435,1193,10
678,1874,1
678,1157,5
678,1795,10
678,1571,1
678,392,10
678,1606,1
678,590,10
678,260,6
678,383,4
678,691,6
437,1459,4
437,79,5
437,1874,1
437,597,3
437,1510,5
437,676,2
437,1860,3
437,1002,8
437,1450,7
437,626,1
437,1669,7
679,693,10
679,4,1
679,1466,9
679,730,3
679,1388,6
679,1818,3
679,933,3
679,1706,5
679,380,9
679,393,3
679,153,1
438,1348,1
438,1579,1
438,740,7
438,26,5
438,831,2
438,1111,10
438,811,2
438,1041,2
438,1879,7
438,1669,1
438,1878,8
682,682,1
682,1920,2
682,441,3
682,1645,5
682,563,2
682,696,3
682,1410,10
682,1890,5
682,1828,5
682,1480,1
682,1901,4
441,1514,2
441,1379,2
441,477,3
441,238,3
441,965,6
441,602,10
441,437,1
441,1629,1
441,1858,9
441,382,3
441,196,9
200,530,10
200,376,5
200,1256,7
200,105,1
200,1772,10
200,1066,3
200,1691,2
200,1251,9
200,902,1
200,1418,9
200,729,6
442,2029,9
442,1874,3
442,1354,1
442,1177,9
442,315,6
442,506,6
442,617,6
442,1391,4
442,1071,1
442,483,10
442,450,1
201,929,3
201,1536,5
201,1700,9
201,466,3
201,710,10
201,788,2
201,1562,2
201,1363,6
201,1829,8
201,1839,1
201,890,3
685,1810,4
685,860,8
685,1885,2
685,886,5
685,1075,7
685,1492,4
685,380,9
685,904,4
685,1803,8
685,1082,9
685,1669,1
202,475,9
202,673,10
202,168,7
202,1112,8
202,2014,6
202,1628,9
202,1392,7
202,1419,3
202,690,2
202,938,1
202,1669,1
444,1975,5
444,1159,10
444,1235,6
444,566,6
444,456,9
444,758,5
444,82,1
444,1948,10
444,649,1
444,1969,10
444,382,7
203,264,5
203,991,1
203,355,2
203,1342,2
203,1781,4
203,1927,2
203,1042,9
203,769,6
203,507,10
203,1009,1
203,197,1
446,188,4
446,1457,4
446,673,6
446,246,1
446,2020,1
446,825,2
446,716,5
446,1749,7
446,272,1
446,828,10
446,1636,3
205,253,5
205,377,7
205,466,4
205,334,2
205,1125,1
205,896,7
205,786,6
205,126,8
205,139,10
205,713,3
205,1290,1
447,1778,10
447,1523,5
447,1455,3
447,1289,6
447,1135,8
447,469,10
447,1276,9
447,1183,2
447,40,1
447,717,9
447,1669,1
689,57,2
689,850,8
689,655,1
689,1365,5
689,1244,9
689,887,6
689,1907,3
689,1284,1
689,1706,8
689,1857,10
689,890,6
206,1701,1
206,1338,6
206,337,2
206,348,9
206,1386,2
206,832,10
206,1929,7
206,958,10
206,1518,7
206,481,3
206,351,5
209,562,4
209,895,2
209,502,3
209,745,5
209,1384,1
209,308,5
209,1272,4
209,979,10
209,1381,10
209,471,2
209,609,7
690,1745,1
690,1425,1
690,1963,2
690,1248,9
690,366,2
690,37,9
690,1066,4
690,1250,1
690,1309,3
690,1804,5
690,718,8
691,750,2
691,651,1
691,2027,5
691,315,10
691,931,5
691,789,6
691,93,9
691,1482,6
691,1714,4
691,592,8
691,461,2
693,1701,1
693,1710,3
693,432,7
693,1555,2
693,1136,2
693,1389,1
693,1034,8
693,1142,8
693,1460,3
693,163,6
693,86,5
211,440,2
211,1457,4
211,1874,3
211,752,9
211,1685,8
211,1069,5
211,1299,5
211,1012,7
211,1188,7
211,898,3
211,936,7
453,573,1
453,430,2
453,2027,15
453,633,3
453,119,3
453,999,4
453,1680,7
453,859,9
453,1925,7
453,41,8
453,1703,10
454,385,7
454,288,2
454,376,2
454,685,3
454,1155,10
454,524,3
454,1706,2
454,803,3
454,959,1
454,805,10
454,87,1
696,1701,1
696,1921,1
696,1745,3
696,1326,9
696,444,9
696,513,4
696,888,7
696,559,5
696,1790,3
696,1916,2
696,1020,3
697,1623,3
697,993,1
697,59,2
697,644,2
697,435,5
697,1782,5
697,1121,7
697,868,2
697,1283,8
697,1626,6
697,560,8
214,462,5
214,177,1
214,1446,5
214,1897,5
214,378,9
214,1532,1
214,567,8
214,80,7
214,1193,5
214,1824,4
214,1669,1
456,331,3
456,1843,7
456,1675,7
456,467,9
456,599,3
456,797,4
456,1222,6
456,755,7
456,447,9
456,1152,4
456,1706,1
457,1998,3
457,760,10
457,650,10
457,1015,4
457,1222,9
457,1939,10
457,229,1
457,119,10
457,1978,6
457,141,10
457,42,1
216,1833,3
216,1788,6
216,991,5
216,135,1
216,1157,10
216,820,4
216,1790,8
216,1706,1
216,1073,9
216,507,6
216,1061,3
217,1998,19
217,1557,8
217,1205,3
217,24,1
217,311,5
217,1278,5
217,478,8
217,622,4
217,601,1
217,61,2
217,1180,9
459,176,3
459,1424,5
459,1159,2
459,840,3
459,1691,8
459,1063,8
459,1716,7
459,1281,6
459,728,10
459,1715,9
459,1317,1
219,990,3
219,143,3
219,331,9
219,1348,10
219,574,4
219,1874,1
219,644,9
219,1671,6
219,2023,2
219,1928,6
219,717,9
460,1116,1
460,278,1
460,2004,10
460,1143,3
460,415,6
460,769,8
460,1948,6
460,1309,3
460,1271,5
460,1040,10
460,1824,3
461,77,7
461,396,5
461,1822,1
461,134,2
461,1874,1
461,1103,6
461,1398,7
461,1819,1
461,438,2
461,1824,9
461,461,8
220,908,3
220,266,3
220,1027,6
220,498,1
220,377,8
220,697,6
220,1795,1
220,621,7
220,823,8
220,260,6
220,618,10
462,473,9
462,44,4
462,202,9
462,1498,6
462,962,4
462,1166,8
462,1452,3
462,1198,7
462,405,1
462,1706,1
462,31,10
222,1734,9
222,155,6
222,683,3
222,1403,5
222,45,8
222,2005,5
222,510,8
222,1340,7
222,1707,10
222,1727,1
222,1636,8
223,980,10
223,1159,76
223,357,9
223,116,2
223,1287,4
223,206,4
223,845,1
223,1582,6
223,1142,3
223,161,10
223,1416,1
465,1921,6
465,652,2
465,2027,4
465,697,5
465,731,8
465,1288,2
465,559,5
465,1340,2
465,703,3
465,1380,4
465,1813,5
466,1964,7
466,596,10
466,1532,7
466,711,2
466,1033,7
466,1220,7
466,1906,2
466,9,6
466,824,3
466,1629,8
466,241,2
467,693,7
467,1752,1
467,1353,8
467,1055,3
467,1297,3
467,943,1
467,1706,4
467,161,6
467,294,7
467,140,6
467,1977,6
226,220,7
226,1107,10
226,1159,1
226,325,1
226,1464,10
226,612,6
226,1087,2
226,1383,3
226,1790,6
226,1969,2
226,373,4
228,1701,5
228,265,9
228,673,2
228,1159,22
228,2013,9
228,315,3
228,1232,9
228,206,10
228,1471,8
228,967,10
228,1293,4
229,1315,4
229,2,4
229,1874,15
229,1323,8
229,501,7
229,1750,6
229,1132,2
229,1481,9
229,739,8
229,252,1
229,32,6
471,363,6
471,572,7
471,682,7
471,540,5
471,1325,6
471,1874,1
471,1036,2
471,1331,8
471,1194,1
471,1726,7
471,175,5
230,231,4
230,331,6
230,498,1
230,895,1
230,1862,1
230,1685,2
230,1475,4
230,437,1
230,999,2
230,1619,9
230,593,7
473,496,8
473,45,4
473,1874,1
473,1698,8
473,1665,1
473,786,7
473,1320,1
473,722,6
473,1618,4
473,1161,8
473,195,4
232,551,5
232,1524,10
232,1700,9
232,1820,7
232,1049,5
232,1398,9
232,546,2
232,568,2
232,406,7
232,1923,9
232,1669,1
474,33,2
474,232,10
474,496,4
474,1886,5
474,894,5
474,246,1
474,1125,10
474,2027,2
474,1058,5
474,611,10
474,708,5
475,530,8
475,1776,1
475,1236,7
475,1641,1
475,753,10
475,1441,6
475,1939,1
475,823,2
475,1560,2
475,759,2
475,183,1
234,1710,4
234,1874,2
234,245,9
234,963,3
234,513,3
234,1550,1
234,1440,3
234,1480,6
234,927,3
234,1549,2
476,1987,3
476,1877,2
476,1423,10
476,643,2
476,1463,4
476,755,1
476,1472,9
476,516,5
476,2020,10
476,1194,5
476,164,5
478,265,6
478,1568,6
478,1147,3
478,1553,2
478,369,4
478,777,3
478,613,5
478,1906,3
478,339,2
478,290,4
478,1539,5
479,1987,7
479,1632,4
479,345,3
479,1455,10
479,269,2
479,610,5
479,866,5
479,416,4
479,737,1
479,85,8
479,1912,9
238,275,5
238,1,6
238,156,9
238,378,6
238,1279,9
238,413,10
238,644,2
238,316,10
238,1706,1
238,51,7
238,1170,4
1909,1975,9
1909,1304,2
1909,1248,10
1909,1545,8
1909,1874,1
1909,1235,3
1909,1882,6
1909,1112,1
1909,558,10
1909,536,6
1909,834,4
1908,1698,9
1908,895,1
1908,510,7
1908,148,9
1908,643,4
1908,864,9
1908,1684,3
1908,799,1
1908,406,2
1908,1659,8
1908,791,1
480,808,1
480,1964,4
480,1447,1
480,1479,8
480,15,1
480,1697,8
480,851,3
480,1113,6
480,1485,8
480,506,10
480,252,5
481,1874,1
481,1476,5
481,1024,8
481,1310,2
481,2001,3
481,338,7
481,290,4
481,1703,7
481,1538,1
481,1515,1
481,1867,1
482,1723,9
482,1755,9
482,793,1
482,344,8
482,48,3
482,1662,6
482,579,7
482,1826,6
482,1802,6
482,1615,9
482,1669,1
241,573,6
241,397,3
241,1622,1
241,1962,3
241,1389,5
241,1377,1
241,1452,5
241,636,5
241,966,7
241,903,7
241,260,7
483,122,8
483,552,10
483,332,6
483,895,1
483,587,2
483,786,10
483,1454,5
483,1046,3
483,1892,4
483,151,9
483,174,2
485,440,9
485,1525,3
485,1821,8
485,1435,6
485,1499,1
485,568,7
485,1383,3
485,838,8
485,1615,2
485,1978,8
485,1867,4
486,187,5
486,23,2
486,1358,7
486,1378,7
486,1773,8
486,347,4
486,602,3
486,1570,9
486,1173,3
486,1428,8
486,1966,6
245,1987,10
245,1226,2
245,1710,2
245,476,5
245,1984,4
245,1863,1
245,1892,3
245,965,10
245,1705,1
245,1815,9
245,1748,10
488,1338,8
488,1359,4
488,453,4
488,1159,5
488,763,9
488,125,10
488,885,10
488,985,7
488,1890,6
488,84,10
488,1957,10
247,1404,5
247,1655,6
247,1137,5
247,1046,7
247,1441,8
247,1032,10
247,802,4
247,1828,5
247,749,1
247,1419,2
247,1669,1
489,1205,7
489,387,3
489,981,6
489,1874,2
489,621,6
489,1220,10
489,1593,1
489,1371,9
489,517,4
489,1094,7
489,1823,7
248,1127,7
248,2027,1
248,59,8
248,1881,10
248,1076,3
248,1131,5
248,329,6
248,2010,6
248,1030,5
248,308,6
248,382,1
249,1305,3
249,782,7
249,453,6
249,1501,4
249,303,5
249,953,10
249,93,3
249,329,8
249,1619,3
249,428,2
249,1758,5
1906,1833,6
1906,1468,9
1906,1741,5
1906,940,7
1906,1222,2
1906,1582,2
1906,1372,6
1906,1913,2
1906,1759,3
1906,31,5
1906,1900,10
1904,770,2
1904,1478,9
1904,303,10
1904,678,7
1904,1110,4
1904,625,3
1904,1816,7
1904,171,6
1904,847,10
1904,1669,1
1904,1191,7
1902,1711,7
1902,46,5
1902,1610,10
1902,357,9
1902,1541,5
1902,712,3
1902,307,9
1902,1407,6
1902,1669,1
1902,142,6
1902,1290,7
1900,330,2
1900,1412,4
1900,1687,3
1900,674,8
1900,246,2
1900,2027,2
1900,821,3
1900,1055,1
1900,1052,7
1900,1309,6
1900,1060,1
490,1468,9
490,1036,9
490,667,6
490,1430,5
490,108,7
490,1690,7
490,1580,3
490,1813,4
490,1747,6
490,1669,2
490,1834,1
250,1998,10
250,1514,6
250,573,5
250,1204,2
250,1512,6
250,1342,9
250,713,2
250,9,5
250,690,5
250,593,1
250,1823,4
251,1678,9
251,1248,9
251,1874,1
251,344,3
251,47,2
251,1201,8
251,896,8
251,996,2
251,406,4
251,1801,1
493,277,9
493,24,1
493,134,1
493,1973,8
493,1841,6
493,1377,1
493,1451,2
493,1096,2
493,51,7
493,914,7
493,1095,7
252,1,40
252,1645,8
252,919,3
252,970,8
252,179,9
252,1412,6
252,1245,5
252,811,5
252,1131,9
252,1261,10
252,120,5
494,990,5
494,881,9
494,1007,6
494,453,2
494,1475,7
494,1441,8
494,1460,6
494,1904,1
494,183,3
494,1418,2
494,241,6
495,1402,9
495,1148,2
495,455,9
495,1103,7
495,436,8
495,624,5
495,449,9
495,1706,1
495,31,1
495,938,1
496,1899,10
496,1205,9
496,2008,5
496,249,2
496,1132,2
496,1022,8
496,1461,6
496,1274,3
496,915,6
496,1669,1
496,1229,9
497,1932,5
497,585,8
497,960,3
497,246,2
497,1796,10
497,1047,7
497,578,7
497,1023,7
497,824,4
497,958,8
497,706,1
256,1897,4
256,895,1
256,862,10
256,114,4
256,423,2
256,414,7
256,1130,8
256,703,8
256,803,7
256,580,3
256,230,6
498,808,9
498,1952,29
498,1666,8
498,620,9
498,1124,10
498,1025,7
498,457,9
498,1494,1
498,768,1
498,1904,8
498,707,7
499,1667,10
499,1623,5
499,1159,5
499,1972,4
499,1025,7
499,1036,4
499,698,4
499,104,7
499,2025,9
499,536,9
499,1669,1
259,572,5
259,1777,4
259,695,9
259,1377,1
259,566,10
259,853,3
259,1198,2
259,2021,10
259,406,3
259,539,4
259,690,6
1918,165,3
1918,166,5
1918,1941,3
1918,542,7
1918,1520,1
1918,1574,4
1918,658,3
1918,339,3
1918,1020,10
1918,1570,3
1918,380,2
1914,1514,6
1914,1349,4
1914,1876,2
1914,34,7
1914,1699,3
1914,345,8
1914,323,5
1914,1884,6
1914,753,3
1914,1272,2
1914,560,8
1912,1987,1
1912,1118,1
1912,1854,1
1912,1568,3
1912,1975,3
1912,1887,4
1912,1149,9
1912,1221,8
1912,317,2
1912,1071,1
1912,340,5
1911,1624,6
1911,386,6
1911,3,5
1911,69,2
1911,1334,8
1911,500,8
1911,1761,2
1911,1706,9
1911,1937,9
1911,1261,5
1911,1193,5
260,908,5
260,2,7
260,136,6
260,1059,10
260,1795,8
260,974,1
260,701,1
260,1242,7
260,515,2
260,1938,3
260,1903,10
263,1447,7
263,1159,22
263,642,10
263,610,9
263,1036,9
263,1509,4
263,140,4
263,915,6
263,1517,1
263,394,7
263,609,9
265,1998,2
265,78,9
265,1500,9
265,457,6
265,1420,3
265,1929,2
265,518,6
265,40,6
265,826,9
265,949,1
265,1516,3
1920,1876,7
1920,24,2
1920,453,8
1920,993,1
1920,1352,3
1920,701,10
1920,327,3
1920,1142,8
1920,1592,6
1920,392,4
1920,140,7
266,165,4
266,1128,2
266,254,1
266,266,52
266,872,1
266,731,6
266,1762,1
266,446,1
266,1121,6
266,1161,1
266,1911,7
267,1679,1
267,1676,6
267,1377,1
267,1013,5
267,1033,2
267,2011,5
267,724,8
267,714,9
267,1194,1
267,958,1
267,609,7
1927,1755,7
1927,1874,2
1927,1588,9
1927,1125,5
1927,1908,3
1927,502,3
1927,2000,4
1927,934,10
1927,1041,7
1927,729,3
1927,1548,9
1922,1190,5
1922,1711,7
1922,1952,1
1922,1742,6
1922,4,10
1922,404,5
1922,1792,1
1922,723,9
1922,758,2
1922,1506,10
1922,1528,6
271,694,4
271,1227,10
271,246,1
271,1564,6
271,777,4
271,229,4
271,527,3
271,1606,1
271,471,3
271,1736,7
271,460,6
272,232,5
272,243,7
272,1479,4
272,1874,2
272,1671,8
272,943,10
272,1044,1
272,1938,8
272,1904,10
272,1527,2
272,1901,5
274,66,7
274,1952,6
274,1577,3
274,1212,3
274,1761,8
274,1374,6
274,1253,6
274,636,9
274,1628,5
274,1626,8
274,1669,1
275,275,6
275,1811,9
275,770,5
275,672,5
275,1545,4
275,486,2
275,1116,5
275,1760,5
275,1849,3
275,1915,9
275,839,9
1932,1942,3
1932,1874,24
1932,851,6
1932,920,1
1932,1177,9
1932,536,9
1932,602,10
1932,306,3
1932,2021,8
1932,1957,8
1932,719,10
1931,1701,3
1931,1206,7
1931,1018,9
1931,1414,1
1931,1611,6
1931,168,1
1931,1455,3
1931,29,6
1931,648,10
1931,292,3
277,474,6
277,203,3
277,1377,8
277,644,8
277,1144,1
277,745,2
277,714,3
277,260,5
277,1408,3
277,728,10
277,285,9
1930,110,10
1930,451,9
1930,77,6
1930,473,3
1930,1404,7
1930,143,1
1930,1425,3
1930,1874,7
1930,1731,10
1930,1308,1
1930,1171,2
278,112,1
278,1632,2
278,1577,1
278,465,6
278,1851,1
278,1763,3
278,559,7
278,714,6
278,726,2
278,607,8
278,1280,3
279,1910,1
279,487,6
279,1278,7
279,1287,2
279,458,2
279,536,3
279,923,10
279,758,6
279,1915,5
279,1559,9
279,571,2
1938,363,6
1938,1921,9
1938,584,1
1938,1469,8
1938,1887,4
1938,1610,10
1938,1674,7
1938,699,1
1938,2014,6
1938,969,9
1938,1548,9
1934,1525,1
1934,442,2
1934,1369,7
1934,1874,1
1934,402,1
1934,887,9
1934,1220,10
1934,459,6
1934,737,9
1934,815,10
1934,1868,9
281,1503,1
281,794,6
281,1874,1
281,1698,8
281,104,6
281,1376,2
281,117,9
281,1097,5
281,508,9
281,519,1
281,274,1
282,1536,1
282,554,6
282,301,5
282,1069,9
282,424,6
282,1287,1
282,1055,8
282,823,10
282,2021,10
282,251,9
282,718,10
283,123,4
283,1874,1
283,1531,2
283,402,3
283,1574,10
283,710,8
283,1573,10
283,954,8
283,802,9
283,581,4
283,75,5
284,1413,2
284,1874,10
284,1511,10
284,356,1
284,546,2
284,1818,7
284,1142,9
284,1450,6
284,1183,6
284,195,8
284,1957,2
286,156,10
286,332,1
286,1444,8
286,686,8
286,544,6
286,402,5
286,897,6
286,559,7
286,174,8
286,1669,1
286,263,7
287,1613,9
287,907,5
287,1975,10
287,1777,10
287,1952,1
287,302,10
287,742,6
287,667,6
287,955,1
287,1570,3
287,1706,1
1942,1998,2
1942,1503,6
1942,1700,10
1942,221,7
