879,846,8
879,1706,1
879,61,2
879,728,10
879,608,4
879,1682,10
879,290,9
879,1833,6
879,1712,9
879,1799,5
879,1159,10
879,696,1
879,1676,1
879,697,3
879,731,5
879,1156,7
879,2003,6
879,1672,2
879,617,2
879,1715,1
879,1318,4
879,180,6
879,1450,8
879,2022,7
879,181,8
879,1172,10
879,1051,9
879,582,9
879,1569,5
879,1722,7
879,1601,2
879,981,1
879,343,7
879,585,6
879,860,10
879,101,6
879,223,8
879,344,2
879,1565,8
879,621,2
879,588,2
879,1167,3
879,2013,3
879,80,8
879,625,9
879,867,7
879,1608,4
879,869,4
879,1725,8
879,86,5
638,190,10
638,1461,3
638,1460,3
638,1580,6
638,592,5
638,990,4
638,231,8
638,1975,4
638,353,9
638,1853,4
638,1699,3
638,1973,3
638,1852,6
638,997,3
638,2024,4
638,998,1
638,756,4
638,999,8
638,911,7
638,93,6
638,1738,8
638,1616,9
638,97,9
638,1735,8
638,99,4
638,1198,6
638,1073,1
638,1071,5
638,1192,7
638,120,8
638,1349,4
638,1865,5
638,1,8
638,1347,3
638,1589,8
638,1743,4
638,1346,10
638,1621,8
638,3,9
638,1588,9
638,1620,5
638,1345,6
638,642,4
638,764,2
638,1740,9
638,1342,1
638,649,3
638,925,7
638,806,1
638,1900,3
638,1120,10
638,1482,6
638,1082,7
638,1910,5
638,1238,9
638,1116,2
638,894,3
638,1873,5
638,774,6
638,1993,1
638,413,3
638,1992,2
638,1596,6
638,1112,5
638,931,4
638,1078,2
638,1914,9
638,1912,10
638,1999,6
638,1091,10
638,36,2
638,1495,4
638,1251,6
638,140,5
638,383,10
638,141,1
638,1008,8
638,144,1
638,1524,8
638,265,2
638,1248,4
638,266,8
638,1763,5
638,786,4
638,1487,5
638,787,8
638,1760,9
638,547,9
638,1929,2
638,944,1
638,824,1
638,704,6
638,826,2
638,706,8
638,827,1
638,1923,5
638,49,3
638,1263,2
638,1140,5
638,151,6
638,395,8
638,1019,4
638,1778,2
638,430,9
638,1810,6
638,397,8
638,793,3
638,1412,3
638,1775,3
638,1136,9
638,1378,8
638,1410,1
638,1013,10
638,1651,9
638,832,8
638,436,2
638,678,10
638,437,10
638,717,9
638,838,3
638,719,9
638,56,1
638,58,2
638,1550,5
638,2000,10
638,1032,9
638,1031,5
638,281,7
638,283,1
638,286,10
638,1789,8
638,1304,2
638,441,3
638,200,1
638,1269,1
638,685,8
638,201,9
638,322,2
638,960,1
638,1389,3
638,961,9
638,1267,6
638,1784,6
638,566,7
638,1662,5
638,1420,6
638,1661,7
638,723,1
638,329,5
638,1706,1
638,61,1
638,609,2
638,66,1
638,2012,6
638,1561,7
638,290,1
638,1560,4
638,1284,6
638,294,4
638,1556,7
638,1830,7
638,1038,5
638,1675,5
638,2004,9
638,732,10
638,974,1
638,611,8
638,612,7
638,1276,10
638,1793,4
638,1672,1
638,2002,6
638,338,6
638,856,4
638,339,2
638,1174,9
638,1292,7
638,188,7
638,1568,6
638,1203,4
638,1962,9
638,1047,6
638,1289,9
638,1563,3
638,501,7
638,1609,2
638,109,3
638,627,2
638,629,8
638,904,8
638,1209,8
1077,909,9
1077,1340,2
1077,594,1
1077,1337,7
1077,1699,6
1077,113,9
1077,1696,8
1077,910,7
1077,16,6
1077,1471,6
1077,480,5
1077,122,2
1077,485,1
1077,1106,6
1077,246,1
1077,1345,1
1077,128,1
1077,1463,7
1077,1907,1
1077,9,10
1077,801,2
1077,803,8
1077,1109,9
1077,929,2
1077,23,1
1077,1363,9
1077,1242,2
1077,250,1
1077,131,4
1077,1239,9
1077,1118,10
1077,495,5
1077,496,9
1077,255,5
1077,256,7
1077,1354,6
1077,934,7
1077,814,6
1077,1913,10
1077,38,2
1077,1809,1
1077,1492,4
1077,260,7
1077,383,10
1077,385,6
1077,1127,5
1077,1367,7
1077,1124,3
1077,942,2
1077,822,9
1077,1806,10
1077,827,9
1077,41,1
1077,1259,1
1077,156,6
1077,950,3
1077,159,5
1077,954,2
1077,834,6
1077,1817,1
1077,1275,1
1077,162,5
1077,285,4
1077,1820,1
1077,1940,9
1077,1387,9
1077,965,3
1077,1829,6
1077,1828,7
1077,604,2
1077,60,4
1077,1706,1
1077,1946,1
1077,1162,9
1077,1160,2
1077,297,3
1077,1954,4
1077,299,4
1077,973,2
1077,974,1
1077,611,7
1077,856,6
1077,614,8
1077,1717,10
1077,73,1
1077,1835,2
1077,1295,3
1077,183,2
1077,186,4
1077,1602,1
1077,187,5
1077,1964,4
1077,1601,6
1077,741,1
1077,1840,5
1077,1047,3
1077,1960,9
1077,621,3
1077,1166,7
1077,1608,1
1077,505,8
1077,869,8
1077,628,5
1077,1605,4
1077,86,8
1077,1855,4
1077,990,9
1077,870,3
1077,1975,10
1077,991,1
1077,1973,10
1077,872,2
1077,510,4
1077,1730,2
1077,2026,9
1077,997,4
1077,516,1
1077,759,4
1077,518,1
1077,639,3
1077,1737,4
1077,1615,6
1077,98,7
1077,1075,6
1077,1194,1
1077,1624,7
1077,1743,6
1077,520,7
1077,1862,9
1077,1861,5
1077,643,8
1077,886,2
1077,524,2
1077,1748,3
1077,1876,6
1077,1630,6
1077,1750,7
1077,777,3
1077,414,9
1077,1519,5
1077,1517,5
1077,780,10
1077,1524,3
1077,1402,5
1077,549,2
1077,307,3
1077,1527,7
1077,1535,5
1077,1655,8
1077,1413,8
1077,1531,4
1077,555,6
1077,1650,9
1077,436,4
1077,557,9
1077,316,8
1077,438,2
1077,1417,6
1077,1668,5
1077,682,2
1077,683,6
1077,1425,6
1077,1666,6
1077,1423,5
1077,323,2
1077,205,10
1077,569,1
1077,328,9
1077,1309,6
1077,1561,4
1077,330,10
1077,1799,5
1077,1678,6
1077,453,10
1077,1677,5
1077,695,10
1077,1552,6
1077,216,4
1077,579,9
1077,217,4
1077,583,1
1077,1448,1
1077,1326,5
1077,1324,1
1077,224,3
1077,1562,4
1077,107,4
1077,108,6
1077,229,5
1077,901,5
1077,903,5
1077,904,1
1077,1449,4
1076,1583,9
1076,1460,10
1076,592,10
1076,593,9
1076,113,6
1076,598,3
1076,1334,6
1076,357,9
1076,478,8
1076,115,3
1076,1331,3
1076,1339,4
1076,11,9
1076,17,4
1076,1472,7
1076,1350,3
1076,1591,5
1076,1590,6
1076,120,7
1076,121,1
1076,243,10
1076,122,8
1076,1469,3
1076,366,3
1076,1225,6
1076,1584,3
1076,1100,2
1076,802,3
1076,928,3
1076,1000,1
1076,1482,3
1076,490,7
1076,254,7
1076,1479,4
1076,134,9
1076,256,5
1076,378,7
1076,1597,9
1076,1476,2
1076,930,10
1076,812,5
1076,1915,2
1076,1374,2
1076,1252,5
1076,383,3
1076,1006,8
1076,1368,9
1076,1367,6
1076,1125,10
1076,389,3
1076,1927,10
1076,824,5
1076,1926,2
1076,42,3
1076,394,8
1076,1811,2
1076,1017,7
1076,399,8
1076,158,2
1076,1136,6
1076,951,2
1076,833,5
1076,51,7
1076,53,7
1076,1812,5
1076,1275,3
1076,2000,3
1076,1395,8
1076,282,6
1076,1150,3
1076,1700,7
1076,1941,3
1076,1147,10
1076,1145,6
1076,1386,5
1076,1023,4
1076,1709,2
1076,603,7
1076,1827,1
1076,61,5
1076,726,2
1076,729,1
1076,69,3
1076,1163,4
1076,1162,3
1076,1950,7
1076,1158,5
1076,610,9
1076,853,1
1076,613,4
1076,734,10
1076,1835,3
1076,1174,1
1076,1295,10
1076,183,4
1076,1050,8
1076,1170,9
1076,186,3
1076,1601,3
1076,188,5
1076,1842,7
1076,860,3
1076,981,3
1076,740,5
1076,1289,9
1076,1045,9
1076,624,9
1076,987,1
1076,625,2
1076,504,3
1076,868,9
1076,506,9
1076,1849,6
1076,1727,2
1076,1967,8
1076,1725,10
1076,89,9
1076,1064,1
1076,195,7
1076,197,6
1076,870,5
1076,2029,7
1076,1851,2
1076,2025,8
1076,1618,5
1076,95,7
1076,1738,2
1076,96,6
1076,1735,5
1076,1077,3
1076,1990,7
1076,1191,10
1076,1745,6
1076,881,9
1076,402,10
1076,524,4
1076,647,10
1076,1626,3
1076,410,9
1076,412,10
1076,655,2
1076,1750,4
1076,416,5
1076,539,5
1076,1090,5
1076,1890,9
1076,782,4
1076,1403,5
1076,1645,5
1076,1402,1
1076,300,7
1076,301,9
1076,1762,2
1076,1881,8
1076,309,7
1076,1768,5
1076,1405,1
1076,791,1
1076,552,9
1076,675,2
1076,1531,4
1076,1892,10
1076,561,4
1076,1425,10
1076,441,1
1076,1545,7
1076,1423,5
1076,1544,1
1076,443,4
1076,444,2
1076,1785,9
1076,323,6
1076,1421,6
1076,1437,9
1076,453,3
1076,1435,1
1076,333,9
1076,575,9
1076,213,1
1076,1432,8
1076,698,1
1076,457,10
1076,1552,1
1076,582,8
1076,1689,2
1076,1204,8
1076,222,5
1076,1566,7
1076,345,9
1076,104,7
1076,347,6
1076,1441,5
1076,1320,6
1076,107,6
1076,1328,5
882,1341,3
882,1583,3
882,470,10
882,1976,3
882,474,2
882,234,7
882,1214,9
882,1576,5
882,874,5
882,238,2
882,877,1
882,758,10
882,1739,8
882,518,5
882,1857,7
882,1977,9
882,14,6
882,1077,2
882,1350,7
882,1590,7
882,361,5
882,363,5
882,365,8
882,2,5
882,1984,1
882,641,2
882,1587,4
882,400,2
882,1069,10
882,1740,7
882,1342,3
882,887,6
882,1906,4
882,769,5
882,802,9
882,1748,10
882,1506,5
882,806,8
882,1088,8
882,1241,1
882,1482,2
882,1361,6
882,1084,5
882,1998,4
882,1513,7
882,651,1
882,1237,9
882,1478,1
882,1510,7
882,1113,2
882,1079,4
882,1870,5
882,1353,10
882,1078,5
882,810,8
882,658,2
882,417,3
882,1759,4
882,32,9
882,34,6
882,1891,1
882,1096,9
882,381,1
882,1370,4
882,1491,6
882,1800,9
882,1767,1
882,144,3
882,662,9
882,1765,7
882,145,1
882,1402,10
882,1006,10
882,1522,8
882,1126,9
882,542,1
882,268,5
882,1883,8
882,1762,10
882,666,1
882,1882,2
882,1761,1
882,1485,5
882,669,2
882,1801,6
882,1526,4
882,391,4
882,1381,10
882,790,1
882,791,3
882,670,8
882,1536,9
882,1777,9
882,1775,3
882,1258,8
882,1015,1
882,950,9
882,433,5
882,554,7
882,1773,8
882,1652,2
882,1135,2
882,1256,10
882,1893,6
882,435,4
882,711,9
882,1375,7
882,1012,5
882,679,5
882,316,9
882,835,2
882,319,5
882,51,10
882,1417,3
882,1812,10
882,1791,3
882,1150,5
882,161,2
882,1391,2
882,563,1
882,1666,4
882,1302,5
882,201,10
882,1664,10
882,720,8
882,446,10
882,1024,2
882,1661,1
882,1386,1
882,601,1
882,205,9
882,1265,6
882,207,1
882,61,6
882,969,6
882,1705,5
882,1826,6
882,1704,6
882,1703,4
882,1824,1
882,1823,7
882,66,5
882,69,3
882,1285,5
882,2011,9
882,1833,7
882,1832,5
882,453,3
882,211,7
882,1677,6
882,850,4
882,1158,9
882,1279,10
882,698,5
882,1795,1
882,611,8
882,853,7
882,699,5
882,1155,1
882,978,10
882,615,9
882,75,7
882,2023,1
882,1693,10
882,1055,5
882,1296,8
882,1571,10
882,184,7
882,580,1
882,462,9
882,1964,4
882,1447,2
882,1203,10
882,1720,6
882,103,3
882,1961,3
882,467,1
882,1443,2
882,1289,7
882,468,6
882,1321,8
882,1046,9
882,1045,8
882,866,6
882,900,10
882,903,7
882,507,8
882,629,5
882,1209,5
882,1208,8
883,1460,4
883,1061,1
883,1181,1
883,353,5
883,1337,2
883,475,8
883,750,2
883,2028,3
883,751,9
883,598,5
883,1213,10
883,631,2
883,1212,3
883,633,8
883,91,5
883,1737,4
883,1615,3
883,1218,6
883,1990,4
883,1352,4
883,1472,2
883,1075,9
883,1073,6
883,485,4
883,1106,8
883,1502,5
883,1986,1
883,1468,3
883,1500,9
883,763,8
883,1102,4
883,127,4
883,369,7
883,765,2
883,1221,4
883,646,4
883,889,9
883,803,9
883,1628,10
883,928,2
883,807,7
883,1746,7
883,22,3
883,1481,1
883,370,9
883,1083,8
883,1081,3
883,891,6
883,132,5
883,650,8
883,1754,9
883,1479,9
883,411,7
883,533,1
883,898,9
883,1353,1
883,899,8
883,415,8
883,537,8
883,1519,3
883,1915,6
883,1518,8
883,419,7
883,1374,10
883,1890,3
883,1494,3
883,1095,9
883,383,8
883,1093,8
883,384,8
883,1921,3
883,264,8
883,386,6
883,1887,9
883,1524,5
883,265,9
883,1368,2
883,1126,6
883,1884,4
883,301,6
883,665,6
883,148,8
883,1122,6
883,1485,8
883,700,2
883,942,5
883,547,2
883,1929,3
883,548,5
883,944,9
883,1806,4
883,1408,4
883,43,10
883,47,3
883,1141,1
883,1140,7
883,272,3
883,1899,5
883,1898,5
883,1535,7
883,672,7
883,310,1
883,279,6
883,555,4
883,952,7
883,1651,2
883,1892,10
883,559,2
883,714,4
883,1937,2
883,1935,7
883,1658,3
883,719,9
883,55,3
883,1273,6
883,1152,3
883,281,6
883,1390,7
883,562,10
883,200,8
883,1666,1
883,1303,3
883,840,7
883,323,1
883,686,3
883,841,8
883,203,7
883,566,4
883,1420,2
883,325,10
883,567,7
883,689,10
883,1782,8
883,964,10
883,1023,6
883,1709,9
883,603,1
883,847,4
883,1946,10
883,63,6
883,1428,2
883,1944,2
883,1681,2
883,174,10
883,295,2
883,1437,1
883,177,3
883,178,8
883,2006,2
883,1675,6
883,214,2
883,1674,10
883,853,2
883,1310,8
883,699,8
883,1552,2
883,975,6
883,458,8
883,737,2
883,1836,4
883,1714,2
883,1330,3
883,2020,6
883,461,8
883,1721,8
883,102,6
883,1445,7
883,1720,10
883,1049,5
883,1687,2
883,1841,3
883,345,8
883,1960,3
883,1564,1
883,226,4
883,1167,4
883,1683,5
883,1320,8
883,2013,2
883,746,7
883,1849,3
883,903,9
883,1605,1
883,86,3
883,1208,6
883,1207,2
642,908,9
642,1341,4
642,1583,5
642,1462,6
642,1461,7
642,1580,7
642,197,1
642,231,2
642,352,10
642,1458,3
642,1974,3
642,1214,4
642,1610,3
642,1972,3
642,631,3
642,235,2
642,874,7
642,633,2
642,1574,3
642,997,9
642,2024,5
642,118,7
642,756,9
642,878,3
642,638,10
642,1738,10
642,1979,5
642,10,9
642,1473,4
642,1195,5
642,482,1
642,361,10
642,240,6
642,1071,6
642,483,5
642,1865,1
642,243,4
642,122,5
642,2,4
642,124,10
642,641,5
642,1983,4
642,1741,9
642,521,3
642,488,5
642,368,7
642,248,8
642,1860,10
642,1100,6
642,888,2
642,1509,7
642,924,1
642,407,5
642,1507,4
642,1747,3
642,1229,9
642,808,2
642,1481,8
642,1085,8
642,1998,1
642,1514,9
642,1910,2
642,770,5
642,1634,2
642,1238,10
642,134,8
642,498,6
642,531,8
642,894,3
642,1995,3
642,1235,6
642,532,10
642,1630,9
642,1113,10
642,1234,10
642,1112,1
642,1871,9
642,1078,6
642,1595,7
642,656,7
642,932,9
642,1518,10
642,1759,7
642,1999,10
642,1515,7
642,1011,2
642,1252,5
642,1008,3
642,264,5
642,265,6
642,1887,7
642,1920,5
642,1125,3
642,422,3
642,544,2
642,1245,10
642,787,6
642,1486,1
642,666,6
642,1002,8
642,425,1
642,1089,10
642,547,2
642,426,4
642,1807,9
642,1927,8
642,40,10
642,1925,6
642,1802,9
642,1648,5
642,45,1
642,46,9
642,1263,3
642,1262,6
642,1261,3
642,153,1
642,671,4
642,1932,3
642,156,2
642,1534,7
642,1258,1
642,674,3
642,311,3
642,314,9
642,711,4
642,1819,8
642,1939,4
642,957,1
642,716,10
642,53,1
642,1933,9
642,1658,4
642,55,9
642,160,2
642,1151,1
642,281,1
642,162,7
642,1943,8
642,682,5
642,1149,2
642,288,10
642,1302,3
642,686,8
642,1387,2
642,1706,8
642,608,9
642,1823,10
642,69,5
642,1164,2
642,1681,5
642,1283,8
642,1040,7
642,330,2
642,2008,7
642,575,3
642,2006,4
642,851,8
642,1399,4
642,1310,5
642,1156,3
642,337,3
642,1719,5
642,977,8
642,1959,7
642,859,8
642,1439,7
642,1438,8
642,1834,3
642,1295,1
642,461,2
642,1600,5
642,1963,9
642,1841,8
642,740,5
642,1444,6
642,862,6
642,104,3
642,1201,1
642,2015,1
642,1322,10
642,1200,7
642,1684,6
642,1683,3
642,108,2
642,504,1
642,900,1
642,1608,6
642,1727,6
642,1848,3
642,1967,6
642,1724,9
1068,473,3
1068,353,7
1068,1458,5
1068,1215,6
1068,475,6
1068,1336,2
1068,113,7
1068,1697,3
1068,1212,9
1068,1575,10
1068,1574,4
1068,917,9
1068,1350,6
1068,361,4
1068,362,1
1068,1107,7
1068,245,3
1068,246,5
1068,5,7
1068,1101,6
1068,1464,9
1068,927,5
1068,1919,4
1068,1121,9
1068,1242,7
1068,373,10
1068,1238,4
1068,1359,8
1068,1478,5
1068,378,6
1068,1596,2
1068,259,9
1068,932,4
1068,813,8
1068,1911,7
1068,819,10
1068,1492,1
1068,262,2
1068,144,6
1068,388,1
1068,1005,6
1068,268,7
1068,1929,3
1068,1927,1
1068,44,6
1068,1143,5
1068,1261,4
1068,154,10
1068,1018,1
1068,156,1
1068,278,2
1068,1255,8
1068,56,4
1068,1396,2
1068,1394,6
1068,1272,2
1068,1391,2
1068,1701,1
1068,1821,7
1068,840,4
1068,1147,9
1068,1389,7
1068,1267,5
1068,1025,6
1068,1024,1
1068,1266,8
1068,722,6
1068,1828,7
1068,847,1
1068,1948,7
1068,63,7
1068,1702,2
1068,1944,2
1068,1162,8
1068,292,5
1068,1283,4
1068,1954,3
1068,177,5
1068,299,7
1068,2006,6
1068,971,7
1068,179,4
1068,2005,3
1068,1037,9
1068,1157,8
1068,1035,5
1068,853,1
1068,2002,3
1068,978,10
1068,858,5
1068,737,2
1068,74,10
1068,1957,9
1068,1956,7
1068,78,2
1068,1297,10
1068,180,5
1068,184,8
1068,186,10
1068,2018,3
1068,2017,7
1068,1048,10
1068,500,9
1068,742,1
1068,864,5
1068,190,3
1068,1066,5
1068,193,7
1068,870,6
1068,1972,4
1068,1971,4
1068,996,8
1068,633,9
1068,755,2
1068,634,7
1068,1056,1
1068,91,4
1068,93,6
1068,1739,2
1068,1737,5
1068,1736,9
1068,1077,6
1068,1193,3
1068,1502,1
1068,1863,5
1068,1620,2
1068,763,4
1068,521,5
1068,523,3
1068,889,3
1068,647,7
1068,405,5
1068,529,8
1068,1749,7
1068,1627,6
1068,1876,2
1068,1513,10
1068,651,3
1068,1995,3
1068,1993,1
1068,1992,5
1068,897,2
1068,1870,7
1068,777,2
1068,1991,10
1068,417,2
1068,1637,1
1068,1093,2
1068,1645,3
1068,1403,2
1068,1402,2
1068,1765,4
1068,423,1
1068,424,4
1068,547,9
1068,1768,10
1068,790,9
1068,1536,6
1068,1533,1
1068,674,10
1068,1775,10
1068,433,7
1068,1772,9
1068,1651,7
1068,1550,7
1068,1788,4
1068,201,7
1068,686,8
1068,1664,3
1068,203,8
1068,687,1
1068,1308,6
1068,1440,10
1068,1561,2
1068,1558,8
1068,573,1
1068,1557,2
1068,1678,2
1068,1435,1
1068,1313,4
1068,698,7
1068,1794,6
1068,460,3
1068,1205,2
1068,1447,4
1068,221,6
1068,585,4
1068,1324,4
1068,346,3
1068,589,1
1068,348,2
1068,1208,5
1068,1449,3
403,1583,4
403,193,4
403,350,1
403,1734,9
403,1612,8
403,476,2
403,234,1
403,113,6
403,355,5
403,1972,2
403,510,4
403,2026,2
403,1971,6
403,1850,6
403,997,8
403,1619,8
403,638,7
403,94,9
403,518,4
403,96,7
403,16,7
403,1197,2
403,480,4
403,1192,4
403,120,8
403,483,4
403,882,3
403,1621,9
403,4,6
403,367,10
403,642,2
403,488,4
403,885,5
403,489,6
403,1222,6
403,1189,1
403,1101,3
403,1584,7
403,889,3
403,406,8
403,923,6
403,1904,1
403,805,10
403,1080,1
403,808,3
403,1085,1
403,1480,7
403,130,9
403,372,5
403,1998,1
403,1239,5
403,1513,8
403,1875,1
403,1874,2
403,1873,9
403,1597,3
403,1476,1
403,898,4
403,813,4
403,1914,9
403,938,2
403,1636,10
403,34,6
403,37,1
403,1770,10
403,1011,10
403,1253,4
403,1890,6
403,1251,10
403,1490,8
403,142,1
403,780,2
403,1921,2
403,1525,7
403,782,2
403,1369,1
403,1402,6
403,541,10
403,1401,2
403,1247,5
403,784,8
403,542,7
403,664,1
403,389,7
403,423,8
403,1123,4
403,1881,9
403,703,1
403,429,1
403,1529,6
403,1648,10
403,707,10
403,45,1
403,48,5
403,1264,7
403,1382,2
403,271,9
403,394,4
403,274,1
403,1932,3
403,671,1
403,1899,3
403,551,6
403,397,7
403,1656,2
403,794,4
403,157,8
403,432,5
403,1653,1
403,158,7
403,1255,5
403,1376,5
403,1013,5
403,1819,2
403,956,8
403,1937,9
403,51,9
403,716,1
403,1419,5
403,1936,2
403,1418,2
403,56,9
403,2001,9
403,1031,4
403,1272,9
403,1786,3
403,1147,8
403,1300,4
403,1662,7
403,965,3
403,603,1
403,847,6
403,849,5
403,607,10
403,728,1
403,1428,6
403,1944,7
403,1306,7
403,1440,8
403,1163,5
403,1162,7
403,174,8
403,1316,7
403,331,2
403,1557,10
403,1953,6
403,453,8
403,1556,8
403,2007,5
403,1676,3
403,213,1
403,1433,3
403,1312,10
403,1554,9
403,973,6
403,1432,5
403,1310,3
403,1277,3
403,1430,10
403,579,6
403,978,6
403,857,1
403,72,5
403,739,7
403,1955,6
403,1559,2
403,1450,3
403,186,3
403,583,9
403,584,9
403,342,1
403,1964,3
403,1325,9
403,860,6
403,1204,7
403,1566,4
403,466,5
403,620,4
403,2016,3
403,1289,1
403,1322,3
403,1047,3
403,1684,4
403,1321,5
403,469,1
403,866,9
403,1969,7
403,749,9
403,507,6
403,87,5
403,906,6
645,1583,3
645,593,2
645,352,1
645,594,8
645,597,4
645,1212,5
645,478,5
645,358,2
645,117,5
645,359,1
645,911,4
645,1218,7
645,11,1
645,12,5
645,1349,1
645,1105,6
645,245,8
645,1467,3
645,1588,9
645,246,2
645,4,1
645,1587,8
645,369,2
645,1342,8
645,922,7
645,927,2
645,1919,9
645,371,8
645,494,8
645,1358,1
645,497,9
645,1356,1
645,1476,2
645,259,1
645,139,9
645,30,6
645,938,6
645,1491,10
645,1490,6
645,140,10
645,1129,9
645,1124,10
645,148,7
645,820,2
645,943,3
645,1808,7
645,1807,2
645,1927,1
645,707,4
645,1802,3
645,1923,6
645,709,1
645,1385,7
645,1930,8
645,1137,2
645,831,2
645,953,2
645,51,2
645,839,6
645,1933,1
645,280,7
645,1273,7
645,1391,2
645,1269,10
645,1023,5
645,1709,7
645,846,9
645,967,9
645,1946,6
645,1704,1
645,65,3
645,67,3
645,68,1
645,2008,7
645,970,5
645,1038,10
645,971,8
645,2005,4
645,1158,10
645,1277,4
645,734,6
645,1718,10
645,71,2
645,739,9
645,618,8
645,182,1
645,1172,8
645,183,4
645,188,10
645,620,5
645,1840,9
645,1169,10
645,742,7
645,864,9
645,1045,5
645,2013,9
645,502,10
645,624,5
645,867,8
645,1729,4
645,749,1
645,508,1
645,1605,2
645,1724,4
645,1185,4
645,2029,9
645,2028,2
645,873,6
645,752,4
645,632,4
645,1178,7
645,513,2
645,757,5
645,93,1
645,1616,1
645,1978,9
645,1073,10
645,1193,9
645,400,9
645,884,7
645,1982,3
645,525,3
645,647,5
645,649,4
645,1749,9
645,529,3
645,1625,1
645,1880,3
645,1082,6
645,1877,7
645,1997,5
645,1633,1
645,893,9
645,1996,7
645,774,8
645,895,8
645,1630,3
645,1871,9
645,1078,10
645,539,6
645,419,6
645,1517,2
645,1879,9
645,1886,1
645,541,1
645,1763,9
645,1521,8
645,1761,9
645,424,1
645,548,6
645,1408,4
645,1528,4
645,670,2
645,671,4
645,1413,7
645,1412,7
645,1773,8
645,555,6
645,434,2
645,1530,6
645,1419,10
645,1418,7
645,560,1
645,682,2
645,321,8
645,201,6
645,1665,7
645,323,4
645,446,5
645,1661,9
645,1681,2
645,570,1
645,692,2
645,450,1
645,1558,1
645,210,3
645,1435,4
645,212,3
645,1796,10
645,1312,5
645,697,1
645,1551,8
645,219,4
645,1438,7
645,1326,6
645,1446,3
645,343,1
645,464,3
645,344,2
645,104,1
645,588,10
645,226,9
645,1200,9
645,1321,5
887,909,5
887,1583,5
887,1461,8
887,470,3
887,1338,5
887,595,5
887,1854,4
887,870,9
887,1732,1
887,233,3
887,1578,8
887,1731,8
887,751,3
887,113,1
887,1973,4
887,235,4
887,994,9
887,1059,6
887,753,10
887,1333,1
887,1332,2
887,1178,9
887,2025,3
887,999,7
887,758,8
887,518,10
887,917,1
887,1735,1
887,1908,7
887,1077,1
887,1197,10
887,1592,10
887,1075,1
887,1073,10
887,241,10
887,1987,3
887,1228,3
887,1106,1
887,485,8
887,761,8
887,1621,8
887,1467,5
887,1224,1
887,1620,10
887,247,1
887,126,7
887,643,2
887,1101,10
887,369,9
887,129,1
887,768,6
887,923,3
887,803,6
887,1629,5
887,924,10
887,1508,9
887,1506,4
887,1109,2
887,1746,10
887,1000,5
887,1880,3
887,1082,6
887,372,7
887,133,8
887,1237,8
887,1116,8
887,530,4
887,1754,1
887,1874,2
887,410,4
887,774,6
887,499,4
887,1112,2
887,777,8
887,535,2
887,899,6
887,932,9
887,778,4
887,539,9
887,1517,6
887,1757,4
887,1999,5
887,1091,6
887,1098,3
887,380,3
887,1370,7
887,540,10
887,1644,1
887,1886,2
887,300,4
887,1401,9
887,268,10
887,1123,4
887,425,3
887,1808,2
887,789,10
887,703,4
887,1927,6
887,1528,1
887,1407,3
887,1922,1
887,392,10
887,396,6
887,275,8
887,1899,3
887,1415,8
887,1898,9
887,155,1
887,1777,10
887,1018,7
887,431,2
887,1655,10
887,1654,6
887,1379,8
887,951,7
887,1254,1
887,678,2
887,1892,6
887,316,7
887,836,8
887,957,5
887,319,2
887,1416,9
887,1933,3
887,1153,5
887,1152,10
887,1151,7
887,283,2
887,284,5
887,560,5
887,321,10
887,1545,9
887,1303,3
887,1149,1
887,1302,10
887,322,6
887,686,6
887,720,4
887,1663,1
887,687,5
887,1782,9
887,207,9
887,846,2
887,604,2
887,727,4
887,608,4
887,1944,5
887,1283,2
887,1162,10
887,1282,3
887,1160,2
887,451,5
887,297,3
887,1678,6
887,694,5
887,2007,7
887,211,9
887,1556,3
887,1434,5
887,1951,2
887,1312,8
887,697,2
887,698,10
887,612,5
887,1430,2
887,217,3
887,614,6
887,219,5
887,857,5
887,74,3
887,1439,8
887,2022,2
887,462,5
887,1568,5
887,2018,4
887,1600,3
887,1049,3
887,586,3
887,1202,7
887,1443,4
887,1322,6
887,863,4
887,347,8
887,864,9
887,745,3
887,1609,9
887,505,4
887,1329,10
887,1604,4
887,1328,3
888,1062,6
888,991,4
888,1579,6
888,1853,8
888,1732,4
888,1611,7
888,1973,6
888,1730,9
888,631,4
888,478,1
888,1212,3
888,1057,4
888,1177,3
888,911,6
888,914,8
888,1859,3
888,1735,6
888,16,3
888,1593,4
888,1072,6
888,483,2
888,1866,8
888,121,2
888,365,1
888,761,2
888,123,7
888,486,3
888,521,4
888,1466,4
888,1103,8
888,125,9
888,885,4
888,5,5
888,1069,10
888,523,8
888,1860,9
888,1100,8
888,800,7
888,404,6
888,527,4
888,406,5
888,1508,9
888,803,6
888,1507,3
888,806,9
888,1505,4
888,1504,6
888,1108,3
888,22,10
888,1120,2
888,1241,8
888,1756,1
888,498,1
888,1236,7
888,1235,3
888,257,10
888,1234,6
888,896,10
888,1475,6
888,1596,6
888,417,5
888,935,2
888,1518,8
888,817,4
888,1878,1
888,1891,3
888,1253,5
888,1372,10
888,380,6
888,1370,9
888,1093,3
888,384,3
888,1921,5
888,386,1
888,782,2
888,1644,10
888,783,4
888,421,5
888,300,2
888,1643,5
888,1521,7
888,786,4
888,546,2
888,700,2
888,668,6
888,548,9
888,1807,2
888,549,2
888,825,9
888,1408,10
888,309,6
