485,1478,5
485,379,10
485,816,4
485,818,5
485,32,6
485,34,10
485,37,1
485,1011,4
485,142,3
485,264,6
485,1008,3
485,1128,8
485,1006,1
485,1367,6
485,1927,6
485,828,4
485,43,8
485,46,7
485,1385,6
485,1022,9
485,272,6
485,274,6
485,1930,5
485,1016,9
485,1499,8
485,950,8
485,1818,8
485,836,1
485,51,2
485,52,4
485,717,8
485,53,8
485,1033,3
485,160,1
485,1272,9
485,1271,9
485,162,8
485,846,2
485,967,9
485,1948,3
485,1826,8
485,1825,2
485,728,1
485,1044,2
485,290,4
485,292,4
485,174,2
485,178,5
485,971,1
485,1158,10
485,1037,4
485,1036,7
485,1156,7
485,2002,2
485,1719,6
485,1957,4
485,1835,4
485,1055,9
485,2023,2
485,180,9
485,1174,7
485,183,7
485,186,7
485,1965,8
485,1600,1
485,1049,1
485,1720,5
485,2014,6
485,866,5
485,989,2
485,1849,2
485,627,8
485,749,8
485,1727,6
485,1845,8
485,87,3
485,1183,6
485,1060,9
485,1855,9
485,1853,1
485,2028,4
485,1852,6
485,2026,6
485,1177,5
485,1056,5
485,635,5
485,1617,8
485,1858,4
485,1614,7
485,1977,7
485,1073,4
485,760,4
485,761,5
485,522,9
485,885,9
485,1189,2
485,524,10
485,1629,10
485,1625,2
485,1867,9
485,1083,8
485,1082,7
485,770,5
485,891,8
485,1634,10
485,1754,5
485,1874,3
485,531,9
485,411,5
485,532,2
485,653,2
485,1510,2
485,1872,6
485,1750,2
485,414,3
485,416,6
485,418,7
485,1638,6
485,1637,6
485,1879,1
485,1758,5
485,1645,2
485,544,6
485,426,8
485,429,6
485,1769,7
485,1768,2
485,1780,9
485,1536,5
485,1899,10
485,795,4
485,556,5
485,438,5
485,1658,6
485,1547,3
485,562,6
485,1423,8
485,1543,6
485,323,3
485,204,2
485,205,10
485,568,7
485,207,2
485,1428,8
485,1437,1
485,1798,1
485,576,6
485,579,1
485,1317,8
485,1571,9
485,341,10
485,101,1
485,586,5
485,223,8
485,344,9
485,905,10
486,472,5
486,594,8
486,1459,9
486,111,6
486,233,7
486,479,7
486,359,6
486,1591,8
486,480,5
486,1589,6
486,1346,1
486,487,1
486,1467,10
486,245,3
486,368,10
486,489,5
486,247,4
486,1342,4
486,1463,6
486,1902,2
486,1109,1
486,807,3
486,808,10
486,28,10
486,371,7
486,131,4
486,495,9
486,136,3
486,1114,8
486,137,10
486,1475,10
486,259,5
486,810,2
486,814,1
486,1915,6
486,31,10
486,819,10
486,35,9
486,36,10
486,37,3
486,1495,7
486,1251,6
486,145,1
486,1006,9
486,940,3
486,148,9
486,1365,3
486,821,1
486,1929,4
486,945,8
486,704,1
486,41,3
486,948,5
486,827,10
486,828,8
486,43,9
486,829,5
486,709,5
486,1264,3
486,1143,7
486,271,4
486,151,6
486,272,6
486,279,1
486,1375,3
486,953,5
486,954,10
486,713,5
486,714,7
486,52,5
486,1935,2
486,58,1
486,1273,3
486,165,3
486,166,3
486,1941,5
486,167,9
486,1940,3
486,961,6
486,1023,6
486,1706,5
486,605,4
486,63,2
486,1285,5
486,1283,3
486,173,3
486,1954,6
486,297,10
486,1832,3
486,1710,3
486,179,2
486,1159,5
486,610,4
486,852,7
486,733,5
486,855,7
486,617,6
486,859,2
486,1714,8
486,1834,8
486,77,3
486,2021,8
486,1050,7
486,188,10
486,2019,3
486,980,8
486,861,1
486,1961,2
486,742,9
486,1167,1
486,623,7
486,502,1
486,504,7
486,1608,10
486,1607,9
486,1966,6
486,190,4
486,1181,10
486,870,4
486,873,10
486,1850,9
486,874,3
486,1056,8
486,757,4
486,879,5
486,517,8
486,1616,8
486,1858,4
486,1985,3
486,761,5
486,1862,4
486,765,3
486,887,9
486,407,5
486,1868,4
486,1997,7
486,1754,10
486,532,6
486,896,8
486,1079,8
486,897,9
486,1992,2
486,1871,3
486,776,5
486,1870,8
486,899,10
486,1097,5
486,1094,1
486,783,7
486,545,2
486,424,3
486,547,2
486,549,10
486,429,9
486,1656,7
486,796,1
486,1773,9
486,1651,6
486,558,7
486,317,6
486,319,5
486,1417,4
486,1550,7
486,560,8
486,682,4
486,1304,9
486,1544,5
486,1301,2
486,686,7
486,565,2
486,325,2
486,1307,7
486,1549,10
486,1306,6
486,1681,9
486,1680,9
486,331,5
486,1678,4
486,695,7
486,212,5
486,1554,1
486,455,7
486,334,2
486,578,2
486,459,9
486,338,6
486,339,4
486,1318,4
486,1451,7
486,585,5
486,1688,8
486,1325,3
486,1444,10
486,1202,8
486,1321,6
245,908,5
245,1580,1
245,470,5
245,593,1
245,110,8
245,234,8
245,597,7
245,1577,9
245,598,9
245,357,8
245,1574,4
245,238,10
245,914,5
245,16,6
245,485,5
245,364,5
245,243,5
245,1345,5
245,1222,8
245,1463,8
245,923,8
245,802,7
245,21,4
245,1229,1
245,807,1
245,492,4
245,375,6
245,496,6
245,1479,7
245,135,5
245,1598,2
245,1235,9
245,137,7
245,930,10
245,810,1
245,936,7
245,30,2
245,1911,4
245,35,10
245,36,6
245,1494,3
245,1007,7
245,1368,2
245,1485,10
245,1807,3
245,43,4
245,708,3
245,1262,4
245,1380,3
245,1014,8
245,1134,6
245,711,10
245,832,8
245,712,7
245,1939,9
245,955,5
245,1818,9
245,956,10
245,716,8
245,54,1
245,59,6
245,160,6
245,1392,2
245,162,5
245,286,1
245,1029,2
245,166,1
245,1149,9
245,1266,4
245,1386,6
245,723,4
245,1828,1
245,725,9
245,60,5
245,1946,6
245,68,6
245,1044,5
245,290,9
245,1283,4
245,292,4
245,1712,6
245,2008,7
245,1953,10
245,1039,10
245,1830,10
245,851,10
245,734,10
245,71,10
245,1718,9
245,1717,4
245,617,8
245,1836,8
245,1835,2
245,1713,3
245,79,9
245,180,2
245,181,2
245,1171,7
245,185,6
245,1965,1
245,1963,3
245,1600,9
245,1049,6
245,620,4
245,742,8
245,1167,3
245,1166,1
245,1609,3
245,81,7
245,628,1
245,1968,2
245,86,10
245,89,10
245,1186,3
245,990,7
245,750,10
245,993,2
245,1059,8
245,632,5
245,634,9
245,878,4
245,96,7
245,1977,6
245,1198,10
245,1071,8
245,1987,10
245,641,2
245,642,2
245,403,1
245,888,6
245,525,2
245,649,4
245,1504,9
245,1867,9
245,1085,2
245,1513,10
245,1634,7
245,1633,5
245,1632,10
245,531,5
245,896,8
245,533,2
245,1750,5
245,1871,9
245,777,4
245,659,5
245,1096,7
245,1521,9
245,422,6
245,664,2
245,423,4
245,666,7
245,425,1
245,1649,9
245,1781,10
245,552,2
245,1897,3
245,312,8
245,1653,6
245,798,6
245,1530,10
245,318,1
245,560,4
245,561,8
245,682,5
245,683,4
245,1666,10
245,442,6
245,564,8
245,203,8
245,1307,1
245,1428,8
245,1306,5
245,1561,3
245,1557,7
245,1435,7
245,211,3
245,1555,4
245,213,2
245,1675,9
245,1673,2
245,1430,9
245,338,10
245,460,8
245,582,10
245,461,5
245,220,2
245,463,8
245,342,6
245,221,4
245,1203,8
245,467,4
245,1320,5
245,904,6
488,1341,2
488,1187,9
488,195,3
488,1976,2
488,1579,9
488,991,4
488,1216,6
488,1699,6
488,2029,9
488,1732,10
488,1731,5
488,1059,3
488,356,4
488,478,3
488,1850,4
488,599,5
488,1696,6
488,754,2
488,996,8
488,1057,10
488,479,1
488,997,6
488,1452,10
488,119,8
488,93,6
488,94,10
488,914,5
488,98,5
488,1471,3
488,361,7
488,240,4
488,1070,6
488,1987,1
488,1865,1
488,760,8
488,1106,3
488,1468,2
488,123,7
488,1467,7
488,884,3
488,126,7
488,489,2
488,1068,10
488,127,8
488,1981,7
488,1584,7
488,1342,9
488,249,2
488,645,8
488,888,9
488,889,5
488,1906,1
488,923,8
488,769,4
488,407,2
488,925,7
488,1903,5
488,1507,5
488,1869,2
488,1902,9
488,1506,4
488,1080,1
488,23,2
488,1086,8
488,492,1
488,1082,5
488,130,10
488,252,7
488,1514,6
488,1513,7
488,133,10
488,376,8
488,1754,7
488,1599,4
488,1114,6
488,378,7
488,499,7
488,379,2
488,1871,2
488,897,2
488,1750,3
488,810,3
488,931,1
488,811,5
488,899,10
488,1913,9
488,1090,4
488,1495,10
488,780,6
488,1800,1
488,385,3
488,386,9
488,146,8
488,542,10
488,1488,10
488,148,5
488,303,6
488,1243,9
488,548,1
488,1806,1
488,308,7
488,1527,9
488,828,7
488,708,7
488,1140,5
488,394,5
488,1811,3
488,1535,1
488,793,4
488,672,2
488,1655,8
488,1137,10
488,432,5
488,1258,8
488,1136,10
488,796,1
488,1653,2
488,1772,6
488,1893,10
488,1651,2
488,1497,4
488,799,1
488,713,7
488,1816,3
488,1937,10
488,1936,8
488,53,9
488,1934,7
488,1812,4
488,59,9
488,1671,7
488,1791,8
488,1030,5
488,1305,5
488,563,9
488,321,1
488,167,1
488,288,2
488,1027,1
488,1662,9
488,567,10
488,1266,7
488,325,6
488,601,3
488,1661,10
488,965,6
488,603,3
488,1707,1
488,329,7
488,1826,8
488,848,9
488,969,3
488,1428,2
488,1285,3
488,1040,7
488,174,1
488,450,5
488,1954,10
488,298,2
488,331,4
488,453,4
488,178,7
488,576,5
488,1279,3
488,1433,6
488,1157,9
488,1795,2
488,731,7
488,1155,5
488,338,9
488,736,4
488,1838,4
488,78,4
488,79,7
488,2023,2
488,1175,6
488,1171,10
488,582,5
488,186,10
488,583,6
488,1447,7
488,1721,4
488,2017,4
488,345,8
488,346,9
488,588,6
488,347,5
488,348,3
488,900,1
488,625,6
488,1608,10
488,628,9
247,909,6
247,1062,10
247,990,5
247,870,7
247,1336,3
247,354,5
247,113,7
247,993,6
247,1059,5
247,235,6
247,114,6
247,478,7
247,1696,6
247,116,8
247,876,2
247,758,2
247,1858,6
247,1615,9
247,98,3
247,919,9
247,15,4
247,1908,5
247,1350,7
247,1503,3
247,363,9
247,760,2
247,485,1
247,761,6
247,641,5
247,1345,5
247,1861,9
247,489,8
247,1981,4
247,1068,8
247,402,2
247,1860,6
247,249,2
247,403,3
247,887,6
247,128,9
247,9,1
247,1509,8
247,802,8
247,527,6
247,649,1
247,804,2
247,925,9
247,805,5
247,1748,9
247,1229,1
247,1080,9
247,22,4
247,24,4
247,1363,5
247,1482,8
247,490,7
247,251,4
247,374,9
247,771,3
247,254,8
247,133,4
247,1512,3
247,1116,6
247,1753,7
247,498,6
247,894,3
247,532,10
247,411,5
247,1356,3
247,1630,6
247,1112,8
247,1354,8
247,1475,2
247,810,9
247,898,4
247,1916,10
247,418,1
247,1915,3
247,539,2
247,816,8
247,1758,5
247,1878,3
247,819,4
247,35,1
247,1374,3
247,1253,8
247,1097,5
247,1251,10
247,381,9
247,141,5
247,385,3
247,264,10
247,1800,5
247,1404,5
247,1646,9
247,784,9
247,268,7
247,1004,1
247,422,1
247,301,3
247,269,5
247,940,5
247,1123,3
247,820,8
247,306,5
247,669,10
247,1927,5
247,706,7
247,1009,2
247,1526,3
247,49,8
247,271,10
247,395,1
247,276,9
247,1777,9
247,1897,10
247,675,9
247,433,5
247,1014,3
247,1531,3
247,313,7
247,1255,4
247,710,1
247,1497,8
247,51,6
247,958,6
247,719,8
247,1416,2
247,1658,1
247,56,9
247,58,6
247,1671,7
247,1153,2
247,1030,7
247,1393,10
247,1150,4
247,561,4
247,1028,8
247,1545,4
247,685,10
247,1267,4
247,446,10
247,963,8
247,721,9
247,1266,3
247,326,3
247,969,3
247,1669,1
247,69,1
247,1283,3
247,1712,3
247,1437,7
247,572,2
247,1436,7
247,1315,1
247,1952,5
247,455,6
247,214,7
247,1793,3
247,735,2
247,1839,9
247,737,2
247,618,8
247,1715,8
247,1451,1
247,1330,5
247,1174,8
247,1690,4
247,1052,6
247,1050,1
247,1292,3
247,1291,5
247,186,3
247,582,5
247,341,4
247,1569,5
247,342,10
247,860,6
247,464,4
247,1720,2
247,1961,7
247,862,10
247,501,6
247,228,6
247,900,1
247,628,9
247,1605,1
247,1725,7
247,1208,8
247,1207,8
489,89,9
489,1220,5
489,1187,7
489,1461,4
489,1060,8
489,231,4
489,1976,9
489,1975,10
489,870,3
489,1578,6
489,2029,6
489,112,1
489,750,9
489,2028,5
489,1973,6
489,1972,10
489,1730,7
489,1179,3
489,357,8
489,479,6
489,118,1
489,96,5
489,1978,9
489,917,1
489,99,5
489,16,4
489,1990,4
489,1073,7
489,1070,5
489,484,10
489,1106,5
489,123,1
489,1588,8
489,1863,10
489,124,1
489,1586,8
489,885,5
489,765,8
489,402,4
489,369,3
489,644,4
489,1189,3
489,1221,2
489,767,1
489,1905,7
489,769,2
489,1869,2
489,927,7
489,1626,8
489,1504,3
489,1080,10
489,25,9
489,27,2
489,1484,9
489,1360,7
489,1239,6
489,132,2
489,1756,10
489,1874,2
489,256,9
489,1236,8
489,1873,7
489,1752,7
489,653,6
489,1476,2
489,1233,5
489,1354,3
489,139,2
489,1915,3
489,419,2
489,1914,3
489,1912,10
489,1515,2
489,1770,7
489,1495,3
489,261,5
489,263,3
489,1646,5
489,385,8
489,264,1
489,1007,1
489,386,7
489,1887,3
489,1248,9
489,1369,2
489,420,10
489,421,2
489,1643,2
489,544,9
489,665,4
489,1762,7
489,1520,6
489,1244,1
489,820,7
489,1122,8
489,426,1
489,547,5
489,1928,6
489,669,2
489,946,5
489,1528,6
489,1009,2
489,43,4
489,1781,2
489,1382,5
489,1899,10
489,552,7
489,432,1
489,1137,5
489,1774,6
489,1653,7
489,1015,3
489,1135,7
489,1893,8
489,798,1
489,711,8
489,437,3
489,317,10
489,51,5
489,1813,2
489,1154,3
489,1033,7
489,1550,8
489,1670,8
489,1791,10
489,1274,10
489,1152,5
489,1390,7
489,284,4
489,1668,9
489,683,7
489,562,1
489,1940,6
489,1423,4
489,1664,9
489,1785,1
489,1025,3
489,721,5
489,1024,10
489,327,4
489,1829,6
489,726,9
489,605,1
489,969,4
489,1309,7
489,728,5
489,609,9
489,67,8
489,1044,8
489,1163,7
489,293,8
489,1160,8
489,1437,6
489,298,6
489,1953,9
489,178,8
489,1039,6
489,1676,5
489,1830,6
489,1951,5
489,731,5
489,974,1
489,579,9
489,855,1
489,858,6
489,617,3
489,2021,6
489,1291,8
489,462,5
489,1602,6
489,2019,4
489,980,2
489,1204,10
489,189,4
489,1446,5
489,860,6
489,102,4
489,983,8
489,103,1
489,1961,5
489,984,6
489,863,2
489,1564,1
489,588,4
489,2013,3
489,1849,10
489,506,10
489,749,5
489,1847,7
489,1605,3
489,1328,7
248,470,9
248,1338,3
248,1216,7
248,234,6
248,356,8
248,598,4
248,1334,9
248,115,1
248,11,6
248,919,10
248,1593,8
248,1472,10
248,1592,5
248,241,7
248,1467,2
248,1222,1
248,249,3
248,1902,10
248,806,10
248,929,3
248,28,3
248,370,6
248,130,7
248,494,3
248,1118,3
248,932,10
248,1915,2
248,30,4
248,938,2
248,1493,6
248,263,10
248,1921,9
248,143,5
248,385,10
248,1128,2
248,387,9
248,148,10
248,149,7
248,1926,4
248,40,1
248,827,3
248,949,9
248,1141,5
248,271,4
248,1018,1
248,278,7
248,1014,6
248,1497,2
248,1133,2
248,1375,3
248,1254,3
248,50,6
248,2001,9
248,1274,10
248,163,2
248,286,3
248,1821,2
248,1941,8
248,1268,7
248,1146,10
248,720,2
248,1144,4
248,964,6
248,725,6
248,847,1
248,605,9
248,727,10
248,68,4
248,1286,4
248,1283,6
248,175,1
248,1159,2
248,2006,7
248,974,2
248,2002,2
248,1034,7
248,977,10
248,736,3
248,71,8
248,617,4
248,75,10
248,79,7
248,2020,7
248,183,3
248,2018,2
248,1721,7
248,620,7
248,2016,2
248,1840,5
248,742,4
248,863,10
248,1960,6
248,1288,8
248,624,4
248,866,9
248,987,8
248,505,2
248,1849,4
248,507,9
248,1966,9
248,89,4
248,190,10
248,1061,6
248,991,2
248,1854,9
248,199,6
248,1974,3
248,1610,8
248,630,5
248,2027,1
248,510,8
248,631,4
248,1299,7
248,1178,8
248,2025,4
248,1057,10
248,2024,8
248,514,3
248,93,8
248,95,6
248,1858,7
248,1990,9
248,1076,5
248,1071,2
248,1501,7
248,1743,1
248,520,9
248,885,5
248,644,6
248,1188,7
248,646,10
248,405,10
248,768,4
248,889,4
248,649,1
248,1505,9
248,1087,6
248,1086,9
248,1083,7
248,1082,1
248,1512,4
248,652,6
248,1873,1
248,896,9
248,655,4
248,1199,9
248,536,4
248,537,8
248,417,5
248,1638,9
248,1891,10
248,1098,7
248,1092,10
248,1766,6
248,1764,4
248,1885,10
248,664,1
248,545,1
248,789,9
248,1407,3
248,791,10
248,1778,4
248,1897,7
248,795,1
248,1412,7
248,1775,1
248,1532,3
248,1774,2
248,313,1
248,435,5
248,315,1
248,678,3
248,318,3
248,1538,7
248,1417,10
248,1658,1
248,1667,8
248,449,3
248,1682,5
248,691,3
248,696,9
248,1433,1
248,1675,10
248,1554,6
248,1673,6
248,1318,1
248,580,2
248,1202,8
248,104,6
248,1683,7
248,469,10
248,228,6
248,1208,1
248,906,4
249,470,4
249,593,2
249,475,2
249,1336,9
249,234,4
249,1334,6
249,1455,8
249,1576,4
249,1697,10
249,598,4
249,478,2
249,118,4
249,918,9
249,13,9
249,1590,6
249,120,6
249,1228,5
249,1102,7
249,1223,7
249,249,6
249,923,8
249,803,7
249,1904,5
249,1229,4
249,1000,10
249,1484,1
249,490,8
249,372,10
249,496,5
249,257,5
249,1475,2
249,1111,7
249,1916,3
249,817,9
249,1493,6
249,1251,10
249,380,3
249,265,6
249,1248,8
249,1125,4
249,1366,4
249,1123,6
249,1806,3
249,1805,6
249,825,1
249,1925,4
249,828,3
249,949,8
249,44,1
249,1263,4
249,1383,8
249,390,1
249,391,10
249,1140,4
249,1381,3
249,272,8
249,151,4
249,1019,1
249,277,6
249,1016,10
249,1378,8
249,833,8
249,835,9
249,57,3
249,1396,2
249,1275,8
249,1272,7
249,1270,9
249,288,1
249,1388,6
249,723,2
249,1706,10
249,727,6
249,849,9
249,1285,5
249,1040,5
249,1281,7
249,295,10
249,1712,4
249,1954,10
249,2008,9
249,1953,5
249,970,8
249,850,1
249,1038,10
249,973,7
249,1156,9
249,1155,8
249,613,3
249,1956,9
249,1835,5
249,1713,10
249,1053,6
249,1173,7
249,182,6
249,186,9
249,2019,3
249,1963,10
249,740,10
249,1720,3
249,501,1
249,504,3
249,626,9
249,869,1
249,749,1
249,89,4
249,1186,9
249,1185,2
249,1182,5
249,510,2
249,1971,9
249,1299,9
249,515,4
249,93,1
249,96,7
249,1616,7
249,1197,1
249,1503,5
249,1987,4
249,1742,7
249,400,5
249,763,10
249,1983,6
249,1740,9
249,764,1
249,403,4
249,645,2
249,524,4
249,404,4
249,407,1
249,1989,6
249,1988,2
249,1998,3
249,896,3
249,897,1
249,1199,8
249,1758,8
249,1757,7
249,1098,8
249,1095,5
249,1645,3
249,784,8
249,1764,7
249,1883,3
249,303,6
249,667,5
249,546,6
249,426,7
249,549,5
249,307,5
249,308,1
249,1527,9
249,1768,8
249,1889,6
249,1781,3
249,793,6
249,1535,9
249,432,4
249,311,9
249,434,10
249,676,2
249,436,3
249,437,9
249,438,5
249,682,2
249,444,8
249,1784,3
249,1783,3
249,328,7
249,1307,10
249,690,5
249,691,8
249,570,8
249,451,1
249,453,6
249,211,10
249,695,3
249,1313,2
249,697,4
249,1311,1
249,1552,8
249,1206,10
249,220,5
249,1568,6
249,586,9
249,1324,1
249,1445,10
249,1322,9
249,226,9
249,589,5
249,348,4
249,227,6
249,228,2
249,229,1
1906,908,4
1906,1462,3
1906,1582,10
1906,470,1
1906,471,6
1906,352,6
1906,353,10
1906,1457,7
1906,115,9
1906,1333,6
1906,910,9
1906,11,5
1906,15,4
1906,1908,7
1906,1470,5
1906,241,2
1906,1228,6
1906,1107,6
1906,1469,1
1906,485,9
1906,365,2
1906,1468,9
1906,123,3
1906,367,2
1906,1224,8
1906,1102,1
1906,7,4
1906,249,3
1906,921,1
1906,801,8
1906,1903,10
1906,1109,4
1906,927,4
1906,808,6
1906,1120,8
1906,1362,9
1906,132,1
1906,1116,6
1906,1235,7
1906,1354,8
1906,1112,1
1906,1475,1
1906,931,2
1906,1918,3
1906,932,7
1906,814,9
1906,1913,2
1906,1374,8
1906,1370,7
1906,385,2
1906,266,9
1906,388,3
1906,1244,7
1906,1929,7
1906,1804,8
1906,41,7
1906,827,7
1906,43,1
1906,1922,7
1906,44,2
1906,392,2
1906,272,10
1906,153,4
1906,1259,10
1906,1017,4
1906,158,4
1906,1014,1
1906,951,1
1906,1497,6
1906,954,8
1906,52,7
1906,839,6
1906,2000,6
1906,283,2
1906,164,4
1906,1942,2
1906,1269,8
1906,1147,4
1906,722,2
1906,604,5
1906,60,9
1906,605,9
1906,1948,8
1906,1702,6
1906,69,3
1906,2011,6
1906,1284,8
1906,295,1
1906,178,8
1906,2003,7
1906,1398,4
1906,611,2
1906,2002,8
1906,612,2
1906,858,3
1906,1716,7
1906,1836,5
1906,618,4
1906,1296,4
1906,1054,3
1906,2022,10
1906,182,1
1906,1051,3
1906,2019,3
1906,1600,5
1906,1840,3
1906,500,8
1906,1960,8
1906,864,1
1906,505,6
1906,1729,8
1906,1728,2
1906,506,7
1906,1607,9
1906,84,9
1906,628,2
1906,1726,9
1906,1725,9
1906,1846,4
1906,1966,3
1906,1060,5
1906,1854,3
1906,993,7
1906,1056,10
1906,92,10
1906,636,7
1906,516,4
1906,1737,3
1906,519,4
1906,1977,6
1906,1190,4
1906,1077,3
1906,1990,5
1906,1197,3
1906,1502,1
1906,1744,1
1906,1621,5
1906,1983,5
1906,524,1
1906,888,3
1906,648,9
1906,1508,7
1906,1505,9
1906,770,8
1906,1996,5
1906,1994,6
1906,532,2
1906,1079,4
1906,1991,4
1906,537,2
1906,1093,5
1906,1403,5
1906,300,10
1906,787,5
1906,1761,4
1906,1529,10
1906,1528,1
1906,1649,10
1906,1780,3
1906,790,9
1906,1536,9
1906,1898,2
1906,794,6
1906,795,3
1906,798,2
1906,1659,1
1906,1305,2
1906,1667,5
1906,683,9
1906,563,10
1906,564,6
1906,685,7
1906,204,5
1906,327,7
1906,1669,5
1906,1680,10
1906,1799,3
1906,453,3
1906,1675,5
1906,699,5
1906,458,10
1906,1672,3
1906,337,10
1906,1438,9
1906,1330,2
1906,340,3
1906,341,8
1906,1568,9
1906,1204,10
1906,465,8
1906,1566,1
1906,1685,4
1906,900,9
1906,108,2
1904,1065,9
1904,1582,10
1904,1461,8
1904,1063,4
1904,1060,8
1904,1213,4
1904,357,1
1904,1970,2
1904,1057,6
1904,1177,4
1904,1573,8
1904,634,6
1904,91,7
1904,92,2
1904,1190,2
1904,11,5
1904,12,9
1904,16,6
1904,1909,8
1904,1352,2
1904,1470,7
1904,362,9
1904,120,9
1904,1987,4
1904,1745,2
1904,1865,8
1904,122,9
1904,485,3
1904,1622,6
1904,486,9
1904,1105,8
1904,1346,6
1904,641,2
1904,124,9
1904,1104,9
1904,245,10
1904,763,10
1904,1224,3
1904,127,3
1904,402,6
1904,9,5
1904,1989,7
1904,1229,10
1904,21,9
1904,28,4
1904,1242,7
1904,1087,4
1904,1120,10
1904,1118,9
1904,1239,8
1904,1998,5
1904,892,4
1904,651,9
1904,652,9
1904,377,2
1904,1598,6
1904,1510,7
1904,1993,5
1904,897,6
1904,1870,6
1904,1918,8
1904,1917,8
1904,659,3
1904,1090,2
1904,38,1
1904,1253,8
1904,1890,9
1904,383,5
1904,1921,3
1904,1645,6
1904,387,1
1904,784,5
1904,267,4
1904,1005,5
1904,1126,4
1904,1522,2
1904,1488,5
1904,1884,3
1904,302,9
1904,424,9
1904,667,7
1904,1928,10
1904,1409,1
1904,947,6
1904,1529,9
1904,948,10
1904,1527,4
1904,1889,7
1904,708,9
1904,44,4
1904,1020,4
1904,151,6
1904,670,9
1904,274,10
1904,1811,6
1904,397,8
1904,1777,4
1904,156,3
1904,1534,7
1904,795,6
1904,554,8
1904,1651,7
1904,831,3
1904,1939,6
1904,713,9
1904,718,9
1904,1812,8
1904,1150,4
1904,1305,6
1904,1425,7
1904,1940,6
1904,168,9
1904,1268,8
1904,1784,3
1904,1267,9
1904,1662,5
1904,1541,2
1904,603,6
1904,726,2
1904,209,8
1904,1825,8
1904,1669,4
1904,1823,8
1904,67,6
1904,1561,1
1904,1164,9
1904,171,3
1904,173,8
1904,450,7
1904,1799,7
1904,1711,1
1904,2007,9
1904,970,8
1904,1039,1
1904,178,2
1904,1556,10
1904,1555,7
1904,1038,8
1904,697,10
1904,455,8
1904,214,1
1904,1399,10
1904,577,10
1904,1278,4
1904,579,2
1904,1034,5
1904,459,2
1904,735,1
1904,614,7
1904,977,8
1904,858,8
1904,979,5
1904,73,3
1904,1955,2
1904,78,4
1904,1172,8
1904,580,4
1904,1291,2
1904,460,7
1904,1965,8
1904,1206,9
1904,220,3
1904,980,7
1904,464,6
1904,1841,9
1904,586,8
1904,740,5
1904,1048,6
1904,862,9
1904,864,7
1904,468,7
1904,1200,4
1904,106,8
1904,745,8
1904,625,9
1904,747,4
1904,506,2
1904,869,4
1904,749,7
1904,1606,9
1904,904,4
1904,1605,9
1904,85,7
1904,1725,7
1902,908,3
1902,1184,2
1902,197,2
1902,110,6
1902,1337,9
1902,1974,8
1902,234,9
1902,1731,5
1902,632,2
1902,1575,5
1902,1970,10
1902,2025,10
1902,636,8
1902,1737,10
1902,1592,3
1902,1195,2
1902,481,7
1902,482,9
1902,242,3
1902,1624,10
1902,1866,6
1902,1227,3
1902,1105,10
1902,486,10
1902,487,6
1902,1863,8
1902,1621,9
1902,1500,7
1902,367,1
1902,642,7
1902,522,4
1902,247,3
1902,369,1
1902,1464,3
1902,402,2
1902,1101,7
1902,1068,6
1902,1463,3
1902,647,9
1902,802,4
1902,1508,8
1902,1903,9
1902,1749,1
1902,1505,10
1902,927,9
1902,1229,7
1902,27,7
1902,1088,8
1902,1362,7
1902,1481,1
1902,1480,10
1902,372,6
1902,1756,5
1902,1514,5
1902,253,3
1902,495,6
1902,650,7
1902,771,4
1902,1754,3
1902,1996,4
1902,1358,8
1902,135,3
1902,1236,3
1902,1357,7
1902,1752,6
1902,1235,10
1902,1477,3
1902,1630,4
1902,1993,3
1902,1750,10
1902,1992,8
1902,1475,2
1902,1871,10
1902,931,3
1902,658,4
1902,1917,4
1902,816,7
1902,30,5
1902,1911,8
1902,1091,9
1902,36,10
1902,1495,6
1902,1770,5
1902,1010,10
1902,1250,1
1902,1491,7
1902,381,3
1902,1128,7
1902,541,8
1902,1402,7
1902,1522,6
1902,1643,9
1902,300,8
1902,301,1
1902,147,9
1902,940,9
1902,1520,4
1902,787,9
1902,1122,10
1902,821,5
1902,667,8
1902,789,8
1902,1409,2
1902,1648,6
1902,708,5
1902,1405,8
1902,1781,2
1902,1262,3
1902,1932,4
1902,1656,1
1902,1810,1
1902,431,1
1902,156,6
1902,1534,8
1902,795,5
1902,553,2
1902,433,9
1902,1377,4
1902,1135,9
1902,555,6
1902,1772,3
1902,1650,7
1902,712,7
1902,713,8
1902,317,9
1902,1938,8
1902,53,5
1902,55,9
1902,1670,4
1902,280,6
1902,160,9
1902,1392,8
1902,1305,2
1902,1822,5
1902,288,8
1902,1303,3
1902,443,3
1902,168,7
1902,565,8
1902,1543,1
1902,1301,8
1902,1147,9
1902,1146,6
1902,600,2
1902,1265,9
1902,1705,6
1902,1669,1
1902,1548,10
1902,2011,7
1902,1681,9
1902,1042,1
1902,1162,4
1902,1315,4
1902,331,1
1902,1678,10
1902,178,2
1902,970,8
1902,455,7
1902,1279,1
1902,697,3
1902,334,10
1902,1796,9
1902,2004,5
1902,216,1
1902,858,6
1902,1958,8
1902,1956,1
1902,1317,7
1902,1559,2
1902,1297,1
1902,1296,7
1902,1571,8
1902,1175,7
1902,580,4
1902,461,3
1902,583,4
1902,1569,9
1902,1688,1
1902,1566,7
1902,1961,3
1902,620,7
1902,742,1
1902,984,2
